Gene	GSM1330631	GSM1330630	GSM1330628	GSM1330629	GSM1330627	GSM1330633	GSM1330632	GSM1330635	GSM1330634	GSM1330636
287552	3.30469472066667	3.65042471433333	3.31082742566667	3.00982575466667	3.32859373166667	3.21267244566667	3.43332559366667	3.41905025866667	2.38239551	3.71314284066667
287592	2.288672157	1.883131814	1.931748881	1.978083813	1.977815121	1.606213514	1.440820271	1.746986351	1.375938474	1.139630478
287703	7.817386816	7.928337703	8.008883461	8.506594059	7.83911754	7.98716445	7.959074147	7.696741838	9.282311447	8.47118745
287711	0.753626655	0.775240097	1.12131787	1.529428117	1.007630914	1.200935887	1.505844163	1.092359233	2.04521807	2.290830812
287716	4.0580286925	4.0516248015	4.1430144235	3.8679982565	3.9802499465	4.199407239	3.955064576	4.159262875	3.152602446	4.381362312
287734	1.878578763	1.755630557	1.826181722	1.935979455	1.818348163	2.079076288	1.962745168	2.091081231	1.785266302	2.627787308
287766	0.090806303	0.54009407	0.74970643	0.45	0.45	0.409889824	0.342950207	0.401086305	0.291158735	0.761669223
287805	3.77067941	3.04911085	2.12086841	3.541806629	3.21858746	3.701423647	3.251020635	3.798649563	2.974779821	2.291405175
287836	0.628623	0.511539129	1.039072045	0.572530265	0.629646518	0.596675635	0.64909667	0.732076838	0.492692045	0.200128368
287876	5.506813941	6.082166458	5.56738849	6.33685769	5.977097303	6.070648838	6.550362906	6.532839426	7.550237874	5.063600498
287910	0.408151305	0.212534031	1.981087635	1.533060587	0.250729318	1.083789265	1.130533583	3.570617354	3.953366272	1.994693989
287949	0.68	0.337190817	0.730574305	0.893784731	0.463333804	0.347849108	0.821369394	0.68	1.431111389	0.447236326
287986	6.875729655	6.919533852	7.050090806	6.659283642	6.918007504	6.895533199	6.766719179	7.034385054	6.263076801	7.081417727
288065	2.614907095	2.794138231	2.343013797	3.1555143	2.740760307	2.804796521	3.109365139	2.73535165	4.10303846	3.049385942
288108	6.2681342625	6.3143905335	6.1024265185	5.7785960555	5.9241368665	6.3439521845	6.230446616	6.4921270345	5.8135371515	6.567009171
288174	3.272663298	3.284278639	3.276107856	3.384809628	3.143120344	3.184108799	3.200153679	3.043276886	3.028688888	3.201455759
288176	4.139718136	4.316471897	4.065571792	4.38836447	4.140229777	3.724972071	4.017138678	3.419229177	4.58005705	2.937404186
288240	0.897189386	0.965949184	0.465562998	0.51715221	1.194775081	1.398339626	1.345500206	1.415071199	0.228727368	1.241611852
288308	1.703185123	1.696247991	1.634209789	0.894532165	1.453964054	1.571927159	1.493607314	1.843884214	0.467409929	1.863292374
288480	6.568661929	6.556061585	6.3861232625	6.8800216485	6.5451180185	6.6841879025	6.5484429135	6.2118183255	6.909966408	5.3344269355
288482	0.321440063	0.364227529	0.517595227	0.34	0.090017495	0.031298843	0.007020378	0.497742176	0.34	0.875358094
288504	1.971906999	1.878651442	1.960188275	2.3850365	2.008897016	2.409143422	2.209326807	2.326270228	2.520827776	2.593383473
288516	4.888437898	4.866136646	5.049886943	5.14006659	4.88796069	5.09142471	4.903873314	5.067394716	5.102607422	5.427977634
288559	0.333431377	0.485737406	0.71	1.076911552	0.420184769	0.496395697	0.865683201	0.457844834	1.241894541	1.020413962
288599	5.083382776	5.11355739	5.126271791	5.265855678	5.056906049	5.27795319	5.1821223	5.310695741	4.531899507	5.405776997
288616	3.426395434	3.355931828	3.4989835975	3.6449023675	3.3858867985	3.763374049	3.506900351	3.7935464885	3.5880872925	3.9624555645
288620	5.45206616	5.405027737	5.44768021	5.157478295	5.211136506	5.329975235	5.373799162	5.431383816	4.033063046	5.624952576
288647	0.191599206	0.169313535	0.64397049	0.299353767	0.212942709	0.297541422	0.080389767	0.496979835	0.208438531	0.793408647
288659	0.927311747	0.805695055	0.811262512	1.099526744	0.85783746	0.927384657	1.204191245	1.018116812	1.196656641	0.655873437
288661	1.062394184	0.983500517	0.891457177	0.44778403	1.015488813	1.40170177	1.198240486	1.289446901	1.08	1.464016764
288664	0.57139451	1.074607701	1.186436695	1.366221565	1.41277725	1.255190993	1.095011109	0.941532892	1.005539237	1.068715876
288671	7.558897533	7.744845024	7.732498853	7.531830493	7.587494946	7.739086784	7.423547021	7.716375108	7.214920042	7.513394867
288692	5.468004402	5.419643394	5.708460962	5.719509826	5.574035858	5.900364202	5.646946673	5.857946558	5.370361629	5.621996158
288734	2.073479897	2.254278829	1.993358577	1.754020148	1.921491797	1.967955381	2.025884032	2.244101044	1.76075994	2.700560269
288741	1.386661948	1.403348277	1.311304938	1.237646286	0.932846958	1.398739811	1.299652758	1.387742078	0.899505066	1.590561646
288762	1.613816313	1.638528994	1.22145832	0.485754872	1.603607975	1.526468126	1.474093566	1.592724188	1.42	1.618874668
288770	5.6713619335	5.905189234	6.1390617355	6.1661527325	5.8968071155	6.0728777115	6.012353031	5.9496093655	6.920609364	6.751344467
288771	2.7713505665	2.74978417	2.6640985665	2.8195654905	2.7457749085	2.939167167	2.840162265	2.9285166635	3.063295477	2.471911974
288772	3.73249557	3.749803854	3.564851054	3.91615948	3.784653113	3.644984927	3.76947138	3.663767239	3.734068139	3.61934756
288779	5.126263237	5.185566078	4.977953884	4.611866318	5.072316699	5.043243508	5.035722863	5.126129579	4.091965849	5.154938659
288783	1.154948849	1.21972126	1.403887715	1.872433816	1.336297174	1.462195226	1.680657827	1.339523742	2.771554773	1.842811932
288906	0.29	0.300300891	0.456833904	0.229344676	0.141364807	0.055304306	0.29	0.286214118	0.215840649	0.668131838
288919	4.578683629	4.504137589	4.689572392	4.879024617	4.627083213	4.722437345	4.443510792	4.693043421	4.101493101	4.547868031
288993	2.995947116	2.974916221	3.024600991	2.783821411	2.877999413	3.222519688	2.806124227	3.24643849	2.20659444	4.623557694
289014	6.16580679	6.054662219	6.266465418	6.518870377	6.225173437	6.304270963	6.177336183	6.159167836	6.276331623	6.168818303
289019	0.900977232	0.49989084	0.781822342	0.667414356	0.363948874	0.983302127	0.753203195	1.148459122	0.224477895	1.845190031
289026	1.809744275	0.996694575	1.777967349	1.5889325485	1.1173906355	0.971209142	0.803872227	1.128973761	1.172353604	1.633785315
289034	2.01094963	1.815332356	1.706147884	1.458796414	1.641698936	1.63820586	1.771975595	1.69357286	1.772030362	2.026660143
289046	0.919626775	1.340680861	1.33978541	1.555497976	1.433390308	1.770291701	2.229839736	1.515444492	1.640017591	1.871868431
289051	0.580350787	0.643820734	0.389858832	0.095699226	0.475022103	0.475881721	0.430350997	0.909415557	0.48	0.354023106
289085	2.120299418	2.228814656	1.663976556	0.813322703	2.014287412	2.084055189	1.906092073	2.589824842	0.539118579	2.217891144
289089	5.682151057	5.756789703	5.646624345	4.982639817	5.707486417	5.858868095	5.757949205	5.970914978	4.221536814	6.097115648
289104	1.913309051	2.665224357	2.189852378	2.687377546	2.417673886	2.191524088	3.261893823	0.200761124	2.882313757	0.950339796
289143	5.15696289	5.20291333733333	5.17294235066667	5.47477204233333	5.335086934	5.425633145	5.35961286066667	5.108888597	5.38761084733333	5.16396270833333
289167	3.7178284855	4.104640014	3.854412961	3.443143353	3.964407926	4.419930272	4.089653963	4.296017137	2.12264281	3.323504759
289178	4.247582883	4.378555081	4.678563205	4.585236654	4.396773983	4.281008832	4.483966801	4.069739935	4.253816829	4.276789604
289196	2.338508538	2.440245743	2.295058456	2.229476326	2.343930852	2.536985056	2.442968418	2.678428031	1.08663275	2.434907204
289280	2.661150471	2.903008086	2.64479188	1.81811268	2.585731138	2.430241902	2.500623891	2.791769078	1.015966675	2.386316251
289312	1.698711862	1.910058787	1.78857167	1.116636547	1.765468786	1.935216647	1.960484468	2.317552359	0.554707607	2.529624241
289315	1.488050632	1.490163725	1.376640658	0.762515687	1.330395746	1.718129148	1.91901912	2.174145766	0.399228181	2.186758843
289323	0.918251001	0.759786726	0.260833768	0.75	0.525836556	0.546013449	0.663482078	1.363965158	0.75	0.96811339
289350	1.485658833	1.541283597	1.565915428	1.121117894	1.244134434	1.481708349	1.430109278	1.910892409	1.194217838	1.830065244
289352	5.218879491	5.376025774	5.264668112	4.920127454	5.191304348	5.250218078	5.163887106	5.480244109	4.357060741	5.988423404
289362	0.578193196	0.689464618	0.783572594	0.77	0.863479545	0.700122908	0.427966013	1.177979816	0.77	0.969719898
289388	2.817043514	3.36083501	3.254070165	3.563577013	2.929045976	3.04406223	3.645975988	2.717917885	3.285807125	3.187014073
289491	2.477519086	2.600789452	2.374890366	2.684222459	2.344619418	2.614488197	2.748522017	2.530427542	3.084473696	2.645703912
289504	1.932252427	1.944347679	2.142406988	1.521518965	1.775154969	2.022269196	1.832681448	2.368715069	0.994988858	2.864524996
289521	1.925095937	1.7991476495	1.80014634	0.91551386	1.813352798	2.066375451	1.6839428735	2.708915393	1.4104685165	2.2674681015
289560	4.963663039	5.097014441	5.276792409	5.643077744	5.085787169	5.247727971	5.303531418	5.03145145	4.438751572	4.620816591
289590	5.252369047	5.45834549	5.381301064	5.307283127	5.331842913	5.597829025	5.614549418	5.587547335	5.449772911	5.830733167
289603	2.463709281	2.649521114	2.45168311	2.003656063	2.35492207	2.47376628	2.360316698	2.546477027	1.18889789	2.48505272
289608	0.717403136	1.057838762	0.380832922	0.203248893	0.702472388	0.929334305	0.823257598	1.12227807	0.78	1.072403962
289632	8.994126242	9.250321716	9.354992223	9.411169048	9.31214684	9.274994282	9.114907027	8.96523091	8.847818483	8.145525554
289635	1.26892223166667	1.581914047	1.43966106533333	0.758264319	1.33352796166667	1.334308307	1.18417893633333	1.998087939	1.27124922266667	0.971014454333333
289657	2.276567753	2.426085965	2.402551403	2.190591714	2.449800665	2.517743977	2.392798757	2.405846965	1.66540917	2.280642787
289693	3.598845681	3.639483482	3.598881528	2.833250023	3.380159101	3.607277804	3.52086535	4.091304924	1.534251326	4.17284551
289734	3.094128776	3.415841976	3.47035726	3.836981556	3.581420097	3.601286433	3.79815749	3.110468548	4.456615207	2.668071423
289740	3.818970032	3.738694135	3.948552536	3.899397819	3.780192542	3.941386062	3.802215114	3.952624514	3.815899796	4.472206148
289753	2.940850614	3.212109771	3.52124713	3.885996524	3.338936986	3.175320899	3.140961449	2.930909339	3.978261636	3.506206772
289809	4.492161751	4.562707243	4.44791627	4.104881988	4.432353348	4.51671256	4.296995802	4.481092859	2.283987322	4.474900906
289810	4.1695867425	4.2667048075	3.9728179205	3.8919889725	4.050423185	4.4859496995	4.2423980345	4.3915446675	2.218643238	4.277573351
289904	6.767250693	5.566526529	6.839325229	6.735825745	6.687852026	7.97346426	7.539836565	7.376362527	6.074271604	7.586548704
289950	7.544189845	7.552980453	7.305421382	7.448829334	7.45236318	7.475835121	7.606655534	7.229593276	7.655014998	7.433281639
289990	5.779988772	5.864330438	5.508278979	5.151605688	5.556863452	5.816095039	5.981446304	5.941178698	4.740678143	6.724037311
290027	1.74276363	1.852000938	1.72015659	1.574419617	2.008840721	1.910914396	2.083083346	1.86641917	1.572325966	2.128215818
290029	2.069322031	1.79202096	1.741397547	2.766144346	1.23964014	2.255730075	1.80527115	2.879336219	2.62463837	2.160269958
290230	3.164483977	3.032794029	2.895379182	3.404271773	3.144262305	3.348306901	3.53195117	3.197965213	4.188065166	2.610977138
290232	2.398320296	2.521456869	2.527677545	2.851660664	2.473799985	2.834849689	2.737260762	2.485597986	2.931702742	2.481724702
290270	1.807601926	2.383675164	1.600385072	1.7092686405	1.6354787215	1.8473943765	2.0700054395	2.360826125	1.982161758	2.7586911255
290277	1.144793751	1.298760915	1.260488832	1.641436748	1.473748045	1.649494647	1.117185855	1.096370611	1.346988118	0.948446357
290291	2.727501884	2.935152333	2.492952607	2.500876609	2.699504233	2.855788753	2.772501141	3.011786678	2.151980196	2.359342916
290363	2.185250554	2.240744007	2.0501070625	1.8638609925	1.99453148	2.256362956	2.120896667	2.2504071265	1.7593494715	1.442975623
290364	6.279006798	6.465382693	6.528815611	6.586573817	6.391652678	6.555872518	6.655344858	6.634387161	6.545544504	6.619996812
290365	1.461974004	1.35501435	1.035793527	0.115051521	1.106339409	1.115952588	1.099090535	1.664256285	1.04	0.417999105
290370	5.62510984	5.680759101	5.504346535	6.015980558	5.568070144	5.813768429	5.940961339	5.501551479	6.277779241	5.451107416
290381	3.819408113	3.806107314	3.674299535	3.24142371	3.789504224	3.750553841	3.722886778	4.012974125	3.299503378	4.128319934
290408	4.993541853	5.094417627	4.737057135	4.271504352	4.855728844	5.11454867	5.014316712	5.357812557	3.922096435	5.317870983
290527	5.636758258	5.626452336	5.855144737	5.941052572	5.691590593	6.057555535	5.886127451	5.937345929	5.342745435	6.258532085
290533	3.433419118	3.432869271	3.009746138	2.534342128	3.113894169	3.461658618	3.321134447	3.772317456	1.921696743	3.932367125
290541	0.775056822	0.88710695	0.654690954	0.166172351	0.805541994	0.849185059	0.781963087	1.222580426	0.76	0.653698701
290553	4.701476701	4.790836386	4.731473745	5.725552439	4.914237978	5.504624038	5.344083571	5.254191879	6.457234687	6.718262374
290556	3.634346509	3.546309123	3.630257232	3.165995956	3.360190956	3.319619651	3.288505002	3.770732608	2.828079298	4.809093267
290564	0.759330475	1.18344112	0.814557574	0.437580278	0.772391916	1.19409941	1.424940144	1.030017665	1.192884683	2.166170232
290596	7.088452115	7.186176454	6.879648842	6.617329937	6.982612004	7.131445078	7.153422387	7.148046847	6.247702898	7.130750274
290614	2.171963861	2.066801538	2.588654477	2.157777533	2.183227053	2.352401	2.08464604	2.420559463	1.265982678	2.99644997
290627	4.947733634	4.835805406	5.088853194	5.547060076	4.893407317	5.355815383	5.301914953	5.139192243	5.436980065	5.42659321
290629	0.858880029	1.356749712	1.110378226	1.300196562	0.959653891	1.544285765	1.524651862	1.514187467	1.11311803	1.754232469
290631	4.571958322	4.612625288	4.896463772	5.13424344	4.647331026	4.830493284	4.715712477	4.513682475	5.09800887	4.571257408
290632	4.249658875	4.273051383	4.339599954	4.970981977	4.440015384	4.24770472	4.177338449	3.902766613	5.370342655	3.826792201
290633	1.36924586	1.550598045	1.555516435	1.546890896	1.33046837	1.465572987	1.452269614	1.368128435	0.82660227	1.576689498
290635	2.840633078	3.148078051	3.36985016	3.830279695	2.955768271	3.42849661	3.307348839	3.284105497	4.339356931	3.222573731
290637	3.604559375	3.651825048	3.688611689	3.660462265	3.717034356	3.901538881	3.801523437	3.912177444	3.550673616	4.101425865
290638	0.41	0.608051038	0.55500183	0.259699043	0.41	0.01384727	0.448801692	1.116552066	0.18527193	0.082186052
290640	1.105843861	1.028871083	1.727819219	1.957549767	1.484677814	1.533068847	1.488111759	1.354821786	1.648789661	1.538012547
290641	7.333218655	7.368333103	7.613695919	8.087958502	7.402824204	7.953821312	7.753649342	7.773746365	8.053477132	7.887450463
290642	5.999434495	5.942564984	6.310364346	6.812399771	6.101664275	6.15249561	5.998785844	5.819299955	6.574722859	5.804286114
290644	1.443359403	1.709646234	2.114278862	2.275902747	1.458021172	1.639004422	2.045924305	3.691601447	3.589686398	2.703155407
290648	0.548567428	0.832559654	0.240442711	0.811185468	1.03246816	1.241767321	1.341959898	0.948449668	1.510223531	0.66993026
290651	0.34	0.199071771	0.34	0.582493947	0.128501059	0.209730062	0.386372487	0.065996962	0.703082816	0.458641089
290657	1.875878879	1.797719187	1.985434488	1.957936279	1.837101389	1.483477816	1.891607796	2.065996962	1.505766787	2.127162201
290658	2.828668072	3.346470965	3.461644061	3.508371007	3.566242004	3.354830139	3.293795148	2.886595001	3.046701584	1.624836129
290659	4.9917286015	4.9399085805	5.216308545	5.52862816233333	5.047492001	5.52121996016667	5.370852782	5.26559374883333	4.6006243065	5.219054303
290666	3.203642671	3.09163483	3.182455547	3.068613092	2.945911844	3.115232176	2.95164569	3.056820891	2.658687244	3.740788468
290668	1.6253981225	1.527556064	1.583811849	0.4847756835	1.3737268705	1.4360339595	1.2327626505	2.1668407555	1.495	2.0158247895
290669	1.510134299	1.565273101	1.860252884	1.525283236	1.750601442	1.84170336	1.68956402	2.051799559	1.902859417	2.221631572
290673	1.478831528	1.269855871	1.395403967	1.431944743	1.121446301	1.503864866	1.121346784	1.420066444	1.698992442	1.721675495
290692	1.844244963	1.073649277	1.301542734	1.30349651	1.061807226	1.458987329	1.385895485	1.467618403	0.331721361	1.225718
290749	2.074067148	2.762972656	2.338632248	1.819713207	2.479508182	2.312789758	2.300215844	2.590467702	1.498027993	2.845971659
290775	2.940740287	3.177094611	2.773788585	2.469721604	2.86140545	2.994166424	2.81351533	3.281556021	2.747973976	3.563098715
290783	0.470356972	0.9399289115	0.3541993755	0.909547985	0.3568243735	1.0371333415	1.176549323	1.235848572	0.77	0.466753426
290802	0.906378557	0.737982752	0.799290189	1.067470175	0.934715263	1.029541869	1.173169238	1.227189227	1.257100689	1.328493579
290823	1.037915771	1.088810447	0.759188282	0.401763783	0.776745859	1.15866453	0.915000242	1.37830681	0.554061512	0.770950937
290829	2.906041784	3.065755764	2.868359424	3.053755758	2.888765364	2.861340687	2.898489568	2.841827524	3.002448923	3.200120146
290833	4.349739521	4.286816361	4.666369669	4.886207412	4.43347836	4.569356098	4.503496073	4.147613545	4.817299132	4.547429328
290834	4.258206434	4.397315043	4.21383402	3.412856333	4.205518553	4.282727541	4.052542303	4.730031034	2.358655309	4.155429073
290842	2.959548148	2.417871116	2.418393895	2.908966303	2.583375761	2.898980026	2.757379404	2.590478359	2.628038813	2.769527013
290850	3.728892485	3.763280816	3.537676988	3.576087871	3.567495708	3.670057963	3.971334988	3.613855468	3.330194265	3.757849107
290864	4.420477702	4.528571027	4.542533972	4.497522713	4.513988461	4.819865341	4.606543755	4.7783083	4.405094954	4.437044344
290875	2.91906628025	2.639763601	2.693747342	2.39284168225	2.77989458925	2.68541512475	2.835130241	2.91458575875	2.84606772525	2.72175307725
