Gene	GSM10378	GSM10376	GSM10380	GSM10374	GSM10375	GSM10377	GSM10379	GSM10384	GSM10387	GSM10383	GSM10388	GSM10386	GSM10385	GSM10381	GSM10382
81688	8.35901741362258	8.74259014336008	8.64745842645492	8.77368870017173	8.72337652941825	8.70965824817047	8.88467931651836	8.61838550225861	9.01402047031493	8.79658045046343	8.96866679319521	8.74595437739346	8.75711216727798	8.73583804816048	8.83710226545166
81689	10.0638444490046	10.4175009381714	10.5110937384598	10.2988263025388	9.95661815927001	10.032504964573	10.1501703834188	9.83710226545166	10.029747343394	10.0107611933805	9.76873570832688	9.79170556113651	10.1832218240558	10.0407463423433	10.0302073131225
81691	5.02236781302845	5.7279204545632	4.4262647547021	4.90689059560852	5.12928301694497	5.04439411935845	5.55458885167764	5.83289001416474	4.55458885167764	5.06608919045777	4.97727992349992	5.55458885167764	4.61470984411521	4.85798099512757	6.76155123244448
81693	5.58496250072116	7.64385618977472	7.15987133677839	7.27612440527424	7.8703647195834	5.85798099512757	6.61470984411521	8.24792751344359	6.49185309632967	7.94251450533924	5.78135971352466	6.53915881110803	7.05528243550119	5.28540221886225	6.4594316186373
81696	7.16992500144231	5.49185309632967	5.49185309632967	5.7279204545632	6.32192809488736	6.14974711950468	6.68650052718322	6.14974711950468	7.84549005094437	7.12928301694497	5.88264304936184	7.8008998999203	5.16992500144231	6.20945336562895	6.20945336562895
81697	7.36632221424582	6.8703647195834	6.97727992349992	7.49185309632967	6.62935662007961	7.59245703726808	6.62935662007961	7.44294349584873	6.4757334309664	7.65105169117893	7.09803208296053	7.4178525148859	6.97727992349992	7.04439411935845	8.07681559705083
81698	4.95419631038687	6.33985000288462	6.3037807481771	6.10852445677817	6.22881869049588	4.70043971814109	6.74146698640115	7.36632221424582	6.06608919045777	6.22881869049588	5.16992500144231	6.18982455888002	4.75488750216347	6.02236781302845	5
81789	6.53915881110803	3.8073549220576	3.4594316186373	4.52356195605701	4.8073549220576	3.90689059560852	4.4594316186373	4.70043971814109	4.8073549220576	5.04439411935845	6.4757334309664	6.58496250072116	4.85798099512757	4.4594316186373	7.14974711950468
81790	7.74819284958946	7.91288933622996	8.2240016741981	7.60733031374961	7.60733031374961	7.90689059560852	7.93663793900257	7.83920378809694	8.32192809488736	7.59991284218713	7.85174904141606	7.99435343685886	7.99435343685886	7.4178525148859	7.82017896241519
81792	8.12928301694497	8.16490692667569	8.60733031374961	8.76818432477693	8.87344411251538	8.51569983828404	7.92481250360578	8.40087943628218	7.8703647195834	8.07681559705083	7.83920378809694	7.8008998999203	8.18487534290828	8.1548181090521	8.65105169117893
81796	6.06608919045777	5.93073733756289	5.75488750216347	6.32192809488736	6.06608919045777	6.22881869049588	5.58496250072116	6.02236781302845	5.7279204545632	5.97727992349992	5.88264304936184	7.53915881110803	5.95419631038687	5.97727992349992	6.4594316186373
81797	7.67948009950545	7.6724253419715	7.11894107272351	5.85798099512757	7.78790255939143	7.57742882803575	8.11894107272351	7.62205181945638	8.12412131182919	7.53138146051631	7.58496250072116	7.56224242422107	7.14974711950468	6.98868468677217	8.31288295528435
81831	6.74146698640115	7.23840473932508	7.33091687811462	7.28540221886225	7.20945336562895	7.65821148275179	6.5077946401987	6.97727992349992	6.52356195605701	6.89481776330794	6.78135971352466	7	6.78135971352466	6.79441586635011	7.4262647547021
81833	7.64385618977472	5.04439411935845	4.8073549220576	5.58496250072116	5.4594316186373	5.4594316186373	4.85798099512757	5.32192809488736	4.95419631038687	5.4594316186373	6.8703647195834	5.78135971352466	5.24792751344359	5.12928301694497	5.85798099512757
81839	7.29462074889163	6.76818432477693	6.90689059560852	7.28540221886225	7.52356195605701	7.19967234483636	7.05528243550119	7.05528243550119	7.10852445677817	6.70043971814109	6.97727992349992	6.20945336562895	6.93073733756289	6.64385618977472	6.84549005094437
81844	4.8073549220576	6.8073549220576	6.97727992349992	7.20945336562895	7.01122725542325	6.88264304936184	6.95419631038687	6.4594316186373	6.98868468677217	7.83920378809694	7.74819284958946	7.62935662007961	7.3037807481771	6.91886323727459	7.59245703726808
81847	9.62570884306447	10.2288186904959	9.77478705960117	10.0887882387169	10.0361736125535	10.2155329997457	9.38154295118458	9.11634396123747	9.06608919045777	9.27612440527424	9.56985560833095	9.80413102118332	10.3869402453243	9.27379559921426	9.28540221886225
81848	8.84549005094438	9.39874369193819	9.61286849729104	9.34429590791582	9.43254190038826	9.54882190845875	9.12412131182919	8.93957921431469	8.90388184573618	9.33762190199251	8.89481776330794	8.83289001416474	9.14974711950468	9.17741953798924	9.36413465500805
81849	6.95419631038687	6.61470984411521	6.90689059560852	7.22881869049588	7.14974711950468	7.38370429247405	7.29462074889163	7.82017896241519	6.88264304936184	6.44294349584873	7.16992500144231	6.74146698640115	7.3037807481771	7.60733031374961	7.4757334309664
81850	4.64385618977472	4.64385618977472	4.39231742277876	5.95419631038687	5	4.95419631038687	4.95419631038687	4.64385618977472	4.70043971814109	4.70043971814109	5.24792751344359	5.12928301694497	4.8073549220576	5.97727992349992	5.78135971352466
81851	7.20945336562895	6.78135971352466	6.4093909361377	7.14974711950468	7.34872815423108	7.07681559705083	6.68650052718322	6.98868468677217	7.66533591718518	7.01122725542325	6.20945336562895	7.65821148275179	6.16992500144231	6.39231742277876	7.13955135239879
81853	11.2021238238305	11.6613327527952	11.6183855022586	11.2997804028585	11.211888294546	11.2300204357056	11.4051414631363	10.8376279331714	11.4062050054189	10.9307373375629	10.9758479680068	11.1433832139898	11.5077946401987	11.093417564388	10.6447575925163
81854	7.65105169117893	8.11894107272351	8.35314682549808	8.69696752623429	8.68650052718322	8.87958324961278	8.2667865406949	8.35755200461808	8.2807707701306	8.13955135239879	7.6724253419715	8.29001884693262	8.75488750216347	8.30833903013941	8.3264294871223
81855	6.45121111183233	6.27612440527424	6.79441586635011	6.39231742277876	7.06069593168755	5.75488750216347	6.56224242422107	5.96578428466209	6.16992500144231	6.68650052718322	6.12928301694497	6.95419631038687	5.52356195605701	7.12928301694497	6.33091687811462
81856	9.32418054661874	8.50382573799575	9.05799172275918	9.07414146275251	8.56985560833095	8.95710204156229	9.39874369193819	9.8811139606751	9.64385618977473	9.319672120947	9.65999589242998	9.53915881110803	9.22641219278879	8.65105169117893	9.82972273508606
81857	6.01122725542325	6.8703647195834	5.49185309632967	5.88264304936184	6.53138146051631	5.8703647195834	6.36632221424582	5.68650052718322	5.4594316186373	5.44294349584873	6.33091687811462	6.07681559705083	6.01122725542325	6.22881869049588	6.07681559705083
81858	5.28540221886225	7.28540221886225	6.96578428466209	7.37503943134692	6.93073733756289	5.49185309632967	5.49185309632967	6.44294349584873	6.96578428466209	5.49185309632967	5.35755200461808	5.64385618977472	5.61470984411521	6.89481776330794	6.08746284125034
81870	4.39231742277876	4.16992500144231	3.8073549220576	4.16992500144231	4.52356195605701	4.32192809488736	3.8073549220576	4.64385618977472	5.58496250072116	4.64385618977472	4.4594316186373	4.32192809488736	5.88264304936184	4.08746284125034	6.5077946401987
81873	10.8486229404293	10.5631962722167	10.6054795180617	10.7304701371842	10.5980525001616	10.4210128557792	10.4757334309664	10.3966047811819	10.3772105303886	10.4655664048094	10.2819300269554	10.3575520046181	10.3026389237876	10.6555307231556	10.4767462039395
81875	8.69580826940945	8.37648719367704	8.62570884306447	8.63662462054365	8.80950019388916	8.78899015464904	8.41080465015664	8.60856285978006	8.25895855056788	8.60486205815886	8.67948009950545	8.68299458368168	8.34577483684173	8.60362634498619	8.77258950389693
81887	6.33985000288462	6.08746284125034	6.56985560833095	6.52356195605701	6.4757334309664	6.61470984411521	6.22881869049588	6.55458885167764	6.4093909361377	6.74146698640115	7.62935662007961	6.58496250072116	6.5077946401987	6.49185309632967	6.70043971814109
81888	9.39660478118186	9.51569983828404	9.13955135239879	9.65463602852797	10.0028150156071	9.77478705960117	9.35974956032233	9.84549005094438	9.48179943166575	9.67771964164101	9.27612440527424	9.50382573799575	9.4178525148859	9.56033283421244	9.62570884306447
81890	6.33985000288462	7.70735913208088	6.20945336562895	8.14974711950468	8.04439411935845	7.49185309632967	7.31288295528436	6.12928301694497	7.04439411935845	6.90689059560852	5.75488750216347	6.4757334309664	8.86727873970966	5.78135971352466	7.75488750216347
81892	12.1344263202209	12.0838117072529	12.1500645790815	12.192909219112	11.9340593949008	11.8841705191084	12.2351167143963	12.0491678723722	12.0310119074377	12.0640690803855	11.8045344029952	11.8466656818997	11.7719020806977	11.9711842724047	11.8245610299703
81893	8.85174904141606	8.42206476617281	8.43045255166553	8.83605035505807	8.66533591718518	9.14720492494223	8.64385618977473	8.82654848729091	8.62570884306447	8.72451385311995	8.75488750216347	9.16490692667569	8.85174904141606	8.61838550225861	9.24079133216196
81894	9.32192809488736	8.92777796208234	9.16490692667569	9.43254190038826	9.43254190038826	9.15228484230658	8.89784545600551	9.17741953798924	8.88264304936184	9.1873520732005	9.29001884693262	9.45532722030456	9.32867492732795	9.18487534290828	9.28540221886225
81926	10.8454900509444	10.8910241901495	10.769011321097	10.7253662578956	10.7287708495427	10.9136374280491	10.7185328760692	10.8376279331714	10.8105716347411	10.57931593758	10.9277779620823	10.8105716347411	10.7854524681585	10.940313597146	10.5147140541385
81929	9.12928301694497	9.32192809488736	9.31288295528435	8.93073733756289	9.00842862207058	9.2240016741981	9.21431912080077	9.08480838780436	9.319672120947	9.26209484537018	9.52160043972373	9.44501484586842	9.07681559705083	9.09539702279256	9.31288295528435
81930	5.75488750216347	3.58496250072116	3.8073549220576	3.32192809488736	5.08746284125034	5.6724253419715	5.52356195605701	3.58496250072116	5.90689059560852	4.95419631038687	5.32192809488736	5.90689059560852	5.4262647547021	3.90689059560852	6.74146698640115
81931	8.2336196767597	7.67948009950545	7.91288933622996	8.51963625284321	8.7262181593322	7.92777796208234	8.04439411935845	7.90989308377004	7.87958324961278	7.94544383637791	8.17242750864548	8.44501484586842	8.5077946401987	8.11374216604919	8.78299820892041
81932	5.04439411935845	5.16992500144231	5.24792751344359	4.64385618977472	5.52356195605701	5.35755200461808	5.58496250072116	5.16992500144231	4.70043971814109	4.75488750216347	4.70043971814109	6.35755200461808	6.16992500144231	7.59245703726808	5.4594316186373
83394	4.8073549220576	4.52356195605701	4.8073549220576	4.64385618977472	4.90689059560852	4.95419631038687	4.52356195605701	4.58496250072116	4.32192809488736	4.75488750216347	6.44294349584873	5.08746284125034	4.8073549220576	4.58496250072116	5.8073549220576
83439	9.17741953798924	9.02790599656988	9.15228484230658	9.35093918154643	9.26209484537018	9.29462074889163	9.07146236255662	9.01402047031493	8.99717948093762	9.43045255166553	9.18982455888002	9.23840473932508	9.28771237954945	8.9915218460757	9.50581155391959
83440	8.42206476617281	8.52356195605701	8.09803208296053	8.5274770060604	8.7176764230664	8.25738784269265	8.2336196767597	8.58120058192496	7.60733031374961	8.90689059560852	8.29920801838728	7.97727992349992	8.55842071326866	8.68650052718322	8.46352437327118
83442	6.4093909361377	7.70043971814109	7.97154355395077	6.16992500144231	6.68650052718322	5.90689059560852	5.93073733756289	7.32192809488736	6.20945336562895	6.24792751344359	6.2667865406949	6.64385618977472	6.18982455888002	7.27612440527424	7.03342300153745
83443	11.0620461377205	11.1867332891289	10.9248125036058	10.9722618487333	10.7607199474656	10.7481928495895	10.8649599151426	11.0559602344523	11.1234747982441	11.2673719312653	10.7723145739217	10.9964734887332	10.7936033092794	11.0741414627525	10.977995368613
83444	7.30682120249715	7.02974734339406	6.06608919045777	6.67713234464902	6.24792751344359	6.9962380812038	6.14295795384204	6.97727992349992	6.5077946401987	6.22239242133645	6.24792751344359	7.21916852046216	6.14974711950468	5.79007693062577	6.67713234464902
83445	5.4594316186373	5.32192809488736	6.28540221886225	6.4594316186373	5.20945336562895	7.33091687811462	6.35755200461808	6.56985560833095	6	7.49185309632967	5.24792751344359	7.62205181945638	6.08746284125034	4.4594316186373	8.36632221424582
83446	8.22881869049588	7.25738784269265	6.18982455888002	7.59245703726808	6.65821148275179	7.65105169117893	7.56224242422107	7.18982455888002	7.97727992349992	7.88264304936184	7.01122725542325	7.65821148275179	5.55458885167764	7.38370429247405	8.62570884306447
83447	5.61470984411521	5	6.20945336562895	6.22881869049588	5.6724253419715	5.20945336562895	5.70043971814109	6.33985000288462	5.35755200461808	6.4262647547021	5.16992500144231	5.61470984411521	5.93073733756289	6.4093909361377	6.22881869049588
83448	8.76487159073609	5.16992500144231	7.49984588708321	7.17990909001493	8.41362792902417	6.3037807481771	7.91288933622996	6.3037807481771	7.97154355395077	7.10852445677817	6.85798099512757	7.20945336562895	6.6724253419715	6.83289001416474	6.95419631038687
83449	6.4594316186373	7.88264304936184	5.97727992349992	6.4757334309664	7.467605550083	7.49984588708321	6.02236781302845	8.14465824283188	7.72109918870719	7.63662462054365	7.45121111183233	6.55458885167764	7.5077946401987	7.467605550083	7.27612440527424
83450	8.58496250072116	6.39231742277876	7.82017896241519	8.28540221886225	8.43045255166553	6.88264304936184	7.70043971814109	7.74819284958946	7.97727992349992	8.2807707701306	8.65105169117893	8.89178370321831	7.06608919045777	8.0389189892923	8.49984588708321
83451	8.81698362325538	8.77478705960117	8.64385618977473	8.57742882803575	9.28540221886225	8.93073733756289	8.86727873970966	8.37503943134693	8.19967234483636	8.62205181945638	7.98868468677217	8.76487159073609	8.44708322620965	8.45121111183233	8.93957921431469
83452	8.17990909001493	8.38801728534514	8.73131903102506	8.25266543245025	8.2667865406949	8.28540221886225	8.0389189892923	8.68650052718322	8.00562454919388	9.00562454919388	7.88874324889826	8.32192809488736	8.04439411935845	8.21431912080077	7.91288933622996
83460	11.1337844091799	10.8462739113499	10.894059846274	10.9285183752579	10.6626683755175	10.7895336449704	11.1111356702347	10.7557221536423	10.8826430493618	10.90989308377	10.7142455176661	10.8415643477306	10.661778097772	10.7202442582876	10.7193888209421
83461	5.6724253419715	4.90689059560852	5.35755200461808	7.16992500144231	5.35755200461808	5.55458885167764	6.75488750216347	5.64385618977472	5.12928301694497	5.12928301694497	4.95419631038687	8.5352753766208	5.35755200461808	5.12928301694497	6.02236781302845
83463	5.97727992349992	5.70043971814109	5.39231742277876	5.93073733756289	6.3037807481771	6.2667865406949	5.58496250072116	5.90689059560852	5.6724253419715	5.70043971814109	5.88264304936184	6.10852445677817	5.58496250072116	6	6.28540221886225
83464	7.5077946401987	7.77478705960117	7.96000193206808	8.09275714091985	7.57742882803575	8.6724253419715	7.12928301694497	8.03342300153745	7.97154355395077	7.53138146051631	7.98299357469431	8.31741261376487	7.91886323727459	8.48784003382305	9.12928301694497
83468	7.90689059560852	8.16992500144231	8.65105169117893	8.07146236255662	9.00562454919388	8.67948009950545	8.6724253419715	7.40087943628218	7.91886323727459	8.07681559705083	7.79441586635011	7.84549005094437	8.24792751344359	6.33985000288462	6.2667865406949
83475	6.99435343685886	7.61838550225861	7.46352437327118	7.33985000288462	7.62205181945638	7.4797802640291	6.96578428466209	7.82972273508606	7.12412131182919	7.7176764230664	7.36194377373524	7.43879185257826	7.74483383749955	7.78790255939143	7.59245703726808
83478	8.16992500144231	7.8703647195834	7.70735913208088	8.21916852046216	8.54303182025524	8.39660478118186	8.2336196767597	8.19967234483636	8.07681559705083	8.66177809777199	8.03342300153745	7.32192809488736	8	8.02790599656988	8.72109918870719
83480	7.67948009950545	7.92481250360578	8.06608919045777	8.16490692667569	8.18982455888002	7.09803208296053	8.04439411935845	8.00562454919388	7.91288933622996	7.98868468677217	8.31741261376487	8.3264294871223	7.94836723158468	8.10852445677817	8.41362792902417
83481	7.76818432477693	7.52356195605701	7.49185309632967	7.96578428466209	8.25266543245025	7.98868468677217	7.24792751344359	7.37503943134692	7.49185309632967	7.07681559705083	7.33985000288462	7.91288933622996	7.61470984411521	8	8.13955135239879
83482	5.12928301694497	4.24792751344359	4.08746284125034	4.70043971814109	4.8073549220576	4.52356195605701	6.44294349584873	4.64385618977472	4.39231742277876	4.70043971814109	5.12928301694497	5.28540221886225	4.16992500144231	4.08746284125034	5.20945336562895
83483	7.59991284218713	7.97154355395077	8.16490692667569	6.82017896241519	8.64024493622235	8.54303182025524	7.4178525148859	8.52356195605701	7.73470962022584	8.08746284125034	8.37068740680722	6.91886323727459	7.8008998999203	7.20945336562895	8.8008998999203
83604	10.6648916692861	10.9932922414885	10.9210970881068	10.2767060198924	10.4325419003883	10.5072991241228	10.5304063370991	10.211888294546	10.7858611057596	10.5058115539196	10.4650561678312	10.4609677625704	10.4589192069676	10.3100446796475	10.2390017577656
83637	8.12756449971867	8.07859560349612	8.45395648857115	8.18982455888002	8.46079716066153	8.60733031374961	8.02790599656988	8.04074634234331	8.11026579077459	8.71310006699786	8.1682542484578	8.02236781302845	8.10852445677817	8.51832530769087	8.87241837835138
83638	9.44086916761087	9.82017896241519	9.66711154207503	9.69348695749932	9.35093918154643	9.2336196767597	9.62935662007961	10.0728025345442	9.67948009950545	9.86573327085176	9.78790255939143	9.79116288855502	9.76818432477693	9.51569983828404	9.96722625883599
83658	11.5844927969759	11.5622424242211	11.3578268822108	11.5715156504778	11.4374920101254	11.5483402876761	11.5179153929159	11.4918530963297	11.5191447879974	11.6490315811067	11.4429434958487	11.4413880293467	11.3923174227788	11.5783726913608	11.6359447987887
83660	9.33203654836165	9.0389189892923	9.11243950678155	9.31061278165953	9.18982455888002	9.28771237954945	8.94982671075911	8.95128471496697	8.81057163474115	9.43045255166553	9.18239435340453	9.03754695396218	8.95128471496697	9.12023787734196	9.21674585819531
83696	9.0389189892923	9.03434045469453	8.94055830837391	9.28231623898851	9.13185696060879	9.2447602343649	8.98489310760979	9.57931593758001	8.86108690599539	9.25108785433691	9.08126150208202	8.9962380812038	8.95516553786094	9.38586240064146	9.40585057843245
83700	8.93073733756289	8.14465824283188	9.04439411935845	8.81057163474115	9.07681559705083	8.54689445988764	8.3037807481771	9.06608919045777	8.59245703726808	9.05256805080415	8.75488750216347	9.06069593168755	8.6582114827518	9.07146236255662	8.93369065495223
83714	5.04439411935845	5.75488750216347	7.29462074889163	5.12928301694497	7	6.61470984411521	6.71424551766612	7.53915881110803	7.02236781302845	7.58496250072116	6.32192809488736	5.32192809488736	7.07681559705083	6.93073733756289	7.35755200461808
83715	5.7279204545632	5.4262647547021	5.64385618977472	6.75488750216347	7.72109918870719	5.75488750216347	6.56985560833095	5.49185309632967	5.08746284125034	6.90689059560852	6.4093909361377	5.4262647547021	7.4757334309664	6.68650052718322	6.14974711950468
83716	9.03342300153745	8.76155123244448	9.34651373316563	9.06877827798541	9.08214904135387	9.01959072835788	9.01959072835788	7.92481250360578	8.95710204156229	9.49185309632967	8.91587937883577	9.12670447284319	8.93073733756289	9.55266909751427	9.04165915163721
83729	4.64385618977472	5	5.75488750216347	6.06608919045777	5.70043971814109	5.7279204545632	5.83289001416474	6.35755200461808	3.90689059560852	5.90689059560852	5.20945336562895	6.2667865406949	6.49185309632967	6.88264304936184	5.28540221886225
83734	8.1548181090521	8.14974711950468	8.08214904135387	8.08746284125034	7.17990909001493	7.75488750216347	8.07681559705083	8.06069593168755	7.2667865406949	8.23840473932508	7.18982455888002	7.49984588708321	7.94836723158468	7.77478705960117	6.12928301694497
83737	8.13442632022093	7.33390073655343	7.88467931651836	8.28848161179422	7.96578428466209	7.81591693556103	8.04257138375164	8.01122725542325	7.90889294851966	7.45669665091606	7.72109918870719	7.94446805342499	7.99246632731459	7.87241837835138	7.91687468418114
83740	5.4594316186373	5.28540221886225	5.20945336562895	5.6724253419715	5.55458885167764	5.6724253419715	5.20945336562895	5.52356195605701	5.20945336562895	5.52356195605701	5.58496250072116	6.14974711950468	5.28540221886225	5.24792751344359	6.10852445677817
83743	5.85798099512757	5.6724253419715	7.56224242422107	7.7279204545632	5.88264304936184	5.90689059560852	6.59991284218713	7.56224242422107	7.17990909001493	5.70043971814109	5.88264304936184	7.37503943134692	5.8073549220576	5.90689059560852	6.35755200461808
83744	7.27612440527424	6.8703647195834	7.4757334309664	6.89481776330794	6.8703647195834	7.18982455888002	6.91886323727459	7.16992500144231	7.05528243550119	7.04439411935845	6.64385618977472	6.70043971814109	5.8073549220576	7.31288295528436	7.90086680798075
83752	8.76155123244448	8.86418614465428	9.35093918154643	8.94251450533924	8.76818432477693	8.72451385311995	9.13955135239879	9.15734693536284	9.93221475196838	9.34429590791582	9.56224242422107	8.99435343685886	9.07948478382682	8.93369065495223	8.41362792902417
83759	8.16490692667569	6.52356195605701	8.2667865406949	8.85798099512757	8.55074678538324	8.72451385311995	8.78463484555752	8.89784545600551	8.78135971352466	8.93957921431469	8.13442632022093	7.04439411935845	8.88264304936184	8.65105169117893	8.37937836707126
83786	5.52356195605701	5.35755200461808	5.4262647547021	5.55458885167764	5.78135971352466	5.6724253419715	5.24792751344359	5.52356195605701	5.24792751344359	5.39231742277876	5.55458885167764	5.55458885167764	5.39231742277876	5.4594316186373	7.12928301694497
83864	8.59991284218713	8.27146302790437	8.23840473932508	8.45121111183233	8.80413102118332	8.90086680798075	7.75488750216347	8.83605035505807	8.10328780841202	8.39231742277876	8.62570884306447	8.51569983828404	8.09275714091985	8.45121111183233	8.69696752623429
83869	5.35755200461808	4.16992500144231	4.08746284125034	4.4594316186373	4.4594316186373	4.8073549220576	4.32192809488736	5.32192809488736	4.16992500144231	5.32192809488736	5.08746284125034	5.4262647547021	3.90689059560852	4.32192809488736	5.39231742277876
83937	7.65463602852797	7.41362792902417	7.49984588708321	7.53915881110803	7.71080643369935	7.57364718749332	7.98299357469431	7.08214904135387	7.78463484555752	7.25738784269265	7.7279204545632	7.55074678538324	7.2045711442492	7.79116288855502	7.14465824283188
83941	8.94544383637791	8.86341195894164	8.99859042974533	8.89557528238069	8.48179943166575	8.88187870760045	9	8.82972273508606	8.82813648419411	8.87344411251538	8.72536625789564	8.98797452429615	9.0035179121086	8.82972273508606	8.82972273508606
83942	5	4.52356195605701	4.24792751344359	4.8073549220576	4.75488750216347	4.90689059560852	4.52356195605701	4.70043971814109	4.39231742277876	4.95419631038687	5.12928301694497	5.4262647547021	4.58496250072116	4.64385618977472	5.55458885167764
83955	10.7565563225241	10.2772874001304	10.612868497291	10.3487281542311	10.5868397879618	10.4938554492408	10.9008668079807	11.103287808412	10.8265484872909	10.6320864128352	10.9469062744564	10.9136374280491	10.4450148458684	10.4787696194758	11.3014961949825
83988	8.45121111183233	8.15987133677839	8.5077946401987	8.37068740680722	8.33539035469392	8.60733031374961	8.41362792902417	8.82017896241519	8.50382573799575	8.91288933622996	8.88264304936184	8.13955135239879	8.54303182025524	8.43045255166553	8.7176764230664
83989	8.24792751344359	6.52356195605701	8.13955135239879	7.13955135239879	7.96578428466209	8.00562454919388	8.24317398347295	7.28540221886225	7.8703647195834	8.09803208296053	8.08746284125034	7.82017896241519	7.60733031374961	7.88264304936184	8.15987133677839
83990	6.61470984411521	3	3	6.02236781302845	4.8073549220576	6.08746284125034	4.75488750216347	4.75488750216347	3.16992500144231	4.32192809488736	3.8073549220576	6.65821148275179	3.8073549220576	6.39231742277876	4.58496250072116
84033	7.74819284958946	6.94836723158468	8.25502856981873	7.40514146313634	7.8856963733394	8.00562454919388	7.91288933622996	8.01680828768655	7.5274770060604	7.51963625284321	7.24792751344359	7.4757334309664	7.24792751344359	7.46352437327118	8.13185696060879
84034	5.28540221886225	7.12928301694497	7.33091687811462	5.20945336562895	6.7279204545632	5.58496250072116	7.34872815423108	6.18982455888002	6.28540221886225	6.04439411935845	5.4594316186373	7.44294349584873	5.49185309632967	4.90689059560852	7.54689445988764
84059	7.63662462054365	6.5077946401987	6.6724253419715	7.33985000288462	7.59991284218713	7.5077946401987	6.68650052718322	7.73470962022584	7.16992500144231	6.85798099512757	7.4178525148859	7.33985000288462	6.98868468677217	7.16992500144231	7.98299357469431
84060	7.49984588708321	7.75933340719466	7.45121111183233	7.4318457869654	7.20945336562895	7.33985000288462	7.63420601974101	6.91886323727459	7.28848161179422	7.67478076296962	7.67478076296962	7.75488750216347	7.44017706155736	7.40372218605101	7.42346612134943
84061	7.56985560833095	7.10852445677817	7.82336724004623	7.11894107272351	7.29462074889163	6.82017896241519	7.58120058192496	6.59245703726808	7.31288295528436	6.11894107272351	7.03342300153745	7.54303182025524	7.76487159073609	6.28540221886225	7.11374216604919
84065	10.1006623390052	10.3750394313469	10.0914353863236	10.4372319010395	10.2986354067342	10.3842441222431	10.1137421660492	10.319107575825	9.95710204156229	10.2836671674915	9.96794670581271	9.97584796800678	10.3241805466187	10.2585660338899	10.1389117181427
84079	8.71080643369935	8.8008998999203	8.65105169117893	8.87958324961278	8.80413102118332	8.95419631038687	8.93663793900257	8.83920378809694	9.03617361255349	9.08480838780436	8.96000193206808	8.95419631038687	8.86418614465428	8.93369065495223	8.91886323727459
84088	6.32192809488736	4.52356195605701	4.8073549220576	5.8073549220576	6.14974711950468	5.83289001416474	7.25738784269265	5.35755200461808	5.39231742277876	7.05528243550119	5.49185309632967	6.37503943134692	5.35755200461808	7.35755200461808	6.22881869049588
84099	5	4.16992500144231	5.35755200461808	4.58496250072116	6.33985000288462	6.28540221886225	4.95419631038687	5.12928301694497	4.70043971814109	7.01122725542325	5.97727992349992	4.75488750216347	4.64385618977472	6.59991284218713	5.52356195605701
84107	5.4594316186373	6.74146698640115	6.52356195605701	5.4262647547021	7.78790255939143	5.39231742277876	5.08746284125034	7.64385618977472	5.55458885167764	5.49185309632967	5.93073733756289	6.08746284125034	5	5.24792751344359	6.4262647547021
84124	8.85486838326024	8.98868468677217	9.05528243550119	9.48381577726426	9.09275714091985	8.09803208296053	8.95419631038687	8.18982455888002	8.95419631038687	8.7714894695006	8.86418614465428	8.76155123244448	9.37286506011259	8.56605403817109	7.95419631038687
84148	9.3151495622563	9.33427328530719	8.93663793900257	9.58965114651479	9.59058704991503	9.21310421964191	9.35755200461808	9.20701432017753	9.08480838780436	9.33315535031062	8.97727992349992	9.39339045744399	9.03342300153745	9.19229281447077	9.48179943166575
84159	10.1357092861044	11.4537850554962	10.4958550268872	10.5420645422834	10.3531468254981	10.7185328760692	10.604553229079	10.1045987535644	10.7706638929168	10.958552715431	11.3224915375975	10.631177055704	10.9549232920303	11.140829770773	10.7731392067197
84162	9.66651990989906	9.87549339558848	9.94788041024013	9.57175264350355	9.58182824999702	9.69174351917128	10.0361736125535	9.2126990251326	9.091876105753	9.40514146313634	9.83710226545166	9.81431542378781	9.93957921431469	9.47302922203802	8.84339767198313
84163	8.25266543245025	5.58496250072116	5.90689059560852	6.12928301694497	6.08746284125034	7.28540221886225	8.14465824283188	6.44294349584873	7.55458885167764	5.90689059560852	7.79441586635011	7.82654848729092	8.04984854945056	5.61470984411521	6.49185309632967
84164	8.34872815423108	8.5077946401987	8.33985000288462	8.58871463558226	7.6724253419715	8.27612440527424	8.17492568250068	8.28540221886225	8.37068740680722	8.82972273508606	7.94836723158468	8.4594316186373	8.2807707701306	8.64024493622235	6.55458885167764
84168	6.28540221886225	5.95419631038687	4.52356195605701	5.90689059560852	4.90689059560852	5.7279204545632	6.08746284125034	6.37503943134692	6.19967234483636	5.61470984411521	5.02236781302845	6.32192809488736	5.5077946401987	5.37503943134692	6.51569983828404
84172	9.54496443278924	9.11374216604919	9.57931593758001	9.15987133677839	9.47167521439204	9.57364718749332	9.8376279331714	9.94104760634058	9.82177398197057	9.61654884377899	9.98013957763916	9.7262181593322	9.55650605467193	9.55266909751427	10.0821490413539
84179	7.42206476617281	7.01680828768655	7.03342300153745	6.94836723158468	7.04984854945056	7.51569983828404	7.33985000288462	7.57742882803575	7.14465824283188	7.43879185257826	7.62205181945638	7.2240016741981	7.18982455888002	7.06608919045777	7.2807707701306
84187	10.7747870596012	10.8057438721516	10.2336196767597	10.3641346550081	10.3663222142458	10.3987436919382	9.90388184573618	9.93810932621924	10.2609195336629	10.1972166931101	10.0901124196643	10.2082343583398	9.91288933622996	10.2131042196419	9.95564990752837
