Gene	GSM175544	GSM175545	GSM175546	GSM175543	GSM175550	GSM175548	GSM175549	GSM175547	GSM175553	GSM175552	GSM175554	GSM175551	GSM175557	GSM175556	GSM175555	GSM175558
24239	8.68584661404842	8.05328369635379	9.05180438863751	7.98149535940794	8.88263061930865	8.38178792177707	8.70046052609259	7.66411017186864	9.25888437309983	8.27200825425247	9.32080145127075	7.66735191207207	8.92965451584636	8.5917484726207	8.64941499099451	8.88641184990607
24240	7.5003081130972	9.35951897419541	5.34838824002139	9.25394673332078	6.94267870518636	9.35039558300604	8.79068082412882	9.52874516002498	5.89720411567893	8.8320576934269	4.9571809957501	9.2793319967878	5.61919876210679	6.11155719909679	5.69716775145839	4.35912052235506
24241	6.01071506369267	5.04277673887222	5.88002168876389	6.68046712819847	6.05466617549102	6.23787246820959	6.23743943500432	5.18638170155351	5.48620818270035	6.69425270682682	4.43038229697906	5.56708692728696	6.04022285953528	6.96200640648166	5.59795718606333	5.13488626638168
24242	12.4867759553131	12.1021873338341	12.5690581091106	12.3077927961299	12.315724147768	12.3238794848466	12.2969133398354	12.2253430222113	12.8226793675627	12.5598012799316	12.9851081314503	12.3073644836856	12.8859861032911	13.1094103510099	13.0286416663533	12.8190923427815
24244	9.82107558043445	9.84874185616076	9.95654169101858	10.272431502833	10.1195507160806	10.1219737700104	9.92924953048633	9.77634255272356	10.3698917437985	9.88134495697565	9.7398430408394	10.1875747705119	9.98287952314748	10.1121266934584	10.1000446597391	9.54664948953169
24245	8.68316408161618	8.13929427909792	8.36103068423953	8.7247042899384	7.94764658023583	8.72834724542108	8.16805627805818	8.41592214670077	7.97443286000278	8.78327836914126	8.29989595117947	8.71707209514266	8.15873125823338	7.99697986137577	8.25627290649143	8.12323437646053
24246	9.10292009290889	8.50198031968199	9.53843243299173	8.64638085980392	9.38442509994369	8.52362101517639	8.94590588325696	8.59717855180059	9.66148032566008	8.76890962611458	9.55820017837197	8.35553345917249	9.0690852769732	9.30218041735717	9.3533410835862	9.46495423487422
24247	5.65506268813396	5.27909608671552	5.77923607805308	5.95525467408897	6.6430105226761	6.9731635206001	5.52137430163583	5.34863610204027	5.76989072495271	5.10025864326101	7.59260653159917	5.71011763204345	5.45048545986112	5.99882282172397	6.67529373459821	5.80179241264952
24248	10.134094701845	11.4080612053535	10.4273080945138	10.0055677103805	10.5633262646575	11.2990679976573	11.1467979698753	11.2875752304401	8.95895013887778	10.6376540764338	9.82326001590053	11.1950141449197	10.1657550775092	9.3450700205173	9.23858538337096	9.74615273432486
24249	7.78740634364307	6.3937714073509	7.24337251893115	7.43205827639657	5.95606130026265	6.95520991288894	7.01558900164938	6.83767523387274	6.80583994115901	6.64681140715384	4.82003085514518	7.11161822710368	6.87855615080197	6.41736562862088	6.94538589330398	5.85174529415134
24250	6.674686619928	6.39397042225152	7.58015302357091	8.23223383239629	7.05393673902583	5.08135667242498	7.77085546877662	8.72890686623411	6.67048630202452	7.94442510381289	6.8627117373406	8.32836975271183	7.57092584284969	8.24455412035057	7.917563033711	8.06095526928324
24251	7.41531924814038	7.43369392606959	6.88234959001766	7.29716389795954	7.68673162001535	6.76741644787071	7.89079321890095	6.83471121580472	6.28941952005	7.68503607900715	7.30387205510039	7.08169113927141	7.84859790428949	7.28223591540118	7.18295046598379	6.69191098070202
24252	9.20171765657983	9.2780405205145	8.40564567991877	9.6981932961406	7.38663852997474	9.97284426685389	8.67226709652079	9.82011352896599	7.07621007240823	9.24455400143014	6.13137032256907	9.56843309332431	7.45380233687336	8.15357660417997	7.77565603807399	6.35518280889835
24253	12.1708420485643	11.926881553775	11.2986984051422	11.7638845824398	10.3933330702917	11.9948271853786	11.4426325366836	12.036711088075	10.4274238969952	11.6480968845865	10.7948845036497	11.5404332104256	10.0623942859069	10.7098575238893	10.5115550107722	9.89642777304266
24254	6.32522808947767	5.45125727733499	5.70139102827045	5.7903289456985	5.62835075478459	7.97001383136139	5.77397786946446	7.45496547363471	5.94347598157669	6.42015224358471	5.97513948381628	7.11589678645179	6.59598247033832	7.6723970535561	5.73088174329796	4.79333929225014
24255	8.00252250976871	6.65601005117122	8.34356771805952	8.22110856012868	8.43006778168302	8.18816351558358	8.07196105196585	7.69564589909445	7.71557767784841	7.99062023429926	8.30671793220872	7.93837401662286	7.419260775127	7.79612399347335	8.30121265811261	8.47763280924646
24256	3.74799958261139	6.70347450680553	6.39913861572229	6.95648651520594	4.22762556937071	5.36944903440344	5.58873861784595	4.77731976235141	5.20538860281786	7.16001257273599	5.34688599353175	2.73711995427746	3.22903257822479	5.83402347647353	5.99395282120652	6.20126137822784
24257	7.28663168484022	4.9358298034806	5.12166198141214	6.22395535281103	3.89233759177421	5.55996743258901	4.91010902195999	5.94458908636216	6.37180277593596	5.11496247188999	4.24925569993658	4.12693569845506	3.01421690903136	5.33316608660586	4.22114627070689	3.96910903669963
24258	5.59299215544881	6.96208624985064	6.0189746021677	6.09001500137067	6.47965094103048	6.67821278642137	6.25642383812207	6.55727222306003	6.9203052114485	6.09342073369166	5.32674585657738	6.87451420143174	7.31556623031895	6.31389702211377	7.42001072394195	5.74246169848862
24259	3.58268846475798	1.85647184352872	2.12029885033446	1.88441036821193	4.52141513474625	2.9165397012535	2.75713635277949	2.78529107346049	4.61716916115954	4.26229784224685	4.28767913947278	3.33123226516325	2.90349338017907	3.70565726715717	2.93997312499598	2.95752462835331
24260	7.26803056286299	6.54447534000878	7.86844292945305	7.84842263914429	6.92237032388837	6.37468827488126	7.45931275534262	7.44094804662219	5.46842854805861	7.25305325242876	7.43128781843096	7.66965043750259	7.13102504954075	7.28544799595939	6.82135051673102	7.64943223665466
24261	6.88215391728701	6.96901230751632	5.85780437854495	6.78719735962534	7.29239526129209	6.87087019082376	7.38514626664796	6.77047229161411	6.09263453305458	6.35467077691609	7.28087282211884	6.07213796484484	7.03244251684165	6.31615298472016	7.82553761114316	6.75843643795915
24264	11.5132054866618	11.0738486783698	11.433142289424	11.5488760807368	10.9682909524217	11.6218874929916	11.3359996306801	11.483253248261	11.2978929637341	11.3544769549243	11.2918869755838	11.7436710579113	11.3924151019487	11.6347999350256	11.1355550697923	11.3250046279966
24265	10.3641565470277	8.96832407642411	10.2889352665133	9.48492960746424	10.0412621505654	8.26546971488756	9.52982289822521	8.96022208559717	10.2408628689854	9.33307035181986	10.7698791573289	8.44825261661132	8.42806280868488	9.65499039395893	9.11207715846187	10.1512449158087
24267	9.87841499013538	9.9892114014971	9.86515251947851	9.65948666853608	9.75863130975644	9.39582971307401	9.52731865279246	9.65991474969775	10.1902765654486	10.001598195374	9.95606173599784	9.56894129542796	10.1730293394787	10.3870102773644	10.0299697570692	10.2118438938889
24268	8.01513438489264	7.88936605028281	8.07440731526418	8.11259588801209	8.17306595368885	7.82378353391212	7.77290615829877	7.56489637252164	8.28801396746777	8.05580843516109	8.2069703795579	7.52618856165701	8.15226455822668	8.74855403731723	8.89241430152948	8.46073437408065
24269	7.55460419941558	5.69026901892274	6.49950151214088	7.68102049740984	5.24945292621333	7.27972199969762	5.54398144304654	6.47217417866354	6.29490925904975	6.85022435035523	6.62891500037639	7.13481646256387	6.58674222921191	7.73703772711494	6.17098659461451	5.86613401535392
24271	6.79683133213364	4.43435467339526	5.14808401403387	5.66440319411823	5.59524703656025	5.05232459245593	6.01503139782779	5.66945486030447	4.93227854219142	5.55680950601585	5.33530816786768	6.25126273499593	3.46349167726237	3.79363582035063	4.49291068495787	3.62514188035678
24273	10.5655590974632	9.59506535800522	10.0324728226959	10.0644598556326	9.921608897357	9.84309035986836	9.85702302612726	9.73809394895796	8.99670226804403	9.91853084258704	9.34345446039227	9.53753292425479	9.66748769395486	9.311623450078	9.46892334309192	10.0737533014837
24277	6.13224574153511	4.98209688636454	6.58394624511453	5.84051484769031	5.2181321189622	6.01669353594987	5.37366560986751	5.01192271282291	5.52445395576408	5.85375617584363	5.5695321046487	5.15841984078579	5.91356682476017	5.71946548881929	5.30077169330327	5.47962992494821
24278	6.1976334660884	6.75642555672374	6.56059880062171	6.65071478374781	5.93707441089899	6.94715532614472	6.62771188491495	7.07918252399942	6.40396810483558	7.23639279982039	6.85249413732364	6.18509809236829	7.2181027272545	5.79978930902371	6.38239750026694	6.91819697962847
24282	6.08446507587414	5.8148515943469	6.394250026116	4.39227620233158	5.32682853261398	6.2422442645875	6.04698329022064	3.99286358025636	6.78269621027026	6.53687040305117	6.69839421956422	6.68533609663472	6.38188898345605	5.4310094499044	4.76411787592518	4.0330053304277
24283	6.54750689664821	6.89790594509551	6.69557630622205	5.84607202963046	6.67472898505697	5.99870775852987	6.70959392275374	6.59154478624132	7.56809292537123	5.92657590680668	7.84748961990293	6.86742701766117	7.22610387108841	6.92663994683932	7.7340456922964	6.27259992776116
24284	7.31823548405754	6.11072236891553	5.25601049603726	6.64000916829525	6.50299247018461	7.11231438959127	6.6907383415796	5.89782367931224	3.52443985109747	5.19335779609459	5.72419185404009	4.25165093217503	2.04957152540755	4.67700639704375	6.58369658170629	5.00993384211173
24291	5.54969689090289	5.43269555697371	5.23703209310323	5.63766240764519	5.3465704647584	6.37986351625369	5.07846893962903	5.07879767338433	5.78594543415208	4.999147656509	5.47440359360616	5.60963678113278	5.29764998274399	4.72932979620683	5.8534617711961	5.36419069791504
24294	5.97409714285278	5.29435607737211	5.37561500398434	5.78209573739419	5.66385123860603	5.56158255204726	4.72914613381103	5.67515576786786	5.28595736466896	5.31652712731406	5.59772979679503	4.45654552959295	4.74233396084904	5.83408248657758	4.9748113385267	5.92601602843641
24296	7.86884261349709	7.32486054615306	7.33444000696707	7.29048707067599	7.13161160443995	7.26089978024594	7.05104032202726	7.36448182329962	7.40365161154577	7.91919197928612	7.84050949756297	7.10331351438555	7.24503019917664	6.83601436615522	7.36646778794612	7.9326937003718
24297	6.92187385592598	5.64316449216168	5.17490198683044	6.49666334904351	6.08943953451265	5.4068699590195	5.89217719650983	4.71042754164352	6.45192892819905	6.12880203843046	6.23605629979755	5.9349457550807	6.20962426937776	7.25125105590132	5.76079844124487	6.29255048238032
24298	6.74245091937791	8.45731931182539	8.03270147361999	7.99042736366391	8.26341475379895	7.95808865848008	7.40928060818081	8.0193349678394	8.13078675781608	6.55558764891235	7.1098097644256	8.52119210906128	6.46480383999054	8.32748078821974	8.21009658622352	8.43133880504359
24299	8.12361974592451	7.99833994598886	7.88541805580708	8.02203129290935	8.15322814261629	7.92037751055	7.89307891084676	8.08919399096927	7.83103901378389	8.14885887748544	7.98642868438785	8.0522253496551	7.84169265146967	7.81891381542968	7.73334867287218	8.33144251475707
24300	9.33472580262833	8.42823348637295	8.37714262449755	8.17520770431021	8.82491555446831	8.36609606500361	8.95872814808075	8.59399702083794	8.78547862443209	8.78255452425896	9.08596898481435	9.06920739578559	8.91217514516321	9.01053160247711	8.70160450149798	8.88819452476742
24303	5.8260043551948	6.75882082647791	7.54382179856069	6.58079672146461	6.90865267276528	7.09118147081082	6.75986155884623	5.99576602046009	6.73092731160593	7.05782443622488	7.02777835939714	6.52604454738679	6.88429905827354	6.75059779611896	6.58613586624267	6.13498552570064
24306	7.20385695572028	6.17148107036269	5.62083856681592	6.33284754253456	6.84152031930818	4.39783033722024	7.17206741503421	6.48314666296938	6.28715273617173	6.06640353453193	7.5119739817818	4.04197010513839	6.57125813712512	6.815050204569	6.66018134439655	7.05170924225776
24307	10.1241600934327	9.29401413811292	8.64174470387673	9.67335324803428	9.07399156457159	10.3907923409656	10.5019963700554	9.81550978628183	7.93097382556291	9.64136719838171	7.84366985291798	10.5010210852016	9.19501287314524	8.89381722870545	8.93732673503695	8.55613814926918
24309	9.67368626494077	10.0643567820951	8.2049843316208	8.87599963230815	8.45532311005642	10.0936658054257	8.90786108265461	9.35281589418779	6.3813577898344	8.82314428981153	7.07073815170591	9.26564434543636	8.82475194472106	8.1333991254172	8.77566295092336	8.05583473011061
24310	9.29077226243686	9.25747859761432	9.54280263400592	9.39314051167146	9.84593141674323	8.96480147465444	8.86121410575694	8.92284898403284	9.19634024161878	9.81561305192209	9.11253724703706	9.3772333096041	10.2297254999545	10.1792416892102	10.6408820762151	9.62707784051739
24311	5.31783224583324	4.75350291939406	4.28689592942392	4.95060371878886	4.38988339902723	4.72942769158338	4.22302088726984	4.60576099207308	4.91211809642276	5.48200926295707	5.10450021190017	3.49587420940839	4.65793720178184	5.15034033126378	4.3241193264351	5.00241449261996
24312	8.48280392403049	9.14394946588943	8.80379209327794	9.09307682363021	9.72592516199376	8.88997540504901	9.06090394575085	9.09026329914565	9.35454031631403	8.90845266926561	9.50035193718787	8.56125739140562	8.78171706417159	9.34324124536613	9.16460277249115	9.23571748778507
24314	5.63666086870739	7.42092403943383	7.71647996373081	7.48649195112536	7.75561401004188	7.66452870607396	7.82335195313037	8.10878683614603	7.89029741758029	7.89622794476859	8.77558674315842	7.6064429684306	7.75367573068928	9.01438556269586	8.48210186148436	8.33536712845677
24315	6.3303092052865	3.58573173296593	2.09135794682861	4.42036786587354	4.64892555945312	2.71961497946218	3.35497396409667	4.12319437988179	6.25090663793349	4.59202042514318	3.61082996497526	3.87369510116206	3.33635480664323	3.47570749464264	3.95642843312336	2.54884101585532
24316	6.67799535383313	6.19710854837238	5.51291329936312	5.69807305286649	5.23643011299811	6.17959066700622	5.55648561794404	5.065786551638	3.85659069504301	5.966835491626	5.80439091956296	6.14000557634612	5.51866259659164	4.90045466551245	5.13925255057006	5.2728107811165
24318	5.13904376188098	5.11035071411101	5.73985620163828	5.53634824937874	5.94636826961943	4.9015958185766	5.61000311084849	5.17240350520075	6.44203779610824	5.47313748777226	5.47335507732352	5.60811137713367	5.34083283798448	5.17241150639337	5.24172961337579	5.97188378293897
24323	6.94552577210622	7.27710138394328	4.86786187842301	6.42863821543286	6.25680498932724	4.0951480243192	3.31175884856995	5.40913292524873	6.37114411529671	4.01584542705536	6.20671940414627	7.0512633299005	6.90384570261019	7.96341054226354	6.13187547636216	5.7441099543547
24324	4.4219368948232	5.28302906931311	5.39858637616881	5.8059708168279	5.35028153390543	5.40688356100923	4.56094112198517	7.65940371311964	7.27323612594941	5.51734814114145	6.50260747787386	7.42658345444908	6.67988821890772	4.52460282994677	6.98456656599049	6.15615185870705
24326	6.35004721870546	5.60008982175393	6.97398028183743	5.98007901174437	5.5718815513616	6.02777111762526	5.95441386170309	6.54970151088051	6.88516555913055	5.80306038313118	6.07016710997949	6.75210362250988	6.43637674808085	6.10388155195766	7.51290950792398	6.04107648084965
24329	6.60909154574289	6.3999315560298	5.80854980299486	7.48798469793882	7.32713942399472	6.17763081878609	7.13170265342207	8.05596565556016	5.01532806988965	5.97814528094317	6.89156500444716	6.95057339299043	5.72623451091886	6.41867908573913	7.79495515152782	7.18199699884968
24330	9.72469255888389	12.0235693272296	10.2189717098793	9.77281501733221	12.1828046313011	10.3262980206031	10.4609757462456	10.4448349634938	11.0186615726676	10.8062620209429	11.4966065511599	10.281858411882	11.0928290096519	10.9784341901566	11.3198935881157	11.5653469824334
24331	4.81265737508264	4.52813994607646	6.77560369685385	4.54046750189351	5.16323705906219	3.82278112566721	5.23149001064558	3.37391264639229	4.43639507215336	4.59864509340887	4.76252422478988	6.32337006906127	4.95997875605798	6.74266648629171	4.65558080965278	5.29218909204991
24332	6.66950871754051	8.23475038315081	7.55534836878535	9.0215741124683	8.62945862521367	8.37569110419135	8.17750425334544	8.44602458594319	8.95300908900974	8.84746143208036	9.16636145527047	8.08181361569375	8.24594719494715	8.41163809210809	8.81654531007007	8.13639648644826
24333	14.7027706174204	14.6949318690081	13.9272594466717	15.0743547396793	13.7396535246787	15.1017684901855	14.6068042352771	15.0998100859003	13.2020778968991	14.4497515772479	13.086892545764	14.8002249950669	13.9040841928669	13.3138417396026	13.6611261773935	12.7796065119544
24334	7.29749408659681	7.06830536188469	6.91945926911157	7.39053012226603	7.97827000528482	6.05367179282456	7.87927691241217	6.05920383514785	8.18540076499988	8.49284661074216	7.03375335188982	7.80060227293583	7.99519617718455	8.73181455409532	8.28966850144771	8.33881659196035
24335	4.23877921817365	4.88529614533615	3.79646278058204	4.6996848802218	4.04291569262933	4.37982193843011	3.64462926715041	3.88837309230869	4.36347248337167	4.10833208461429	4.84457145180273	3.54726472981205	3.79151195898157	3.61041659714891	3.86190575204559	3.64368305598158
24336	5.60619050445131	6.29938204729227	5.08907012624018	5.59310573042029	6.56066452039766	5.34822179448215	5.31744517579331	6.01570718597703	5.68741907737189	5.00524726598759	5.27975728047479	5.96203765006534	5.55389803442797	5.65611018915197	6.13093704573378	6.05655968555299
24337	8.6509332561278	7.9213649179195	7.60336671069227	8.38269318782546	6.87996301742701	6.33725081183667	5.8069787418106	6.17513333576925	7.16615303773706	8.39621944024775	6.87768290957012	8.09634619899317	7.54964607017262	8.03195202449652	6.61124764142692	6.54869708778733
24338	8.71399474173381	8.03129593699502	7.90857876296366	7.96887987014006	8.00962710175671	8.23149961078825	8.46907195208039	7.98405382246759	7.85913096161376	7.70123714161261	7.89845627929579	8.27318016668815	7.96783145847049	8.59986078524132	7.69441360882648	7.36088219116035
24346	6.68909504389167	7.74066384242437	7.24837670380531	7.24274063374648	7.87771705603619	7.99487290212908	7.55483848794376	7.82608001201003	6.61866251226771	7.82308992719642	6.50496884273445	8.11640357407119	7.61986732734391	7.27742534664673	7.03009435814218	7.0809290668466
24356	7.43457839959203	7.19103280396154	7.12408278773758	7.40625348426082	7.74420634730545	7.55472697544169	7.36084247632503	6.84659955849388	7.63037252438525	7.27207475963324	7.99183569022483	7.14261918696916	7.24593151251595	7.2847783033265	7.29922633820799	7.43200251139334
24360	5.98935703044613	3.32224545288826	4.39199449775046	6.31899102620286	3.05509845303429	2.41805228478851	3.85064942624019	6.10387106390921	3.72709270905041	6.22152332228452	3.10329620224966	2.73702041553616	3.51180956992846	5.92146489497127	2.25863952113709	3.61468628971818
24361	6.9334900208326	5.48575526052896	4.53382495312893	6.28950805169218	5.58970956465101	6.56567789871954	5.53818117039043	4.54840579754958	5.59786186566755	6.74086011787461	5.90669341381187	3.10666322552883	4.0405067254969	4.46241883721843	4.16917139724051	4.54810365665035
24362	5.80360161312779	5.26432248793228	5.22894948891682	4.64998327066957	5.26521183247137	4.99804653133089	4.28764959209501	4.2605601673076	5.31528363380726	5.53789551218224	5.88760568900081	4.20030816823422	5.68101627938768	7.62880275204204	5.91498779863356	6.0780376298084
24366	6.41628148451851	6.04436974634999	4.33356685113426	4.12177386015547	7.05180656333855	5.47717864390922	6.46873969823736	3.59667519540047	5.6575742707746	6.66274740562903	6.15207590262312	3.59930529504843	6.09235545561635	5.15020769240976	6.32419585125874	6.54933186591194
24367	6.62698318421119	6.74634837647273	6.13199273728207	6.21680026738228	6.0928351394663	6.08020035374813	5.5855771682419	5.79452373951381	5.68264984017658	5.70632057015085	5.88619186771272	6.63104533327096	5.94664677064899	6.63545476591238	5.83422325807858	6.26976534535656
24368	11.5877212698111	12.004524215063	10.8026136993251	12.284913723786	10.8944335491334	12.2711098979182	11.7567647894041	12.4010981715363	9.89804354832795	11.9419572594052	9.7402327520973	12.4069822247286	10.7904157014773	10.7704681619956	10.4773697184072	9.61375447846346
24370	5.76094743463782	1.88872182136975	3.59569460683892	5.93396205671025	4.17167921347933	2.33888645961399	2.45075993116042	4.90816441370777	4.74361190562774	4.24099353375918	5.67235744884266	3.99369247456897	3.69048414409251	6.22263649953689	3.25955120536861	3.72307794712008
24373	8.38048920440274	9.52832517084904	8.45310392209868	8.93314917392157	9.37520780836678	9.121008923329	8.50998872109511	9.46750162339197	7.67499020919884	8.93588842620325	8.79338871783289	8.61568480589569	8.15034388573604	8.77023936265881	7.757690018734	8.22475129482979
24375	10.6699745695793	10.302844518882	10.2155572669098	10.8091893271439	10.4658418577628	11.024841854564	10.7157561213404	10.8498976444347	10.3260249364702	10.6228388621833	10.5969537721099	10.6812647701553	10.6056091510729	10.7395949879441	10.7922453178321	10.9955127845693
24377	12.6975171231104	13.0982344541335	11.7940299588042	13.1196414919899	11.8609744334495	13.3720896479844	12.6973650816828	13.3223647821721	11.8267311959079	13.0358317907371	11.5011504976581	13.1437945339089	12.081693136253	12.4575809544823	11.9126461228422	11.9352866199062
24379	3.50318333736647	4.49805296215671	4.41137200805128	5.88562072899476	5.18751835711081	5.06507248593576	6.24626175801572	5.94159698801463	4.16120244101634	2.8520348041305	5.45890690685087	6.01339526002911	4.62820783586419	6.3261292314911	4.19029879162659	3.55539898904502
24380	8.24689257811348	7.3657625148873	7.11083301168217	4.26591691436692	4.11553270462368	4.80173292897572	6.76003460850557	5.0829792836922	6.12002216988274	6.47665548847297	7.31271962207201	4.84437058718622	6.59920619477797	4.50473478659387	6.75351094204003	6.95462672775935
24383	14.1256751324258	14.1265643281965	13.4798255640288	14.4403939962122	13.2727230431411	14.6211834499068	14.2392898587061	14.479834070023	13.4169079417924	14.15695714164	12.8342511074422	14.204716141132	13.6042099872628	13.7086078158051	13.3814142666422	12.9368204462567
24384	5.27700278563884	5.83532029927028	6.38093892602235	8.18859379066902	8.03896287288467	7.8839018016745	5.63631429899154	6.28179652803306	7.38007138739965	8.21144057603039	7.52649923913657	7.15813502279246	5.54213420796755	5.18832574930717	6.50767097532376	7.68889369507358
24385	5.20517352704527	7.67460894729364	7.03125181956706	7.92746983824813	7.43300949998426	5.97211821838414	6.94136458283765	7.3206471345283	7.1341182385653	7.58728997364497	7.12433847538258	6.82968468548432	7.18718379020819	6.92490749274467	7.07772367474877	7.30420984047933
24387	6.73062455984237	4.98767709909333	5.46429687333324	5.57495120829633	6.53591608646489	7.03129924574773	6.02485967259902	5.4712882764006	6.05887276982381	6.0704723377179	6.70124869523492	6.36159643269422	6.86481097078666	6.5116609507846	5.25549443865367	5.95917509078503
24388	7.90925707801072	4.65983324569999	7.16948411059584	7.47437114323017	7.03683297958548	7.50005311016181	6.90845266926561	6.98672947627519	7.02792810666929	7.35366733713871	4.70563515180435	4.32951830959071	7.31458777570027	6.74219489182558	6.17181129377347	6.55195122137891
24390	9.52242263970685	8.87846480410832	9.44858301456329	8.73430994511611	8.8817166151093	7.72351078028114	9.27624772716002	8.32121107764019	9.78273289894608	9.51085315938404	8.17594868470846	8.86814347966673	9.34319015792	9.40883072224974	9.39555555616506	9.13470610404963
24391	7.7019856251424	7.75395880233825	8.00242686999518	7.55852020604763	7.1904963426054	8.11010741628136	7.64157492893911	7.83755224882342	7.38420526124721	7.67553368622549	7.19507194793758	7.01922375347008	7.16182723299425	7.13834348510135	7.53162318916268	7.06457033150919
24392	10.4352118590075	9.35696029035435	9.88352001471133	10.0203410681921	9.58286832231605	9.91822521038894	9.49849222745327	9.80279421467636	9.25243363659401	9.98754825895374	8.17435148544801	8.74302008100342	9.31471918086535	10.042740083485	9.9048588729512	4.92650711990144
24397	6.00373040059029	5.45699008769159	4.12892023658324	3.22322945684211	3.88576957376769	2.3334351836404	3.35801640729239	3.16178612596724	3.45172544397143	3.35591837151228	3.56793478647782	3.94174486272782	5.28675180201455	3.5516759664202	4.42413604860512	3.23647578046294
24398	8.79965074878411	9.14516539098533	9.97660708143703	9.1591422384735	9.49055007504878	8.84489403206729	9.48802487984119	8.73947685252593	10.436878077407	9.62465291529993	10.5205892174568	8.62169659446124	10.0458142561885	9.99457972421575	10.1564117861747	10.7502547648505
24399	11.0467895626609	10.9067335436941	11.1525979416113	11.0098402782896	11.2794149973094	10.8483381286981	10.9391433037321	10.7849049848122	11.5092179716608	11.0394331663245	11.3173841590758	10.9398377597076	11.3136608027846	11.4972956702629	11.336372846765	11.2311975756907
24400	10.6391600966514	10.4641852867997	10.9283831548143	10.2954773818598	10.5977955844928	10.1527948086709	10.6311758428451	10.3886050100126	11.0725634051035	10.5398841776428	11.2032152297694	10.3283143954972	10.8584506755096	10.5235122972209	10.8530363272823	11.5282221083117
24401	9.63782757303413	9.56898593266718	9.59326972586861	9.96827799064856	9.24002328014458	9.95437518184823	9.46944646025606	10.1156159314281	8.6532176957436	8.93261634709297	9.49426358815918	9.83264638061583	8.83280142490727	9.04708573064362	8.83786442117142	9.14506091775524
24404	13.2696818024068	12.635161481182	13.6467890684708	12.8022358968468	13.5275054084322	12.714215225046	13.2534717613105	13.0239235759375	14.0612121099397	13.2287642678065	13.890714732177	13.042828870894	13.9444239934508	13.7504168829722	13.8601764152079	14.0244143403915
24406	5.76536765987235	4.94739264525888	4.97737381012217	5.58759451962071	4.89521051084663	6.21199728324165	5.3360905395	5.2455546076647	5.6163150531055	6.34828111504158	5.40102284499268	5.2719653158166	5.03413426205512	5.52194272022638	4.85788398306145	5.87572355313012
24407	8.79924276052606	8.49527543463182	9.49593495237628	8.89499354317109	9.03556068047561	8.74522388412672	8.6015925293594	8.75254456085128	9.42472687796237	8.73613467817631	9.23384013822614	8.25828335574112	9.17508042695663	8.64243443483013	8.78131380886123	8.87999057732917
24408	7.78623786513394	7.37379330867665	8.14218805022673	7.25114398260573	7.69720765413703	7.80840564572738	7.79816226485393	7.1209905266945	7.75995327775097	7.91116880977905	8.09135784103411	7.85323780878522	8.13043702046312	6.84375802852805	8.04046332721386	7.84889029930803
24409	4.47231229788146	4.68033561027158	5.57641027332278	7.50474749649957	6.40772493476586	6.91601079848507	6.48233847516673	6.95150620265746	6.23863593417678	4.94126597539026	4.40230605974237	5.29938754259998	5.76387628539072	6.24712621555311	2.97030886050545	6.17904122208113
24410	9.17093403409006	8.6844540912501	8.92866641230495	9.0249512519801	8.85593053862454	8.79844263908792	8.90458043492132	8.94896287740785	9.16717725837636	8.38999263992229	8.92594009599445	9.13477283346259	8.9738178847755	7.77574853583862	8.68668260341682	8.93201391247712
24411	7.83442996498403	8.26068670834227	8.57395008378687	8.12749915567445	7.57388193766518	8.05299454730715	8.1602218791717	7.66960083709942	8.18017770477299	8.08273717902775	8.14014467939928	7.86333234909613	8.44800476848213	7.73916290283361	8.16263805131353	8.35535109642481
24412	8.34277917134778	7.51331703060452	8.51777369928382	8.17282500762604	8.0952704187697	8.37628169990953	7.93190166646487	7.42397727708681	8.3602194027399	7.80007739402383	8.43898309054225	7.65153968457167	8.14881465435364	7.09395096581228	8.20921695872859	8.44339115933102
24413	8.18192761614441	7.76642996492616	8.46910574322105	7.83771412439876	8.46481187052082	7.83676952394096	8.32158917202614	7.46466881149875	8.56158784688504	7.98990080901376	8.612643200628	7.89641778228629	8.28059262572541	8.26394769831994	8.31601808855309	8.58373217892948
24414	5.87369264070099	5.53700091194607	3.75168865607871	4.89261931312658	5.11904901133611	4.1600650282846	5.30287467036559	5.93085558640856	3.44051374341438	6.60989824369883	3.23893967935749	5.73732441993052	5.666540739472	4.12080810229862	0.329054689808251	1.40366584032549
24415	5.3846542578162	4.595008275625	7.28406988534516	4.28600136775692	5.54823315335542	7.29541079860169	5.541988680268	6.39245653309356	7.77051854253425	6.8476336823956	5.08348145480683	5.79785344015912	5.21897485712327	4.37657517079239	5.11101043991367	7.55549408897237
24416	4.97506609340006	4.77823486433353	2.7465621526561	6.38127818045375	4.48018109167035	6.99111363884938	2.81475138190853	5.15412139756005	3.49295553521573	5.19637885111341	2.99734480262269	3.14375094592988	5.16187156278918	5.55357553980631	3.16030226494608	5.49402512100993
24417	6.51782053844086	7.87400385572242	7.75007718733211	7.71580416004815	8.11539745082555	7.63361284364357	7.08832183766512	7.37488298605314	8.37379174295588	7.74767607091358	8.47753972104955	6.9813503618906	8.11717554569216	5.96603817664744	7.85111186655683	7.05445780270315
24418	5.13733957181602	3.8148682530289	4.9516017815784	4.31491400097879	4.95694412022272	5.17655415981503	4.37829659017987	4.1654135403631	4.48307408975414	4.80708181464781	4.96048854229681	4.56966121106049	4.65667941303046	4.30005048945943	4.94038290357886	4.66099704996081
