Gene	GSM5261	GSM5259	GSM5256	GSM5260	GSM5254	GSM5257	GSM5255	GSM5266	GSM5264	GSM5263	GSM5262	GSM5270	GSM5265	GSM5268	GSM5271
525	3.01792190799726	3.52356195605701	6.4178525148859	4.04439411935845	5.49505552836802	5.96347412397489	5.02680005934372	5.07895134139482	4.81762325751143	4.62058641045188	2.96347412397489	4.60288440871842	4.33628338786443	4.08746284125034	5.04875931191986
526	10.4584066132365	10.6490765031861	9.92317889949384	10.4008794362822	10.264794434161	10.0768155970508	10.2808867377398	10.6999194217932	10.4757334309664	10.46628043355	10.6535616620584	10.5094781229511	10.2837829025235	10.2749604721406	10.3642441117845
527	11.2437690319619	10.9937521886564	10.7730155418448	11.2080514183762	10.9891815925899	10.6367152392454	11.3740885471464	11.0951662258753	10.4429434958487	10.5407576874441	10.4166919864347	11.4690057924349	10.4522927275578	11.3288712371689	11.2537293233066
528	8.4389304333421	8.46297934302636	8.29201480697338	8.50554693633982	8.82887695165812	8.84601267186691	8.18751703747269	8.66580963087877	8.38600615980065	8.62144141325269	8.49292136371717	8.40429006444484	8.69092919303699	8.44308167841106	8.06501215043695
529	10.8772841335232	10.8324153653561	10.9272594466717	10.6191195114532	10.7764330324447	10.9605812113535	11.097044499323	10.602142090698	10.9828510088519	11.2401950539799	10.3145832442742	10.7336085525391	10.539158811108	11.0064663434651	10.7251958172267
533	10.6177429377275	10.6088092426755	10.6281721039218	10.6781599575428	10.6348110501717	10.7148465154007	10.7184472536447	10.6141576867923	10.5108630469859	10.6127763682294	10.4874381129287	10.5487255971639	10.6252522217469	10.5011405432659	10.5560269927247
534	7.71904650392994	8.56224242422107	8.48542682717024	7.26115467261557	7.58195375084882	8.06555077095502	7.49585502688717	7.80606622608903	8.38024459047818	7.60584986719498	8.14567745519564	7.35402893805439	7.45450493755737	7.24697805961472	8.24697805961472
535	9.86889970217968	9.67798384730806	10.1714895770657	9.87367480223272	9.14389336075641	10.2199550105549	10.3245181112674	9.79059286256695	9.92295599190848	10.1512068554997	10.2649703189574	9.75070698622495	10.2087830390862	10.0867333532921	9.58862095104436
537	9.93398565445043	10.0582623718625	9.59395128394841	10.191429405281	9.70043971814109	9.84690069317399	9.94222124483597	9.99971819610402	9.96737037701611	9.79587731679508	9.59823864235151	9.87590290312484	9.73538678289534	9.71390197794766	10.2223119115543
538	7.55918586578773	7.62899225714273	7.82908844400489	7.89512081866898	7.98669535024378	8.01792190799726	7.36194377373524	6.92124588858559	7.96722625883599	8.03259679456199	7.76254814256653	7.43712784427281	7.53877093772463	6.94836723158468	7.79441586635011
539	13.2292619505579	13.1233939636712	13.0889041530832	13.3087300862992	13.2787761184825	12.9883740337022	13.2998090161218	13.3529400023251	12.911017407797	12.8207773014191	12.7468291940161	12.8219831974343	12.4724370000513	13.2666401559308	13.1362702251115
540	8.25974326369078	7.41531924814038	8.74045539698897	8.3961766182344	8.3037807481771	8.0405637111587	8.35138098067433	7.60214209069798	7.74819284958946	7.1568415245884	8.09064175191785	7.62497817956904	8.18040648531064	8.09275714091985	8.22255342742343
545	7.32327998788732	6.42794133250948	7.335836940378	7.06716542701711	7.5453506448223	7.71183901995903	7.17941152317403	7.25644459647344	6.96289600533726	7.43462822763672	7.12722055048807	7.80864246791806	7.88904758283903	7.27612440527424	7.45162325154114
546	9.13114958376653	9.14790447512894	9.43894775500165	9.06413646298008	9.39419471001943	9.32648566574192	9.06177619758669	9.4204339779714	9.46602546385154	9.1891450476191	9.38419014835501	9.31486643105318	9.3688883650131	9.01548474611588	9.07601387708528
547	7.1168637576909	7.45409362036545	7.62534355757299	7.10956950937069	4.82527683005487	6.77082904603249	5.00674683244058	7.40130620600601	5.4594316186373	6.54225804976692	6.28725064325462	5.8972404255748	6.71973105674985	6.5453506448223	5.59693514238723
549	10.1587359027319	10.1823943534045	10.0821490413539	10.1487307791732	10.4058860250496	10.1097000877335	10.4444972871038	10.4758347402632	10.2002856052243	10.3776443583999	9.91707366287822	9.9515761390748	9.89436306086969	9.70442243518048	9.82161455934585
550	9.52591226074335	9.54438492081483	8.80799883862303	8.34562701215377	8.70839418775667	8.95564990752837	9.12489674589295	8.74651432113846	8.86635165707678	8.98555735370211	8.82017896241519	9.44107673469862	9.06904691126817	9.10459875356437	9.3571120915057
551	4.58496250072116	8.20945336562895	5.90689059560852	4.51727569320958	5.48220292629596	4.44625622988956	5.69766263347052	7.85673675611911	5.18189764310839	5.51096191927738	7.60214209069798	5.33628338786443	4.35755200461808	7.30924896081662	7.69139457853808
552	5.66580963087877	6.43351589524478	6.48917896203135	5.96655351690686	6.85174904141606	7.26741094885912	6.11339490523613	6.29094040240368	5.94953493301701	6.06537125312477	6.74729787745102	6.03048322458363	6.52251614590546	6.25361115194717	6.08675546440808
553	7.33449676839042	9.38995393346472	9.2350568627071	7.52042224852645	7.14974711950468	7.4487357980294	9.2916311829009	6.74550626586916	8.80638850801618	6.80992886572143	7.34961297182452	7.90568784852686	6.94602898951548	6.34872815423108	8.66888498426625
554	4.7279204545632	5.0746766862945	6.58721495245253	6.37937836707126	4.64673869830785	4.55458885167764	4.86789646399265	4.68650052718322	5.71973105674985	4.38543103719352	4.44625622988956	4.35402893805439	6.60954813899943	5.18784690943957	5.34695688937888
558	8.14720492494223	8.09143538632361	7.73674015545321	7.7714894695006	8.31628153174622	8.53060141451683	8.38521530709355	8.19574129324645	7.92243574023315	7.99661471481536	7.88325423134128	8.69853104681215	7.93073733756289	7.82527683005487	8.26889283604316
563	5.96809075204526	6.82017896241519	7.44501484586842	6.38543103719352	6.92184093707449	7.18090370917938	6.42038134119664	6.94719858426206	6.41700858678878	6.86170728658586	5.876516946565	5.84799690655495	6.92065059456398	7.15127028879017	6.06177619758669
566	7.67383905599044	4.30012372456901	7.05093696522523	3.72246602447109	6.08108392868763	7.51806297565252	7.18090370917938	4.18586654531133	4.43295940727611	4.55458885167764	7.16892278185294	7.22496636500027	4.51727569320958	4.5668151540109	6.4870360800319
567	13.8317377313956	13.6805738018816	13.6368001891092	14.0194039511946	13.5350140832215	13.8058043190015	13.7195385590977	14.2207675186707	13.4882669521216	13.8777346656867	14.0114063579703	13.897079671707	14.8058748371256	13.8206975372215	13.9605812113535
570	4.27052894238072	5.8801957289431	4.93073733756289	4.4262647547021	5.04875931191986	5.11270013274936	5.61176256006487	4.32192809488736	4.94953493301701	5.01346225980656	3.92599941855622	4.28540221886225	5.18189764310839	4.56071495447448	4.10433665981474
571	7.98783244984226	8.86542397831313	8.36018867006271	7.92035285541508	8.19377174339668	8.25668046585039	7.86170728658586	8.41848513714593	8.2740286490558	7.57856138994729	7.97842446544086	8.82241149636048	9.29840629842172	8.29301175242337	7.81249822533356
572	8.48542682717024	7.97527478760954	8.4643415327611	8.39724678744072	8.56624435477857	8.3037807481771	9.15961909531593	8.40705527510069	8.12282799480767	8.48784003382305	8.17267752078386	8.37851162325373	7.8972404255748	8.03809592468451	8.58383495471543
573	11.4923539451599	11.4290405287843	11.5461468807642	11.6382096266336	11.2311911742627	11.1036812170517	11.6911764477766	11.4287788913376	11.2874238116835	11.4532449081208	11.0283205045575	11.120205471429	10.925962342241	11.4885933338354	10.8130596632996
574	6.59693514238723	6.75087443965685	3.12101540096137	4.77082904603249	3.76553474636298	7.10643207781693	4.96809075204526	7.0703893278914	6.82145511910246	6.59245703726808	5.00450139223494	6.15380533607904	6.94836723158468	6.39059890555246	6.8923910259134
575	4.71149490665009	5.456149034648	7.13237119873254	5.64673869830785	6.47735352663456	6.36282052553426	5.82527683005487	6.24412594328373	7.70735913208088	7.99491908871511	5.56985560833095	5.83035674741922	6.36806987653208	5.49825086752783	6.05528243550119
576	6.82017896241519	8.69939893773701	8.18338726124887	8.40599235967584	7.92362461136832	7.04766925139131	7.83162393682075	7.34961297182452	7.94953493301701	7.93132848489379	8.12412131182919	7.12101540096137	8.15177765473205	5.41953889151378	8.3019533951261
577	6.96636124729361	5.17791779219584	3.68369645430652	6.47167521439204	6.51727569320958	6.8801957289431	3.12101540096137	5.97498811199193	3.66106547980695	3.30742852519225	5.90448409790142	5.46923479366766	5.94953493301701	4.78659636189081	5.81506301719287
578	8.28216176658182	8.46882765523095	7.18487534290828	6.56376827845203	8.06285565520599	7.2045711442492	8.19031854794182	7.47167521439204	7.24317398347295	7.94953493301701	7.3019533951261	7.61985314739117	8.53449743373817	7.13647851834917	7.32912359629157
579	5.08321336824898	7.20945336562895	5.51727569320958	4.49825086752783	5.2667865406949	5.32192809488736	5.27798474729977	4.16188768237689	5.73876783680019	5.75488750216347	5.85798099512757	5.67525138605026	6.22689381357139	5.17791779219584	4.84297883178833
580	7.86727873970966	6.27612440527424	7.38111029409905	5.64961545906341	8.1548181090521	6.9413411054853	8.01290383323064	5.00450139223494	8.59245703726808	6.68088692071969	8.34961297182452	7.68088692071969	7.90689059560852	5.93073733756289	7.66888498426625
581	5.99322146736894	5.03121873061072	6.11997860965488	5.60139939053183	6.44211412241923	4.68650052718322	5.88874324889826	3.51727569320958	4.20945336562895	4.5668151540109	4.13750352374993	4.19377174339668	5.03342300153745	4.34695688937888	6.24031432933371
582	8.80251636512122	8.95652136333312	9.28216176658182	9.04712391211403	9.556697634918	9.42752237068255	9.35733206482943	9.44522181739749	8.90026304356897	8.11738336693148	8.86108690599539	8.76950729143624	8.88325423134128	8.79083718699795	9.21529030565123
585	7.31831684133498	6.50303064564116	7.34872815423108	6.55918586578773	6.62935662007961	6.16691625156997	6.58646452588639	7.83320635997039	7.74449750574819	4.7839804136838	6.85549144310187	6.73470962022584	7.17492568250068	5.12101540096137	7.38844787631711
586	5.69348695749933	6.3566720442121	7.52160043972373	4.86789646399265	7.0405637111587	6.87590290312483	6.19672506078603	5.79441586635011	6.53605290024021	5.75221336786514	6.41193462479118	5.44294349584873	6.71218305120923	5.73741636593706	6.28725064325462
587	8.23002043570563	7.7901855632105	7.81730347583199	8.91781958866956	8.283088353024	8.02209034499396	8.48964729348844	8.52002930421219	8.71011763204345	7.09434164963584	8.18660950045996	8.61176256006487	8.13031314554346	8.79327815826588	8.43671154213721
590	7.4594316186373	6.53294028837287	7.8923910259134	7.59842476052772	8.05528243550119	7.8648051942415	7.01569380710515	7.4749227003798	6.8592241619782	7.69766263347052	7.49984588708321	7.15987133677839	7.03562390973072	7.73063995591679	7.62497817956904
593	10.0454866563595	9.83336450686459	9.92748169038176	9.88294867271663	10.2829725622586	10.3744961456915	9.6269866144248	10.014299494596	10.2203783276952	9.09381367340273	9.59301756115296	10.0004226026611	9.7431513941125	9.93147623388679	9.56586369645423
594	6.98413359454098	6.4797802640291	7.52356195605701	7.31242920625061	5.48542682717024	7.03782146543497	7.11530380615212	7.75522142070237	5.97727992349992	7.25266543245025	7.61507783162923	7.61286849729104	6.85237344958027	7.17392693199981	6.75955534320631
595	5.8814199080924	5.43295940727611	6.83035674741922	6.54920708935568	5.82145511910246	7.04984854945056	6.69348695749933	6.62131930101419	7.24555270625568	7.12205144771389	6.89481776330794	6.47248777146274	6.73741636593706	7.41193462479118	6.87467403163581
596	8.79091861928093	9.11595399095779	8.8801957289431	8.17878932320713	9.37019698148973	9.26836655042972	8.9136374280491	8.76022094646651	8.59618975614441	8.62360718731449	9.3091921069599	8.2962279528911	9.02139644134878	9.03156337002396	8.85844730824079
597	6.36282052553426	8.11478344724985	4.99548451887751	5.86046625851717	3.79701297783614	4.30012372456901	3.0703893278914	4.97269265400426	6.92837032301897	5.83541884047548	6.63662462054365	5.71973105674985	6.11478344724985	6.8073549220576	7.25361115194717
598	7.328525339994	6.97154355395077	6.86459887389208	6.93034310473057	5.9196578916824	6.239041550212	6.97498811199193	7.10433665981474	6.54019263060113	7.32072534780571	6.239041550212	7.22078137143047	7.72383156649532	7.129626474878	6.80262406509819
599	8.57667329251658	9.16892278185294	8.25124568979912	9.04165915163721	8.64493780550018	8.58721495245253	8.17492568250068	8.78561593708862	8.46882765523095	8.86913111964429	9.0131830735375	8.60584986719498	8.59395128394841	8.4898479604393	8.60547951806167
602	7.44169925684027	8.02403150151675	6.79701297783614	7.22062016744785	6.77741971551583	7.5853381536437	7.69870466677034	7.58571370877816	8.16992500144231	7.92451562222992	7.36457243229586	7.46964181723952	6.8923910259134	8.08931805695308	7.87405920314115
604	11.6986829654182	11.9577006212965	11.6446224180038	11.507596454191	11.5095276074232	11.2537588646341	11.6042057173248	11.1486354605487	11.4723608395839	12.0452306672226	12.0775501158443	11.9425145053392	12.0197991952379	12.4975400175017	11.7510837291181
605	8.29416121869475	7.5894638929561	8.42815076780649	7.46597446450407	8.24483950114555	8.46332001105809	8.3151495622563	7.83605035505807	8.58627685823853	8.55975946398264	8.12644636477543	7.12101540096137	8.00618579994629	5.66106547980695	8.05066493825338
607	7.39059890555246	7.52591226074335	6.64673869830785	7.00450139223494	8.18784690943957	8.31605520889049	7.57516103342539	7.43212427264156	8.01792190799726	7.67948009950545	6.58044701959866	7.75421943313514	7.24126817732937	7.7839804136838	7.24412594328373
608	4.65535182861255	4.60880924267552	5.39574832817903	3.79701297783614	6.55305325276641	3.10433665981474	5.16992500144231	4.19377174339668	6.88264304936184	4.19377174339668	3.86789646399265	4.62058641045188	4.38543103719352	3.37851162325373	4
610	6.29186136958522	5.28169825009883	5.72383156649532	6.08427691053149	5.99774402605963	5.99548451887751	5.01792190799726	4.8801957289431	5.23266075679027	5.36981542428391	6.1568415245884	5.76022094646651	5.55151601762801	7.49545533300987	4.0703893278914
611	6.41447383643093	5.83289001416474	8.80864246791806	6.80864246791806	5.60880924267552	8.56491161099706	5.79441586635011	5.64385618977472	5.56985560833095	5.31469652565629	5.01346225980656	6.39231742277876	5.3037807481771	6.96116025813664	6.73741636593706
613	7.94104760634058	7.91109233158713	7.49984588708321	7.17642251304224	7.76851518019424	7.6906964439777	6.81121411751324	7.15228484230658	6.40429006444484	7.87252098459166	7.47208155013361	6.78463484555752	7.80316244441589	6.72314895704758	8.02569327368077
617	10.0698525111258	10.3301325915822	10.6008421143873	10.0428905287681	10.3721032552983	10.4252159032994	10.1153038061521	9.64925617751731	10.0438475404389	9.97985386716374	10.189206834597	10.0309429597906	9.8155434084646	9.83399692113922	9.92599941855622
622	8.37112320050964	9.08587075533461	8.93957921431469	7.73944309777245	8.55727222306003	8.47126876417358	8.46352437327118	8.77214959078454	8.36981542428391	8.48341273352902	8.23122118071119	9.00674683244059	8.83573463232109	8.40471582659663	9.42395627425468
623	7.39489136644259	8.31197531446116	8.17990909001493	8.1048607997082	8.87190523765919	8.90719112577123	8.24745286463493	7.84611717333673	7.92362461136832	8.96809075204526	5.43962313755712	5.78135971352466	6.64385618977472	7.39059890555246	7.2278565730605
624	5.58496250072116	6.90327934205614	8.87405920314115	4.47897180503294	6.00898878322726	7.67736729213605	5.43295940727611	5.877744249949	4.5668151540109	6.80477637795583	7.76088624278491	4.75488750216347	6.86913111964429	7.25077213159993	6.82781902461732
627	5.79181407116183	4.08746284125034	5.34340782229781	7.18982455888002	6.32373033752135	7.3371758685863	7.78659636189081	6.91647664443772	5.0703893278914	6.65535182861255	6.65821148275179	6.71011763204345	6.24982454861618	4.41953889151378	6.62935662007961
