Gene	GSM847849	GSM847850	GSM847851	GSM847852	GSM847853	GSM847854	GSM847855	GSM847856	GSM847857	GSM847860	GSM847858	GSM847859	GSM847861	GSM847863	GSM847862	GSM847865	GSM847864	GSM847866
11819	4.713596526	4.626574387	4.697445085	4.609010867	4.788939307	4.777403824	4.687626374	4.759161018	4.521474267	4.704291019	4.637948289	4.650135571	4.743651504	4.663245691	4.816177779	4.740021714	4.675028196	4.671789348
11820	3.3771467825	3.3181667455	3.3198084925	3.2843911615	3.3090405835	3.230952773	3.301080212	3.35806785	3.449783073	3.416574699	3.3572402365	3.3124520025	3.302897431	3.275394592	3.344890797	3.5129437865	3.23282385	3.343485034
11828	3.518856443	3.325301722	3.625461289	3.394784745	3.576719812	3.494537476	3.416473777	3.625461289	3.498738181	3.53808693	3.639823782	3.474188151	3.498391587	3.673703819	3.375891498	3.506876764	3.418271895	3.445353246
11829	8.182310163	7.9963565155	8.3292660755	7.7979038765	8.912241997	8.744071754	8.049628768	8.1548545835	8.232471985	8.054879341	8.515401717	8.5299528205	8.4038260275	8.472591398	8.39410102	8.626865577	8.4273654665	8.6057910935
11831	4.87717249	4.966914693	4.702410318	4.694047694	4.761712491	4.731648899	4.873132424	4.713865342	4.996845727	4.736215593	4.674204228	4.87522142	4.738344434	4.811208742	4.936901772	5.007003072	4.755490296	4.821752144
11835	7.5550036745	7.7674706415	7.923517187	7.4910277135	7.815181248	7.6563830345	7.614855304	7.546021617	8.012539203	7.3965376275	7.4294179585	7.450344152	7.4750983955	7.639931827	7.4895132805	7.1108501885	7.365915693	7.4899427465
11836	5.59523245833333	5.64840766233333	6.046426977	5.514146314	5.580245367	5.58482512133333	5.87999144366667	5.630155546	6.07877651166667	5.53112702733333	5.60656662033333	5.67415543566667	5.82617034033333	5.71177043366667	5.59467228033333	6.04140091166667	5.74272736466667	5.51261105566667
11837	11.54507293	11.49836104	11.15522037	11.38853494	11.98678282	11.80678365	11.51163102	11.51531873	10.98447744	11.51955961	11.50854804	11.59825231	11.50220282	11.57964413	11.56478233	12.40611978	11.63466307	11.73155501
11840	4.526078229	4.575511849	4.212632408	4.333587964	4.271150164	4.329819867	4.351843512	4.258799146	4.57538499	4.41650019	4.414167896	4.406424513	4.529598215	4.463681046	4.400398586	4.579237094	4.444971949	4.379404055
11842	7.155671908	7.110915468	6.93877216	6.9786349925	6.706268977	6.799913773	6.9778201675	7.1432149185	6.9607559025	7.050038516	7.127372267	6.9399512255	7.1193952095	7.0708277105	7.0139117395	6.181310352	6.870089957	6.8171878525
11845	5.2762209625	5.132567124	5.424032701	5.306635574	5.6164469225	5.097396347	5.1740715255	5.1118694065	5.493087229	5.1427750775	5.1510623795	5.168815406	4.9740501495	5.262464893	5.0248610585	5.4222889745	5.0797203655	5.1022102545
11848	9.03514732	8.958226318	8.843786192	9.150609049	9.640996297	9.254319926	8.946553856	8.966908246	8.683100342	9.050099242	9.164499801	9.500246942	8.861113041	9.064501122	9.043412022	10.02630124	9.24240841	9.327087433
11855	8.04141070166667	8.133852691	8.50004147966667	7.94079175166667	8.90157405933333	8.681594178	8.03778690733333	7.90992852066667	8.51829150733333	7.74078707266667	7.94484608333333	8.21226295833333	7.91888997266667	8.093502602	7.909355982	8.81304317466667	7.947830366	8.12718529
11861	3.890191916	3.827087321	3.828591588	3.868739506	3.71596436	3.688821241	3.868739506	3.971960566	3.647229111	3.737017417	3.790260736	3.600375654	3.987543216	3.790622478	4.151939993	3.815139502	3.87992024	3.745753656
11863	6.30304777166667	6.31072512633333	6.505699101	6.29972443566667	6.10283015633333	6.31656557833333	6.40930935266667	6.41025221533333	6.74361884533333	6.35076140533333	6.34188125566667	6.290851759	6.46638733633333	6.34667287733333	6.350409707	6.40180436233333	6.40541334966667	6.29500061566667
11867	6.072618651	5.986492519	5.747884451	5.736470259	5.880185219	5.696535772	5.699320773	5.906923331	5.860453961	5.877927804	5.83142199	5.756932686	5.808493109	5.8679844	5.859467828	6.041116303	5.828513163	6.072475158
11872	5.407748633	5.257570988	5.257886954	5.236712114	5.510807517	5.318503912	5.303450747	5.417019378	5.390402152	5.276535416	5.312537944	5.287977052	5.354386822	5.248981772	5.309635101	5.369599791	5.334770675	5.281582902
11878	6.416678401	6.117935462	6.13536713	6.223502302	6.30529587	6.340741018	6.439964681	6.483702246	6.016220317	6.369701091	6.49209204	6.494698059	6.388476447	6.399960466	6.249122052	6.378265608	6.187914621	6.326951469
11891	5.492414062	5.239396691	5.144127829	5.279549573	5.253928134	5.090922012	5.123092829	5.186792694	5.24376291	5.159767861	5.389749703	5.237718359	5.287987585	5.35571914	5.231673808	5.237718359	5.231624901	5.339738292
11907	4.046153889	4.17808982	3.71566341	4.031927903	4.060103647	3.98850671	4.031927903	4.14293978	3.832268703	4.007823659	3.901085721	4.126576152	3.996921245	4.044123257	3.959111704	3.897837778	4.035551269	4.373052611
11909	5.371881665	5.463207414	5.528643089	5.304096476	4.965407578	5.794584441	5.601561545	5.558789859	5.717405747	5.329424488	5.463207414	5.167526026	5.677427356	5.409545483	5.087273631	5.404985851	5.531782857	5.315847915
11911	4.483909971	4.251160359	4.393555162	4.506658989	4.487580009	4.313114986	4.447736921	4.439009987	4.40623612	4.669728263	4.727966824	4.717196193	4.472221527	4.422835488	4.521742807	4.776626069	4.391088697	4.482344138
11920	7.472074486	7.535494529	7.90082727	7.258279372	7.368128533	7.370393584	7.586974703	7.621254438	7.883159128	7.547621266	7.604992784	7.507237643	7.694179208	7.657416851	7.725888478	7.00694814	7.689254787	7.781139368
11923	3.567321226	3.505973775	3.384571991	3.435358736	3.620676081	3.452638127	3.498214041	3.633182384	3.382498823	3.701002837	3.518889378	3.577202782	3.492550146	3.432084736	3.570272297	3.479790237	3.422597996	3.555207142
11927	3.413000242	3.417374437	3.445404265	3.653415809	3.581215581	3.611800942	3.48273927	3.471169829	3.437564324	3.58277148	3.879167921	3.514864811	3.633811785	3.539759582	3.601563096	3.667934944	3.705932909	3.836775465
11928	4.166356425	4.241968903	4.265403184	4.483179559	4.44752666	4.43069848	4.314604511	4.502809904	4.329718689	4.760727918	4.674633673	4.461884977	4.326301314	4.348797435	4.405534241	4.643065738	4.238733871	4.471027481
11931	6.386880933	6.450507834	6.386137477	6.220080636	6.136732322	6.218207633	6.329396113	6.416144761	6.375203693	6.529939614	6.415720683	6.315080139	6.355049749	6.301678329	6.428481858	6.44572541	6.378834082	6.319083428
11936	4.070764299	4.2730094	4.322103996	4.320070225	4.402379431	4.303607334	4.034939045	4.534475387	4.24117299	4.511802165	4.282746368	4.380516027	4.274925746	4.519032293	4.517627758	4.398120553	4.529733055	4.263115654
11938	10.1027880095	10.1593769155	9.9286211895	10.0295135125	9.726049861	9.8176055065	9.8626775875	10.033417625	9.7142686515	9.9560183515	9.9691553675	10.0143364975	10.114056776	10.0125898715	10.1448100065	8.431344616	9.924570314	9.981679215
11946	5.962315522	5.836958992	5.131579392	5.939359633	5.914496581	6.013154499	5.816548362	5.687629716	5.115681813	5.656384886	5.736954162	5.79394361	5.656918184	5.849743831	5.665098589	6.30514141	5.780055467	5.989806061
11951	10.5801868	10.69671467	10.67578197	10.79553145	10.97216091	10.88291809	10.64032675	10.67093275	10.52141687	10.7040346	10.59083796	10.72596284	10.65197232	10.74502977	10.70247124	11.30416193	10.59510603	10.62946435
11958	11.22026398	11.20975772	11.29179393	11.27471298	11.63259567	11.49620548	11.29636067	11.07882273	11.24065045	11.24807758	11.13598169	11.2282782	11.08752306	11.30711228	11.08284038	12.38387857	11.33618196	11.27901817
11973	3.953343986	3.722779139	3.94393136	4.033333475	4.042379454	4.03432178	4.021841776	3.94285706	3.977654175	3.807027024	3.918084029	3.708688248	3.927698009	3.98883221	3.953343986	3.991207843	3.84323882	3.914850863
11975	6.127564228	6.094350849	5.879219469	6.039409304	5.991695289	5.948534875	6.021832828	6.110299486	5.870661199	6.119229979	5.86453839	5.824793366	5.937052615	5.996340216	6.269135624	6.036048911	5.841224439	6.04411627
11977	6.259532908	6.285575757	6.706484163	6.281267214	6.444451126	6.603996728	6.397329069	6.322111009	6.683892293	5.90409606	6.28196011	6.175457123	6.289891738	6.411830476	6.214471202	6.329071308	6.714960192	6.560792161
11979	4.947063973	4.814305773	4.8595542045	4.883113872	4.863647739	4.8339825665	4.823992071	5.1223052315	4.8899832025	4.9371255505	4.8273695255	5.0819100225	4.8793199395	4.767068593	4.997941491	5.004882799	4.7903138695	4.9468650345
11980	6.411189218	6.41147861	5.844035407	6.1681532775	5.988439093	6.1860764	6.1330382825	6.2385708805	5.7384675545	6.1913294525	6.082279145	6.182740426	6.2402584225	5.902833561	6.055873681	5.608626427	6.09666826	6.1359185955
11981	3.879198497	3.915939286	3.868629224	3.869785871	4.143915207	4.013557975	3.958490594	3.973067518	4.017768078	4.230756799	4.112157915	4.10666095	4.16457873	4.105248783	3.974982885	4.3104956	3.913148334	4.302979582
11982	5.099051304	5.344762965	5.892588401	5.2597168615	5.226611491	5.1675256395	5.5553204855	5.043229304	5.843214602	5.2263411235	5.6537255665	5.134969032	5.187162726	5.1952700635	5.0458499605	5.104256151	5.293063268	5.2301646765
11983	5.497811154	5.35696416	5.323795733	5.3462358675	5.2571543125	5.3148880765	5.44400274	5.4292819945	5.2526808965	5.385983182	5.2491803275	5.26503279	5.4339203145	5.3267843625	5.4324845725	5.337778383	5.1618062645	5.1042784945
11984	12.4475213533333	12.4459618566667	12.2915492933333	12.4136018733333	12.10090832	12.2836902566667	12.46565796	12.4792960666667	12.1870021666667	12.4515711666667	12.4105378466667	12.45870516	12.4546317833333	12.4224279433333	12.4008371933333	11.66211504	12.3399413333333	12.3450221166667
11987	9.08148299	9.066427746	9.190133406	9.347801404	8.471000645	8.825926442	8.875378223	9.191174328	9.395859289	8.790195634	8.933242357	9.024669306	9.108238035	8.864615485	8.943722196	7.719249121	8.868386726	9.232182032
11992	4.679928943	4.6567746692	4.5927996534	4.6333030098	4.6782752536	4.5974178062	4.6835352244	4.7262769134	4.5932414356	4.700335917	4.7092357556	4.6097898266	4.6103496268	4.506356886	4.7228650352	4.604076483	4.6024406352	4.6818426326
11994	4.890131193	4.76979689	5.3226270675	4.5496951785	4.3644131355	4.5888512615	5.218654956	4.8212248155	5.6068401545	4.5463286215	4.699006529	4.7673085415	4.9218779995	4.819608674	4.9814957605	4.1784521175	4.8861023005	4.4384137265
12014	6.190729405	5.987451724	6.025007211	6.160125778	5.622426043	6.0337559	6.153621075	6.026163219	6.318373242	6.176483832	6.0387605565	6.116353398	6.074647944	5.986185216	6.103250674	5.568777143	5.9442711945	6.16366618
12034	6.809705213	6.745081341	6.654445726	6.625013743	6.336593676	6.537115218	6.81129902	6.71628839	6.894388351	6.553764207	6.509273753	6.543887917	6.671346611	6.552693473	6.905483902	7.217168354	6.608789265	6.356369016
12035	7.576928975	7.636000318	7.88013759	7.624138887	7.382711553	7.541233915	8.156428461	7.882047522	8.13441429	7.83586355	8.199298566	7.847682865	7.900257855	7.978558803	8.058173231	6.968369066	8.139113982	7.779766443
12041	5.401752752	5.268401394	5.199251625	5.201023923	5.24517285	5.32424025	5.245876292	5.291960117	4.945909424	5.555457025	5.249399169	5.256349535	5.203746042	5.290926496	5.415255922	5.402614391	5.335505064	5.175819293
12043	4.994551374	5.295994905	5.292470927	5.546120614	4.523212657	4.909506908	5.093805818	5.12794676	5.7012537	5.365166673	4.933910306	5.122016212	5.249479118	4.977407033	4.947245009	4.627440093	5.59809631	5.191260281
12044	4.11301997133333	4.08889540933333	4.14588306366667	4.21967423166667	4.186864929	4.17211820666667	4.39238118966667	4.16844160066667	4.260161946	4.247007265	4.14955946266667	4.20768784066667	4.36445083366667	4.44111905966667	4.18638672366667	4.94003750366667	4.518192168	4.637288496
12048	4.307943793	4.044329894	4.012456445	4.249112707	4.118224086	4.029723249	4.069888977	4.076937952	3.881058382	4.092992118	3.951839053	4.047550624	4.147341354	4.140241999	4.399763445	4.152768105	4.026819822	4.018799166
12050	6.219145731	6.068820395	6.079606649	6.114845728	6.184841461	6.09415111	6.082269365	6.000244397	5.974939829	6.032264939	5.864446834	5.957362543	6.039440421	5.878382771	6.012160973	6.199577405	6.000602595	6.032264939
12055	5.46217756133333	5.459717233	5.350040169	5.29507091733333	5.12762106433333	5.24637999233333	5.39039532666667	5.36397336933333	5.441680391	5.28951026633333	5.13967819566667	5.28589470633333	5.476450331	5.37695457933333	5.438538888	5.007866284	5.31756780366667	5.302334022
12062	3.676317749	3.690452743	3.913424895	3.665079049	3.755822013	3.638086989	3.697101929	3.808118923	3.987716308	3.763475957	3.74145778	3.579568924	3.561149184	3.756736598	3.988374205	3.645777162	3.890535525	3.585280932
12095	6.594353142	6.375776126	6.449258298	6.265082024	6.437113359	6.550044403	6.642233326	6.427623433	6.334757393	6.601007153	6.475610436	6.381588122	6.575824556	6.655589884	6.579539006	6.947623345	6.348504364	6.43727263
12121	5.677044858	5.80135602366667	6.04403473733333	5.68188880533333	5.81707756266667	5.94424611066667	5.822320004	5.65772585366667	6.10174565166667	5.68507840066667	5.66236134733333	5.655098137	5.741094934	5.70913696966667	5.62706517533333	5.922053501	5.76209733566667	5.80024957233333
12122	4.031284039	3.939453632	3.993470362	4.026455953	3.62190698	3.957479625	4.053318732	3.95498027	3.906772648	3.740046272	3.81281237	3.903147696	3.895715669	4.026455953	3.80728779	4.402439495	3.863804774	3.912624257
12153	4.681324754	4.580049938	4.551396006	4.565657076	4.336283251	4.460412673	4.653969692	4.573517105	4.309210683	4.656468508	4.532913274	4.575303561	4.701402876	4.773952412	4.671191586	4.411424675	4.390587266	4.405395317
12155	3.598044334	3.240543773	3.294998588	3.30412285	3.663648674	3.515775526	3.541218627	3.644992666	3.578237038	3.917604478	3.576606528	3.717602742	3.533930333	3.5135338	3.593818612	3.604936142	3.643968789	3.530874809
12160	4.416786387	4.223052491	4.705955246	4.4350981	4.616835467	4.690006991	4.655629746	4.728761843	4.922329659	4.339574684	4.522213304	4.676673523	4.66655965	4.683825651	4.706125167	5.14013659	4.439256484	4.104586064
12162	6.202135254	5.715045051	6.188567599	6.083547286	5.971173118	5.761857895	6.016733866	6.373070821	6.221296881	6.106690527	6.186016857	5.978646435	6.406631341	6.164029883	6.316664865	5.692089419	6.084295162	5.973001965
12166	4.8507953965	4.659522979	4.9688649725	4.6853361925	4.81487265	4.8365940575	4.715190949	4.670948378	4.7747648485	4.660824873	4.672125628	4.6801589985	4.5898535065	4.6145302315	4.810139611	4.7152857915	4.6581248875	4.7334398935
12168	8.4807838805	8.612474656	8.682355278	8.3629531385	8.161228484	8.474641498	8.4502004045	8.602597339	8.5854473545	8.478736647	8.3940078715	8.439866874	8.473974304	8.3947596025	8.5039241505	7.907653673	8.4162817305	8.3930127895
12175	5.1383565835	5.08200178125	5.10898379675	5.08011768275	5.15192743425	5.061846231	5.07518996825	5.12950856325	5.10062882175	5.09224724575	5.09040222	4.966879879	5.08888255225	4.97121301475	5.0898346325	4.94988139575	5.09041352175	5.045685668
12177	10.11369001	10.13898845	10.2468063	10.18382735	10.49756112	10.42634237	10.10136792	10.16508081	10.33577212	10.22935201	10.11118254	10.24726523	10.20123464	10.17559663	10.2627823	10.98409513	10.46565524	10.28382701
12180	4.80845084275	4.6275295865	4.727898592	4.738077384	5.0093601895	4.76078655725	4.63904934725	4.71342598275	4.55832867275	4.7256538605	4.65814562025	4.695394051	4.64740691125	4.71029952125	4.6547607185	4.94243569725	4.56747182	4.75437190775
12189	4.730586075	4.884130891	4.762709138	4.735132449	4.97736636	4.693062406	4.80442494	4.9746759	4.754924855	5.046076549	4.60487808	4.792261103	4.756748889	4.770163423	4.834537406	4.778064786	4.397456496	4.804687366
12193	5.36322986	5.271265865	5.171169307	5.073372993	5.293226968	5.293226968	5.060056126	5.42842205	4.817531757	5.43814338	5.082559868	5.224998627	5.062021465	5.206351186	5.107056266	5.345477848	5.246631019	5.274502222
12211	5.13996781	5.252465172	5.71878325066667	5.22952863366667	4.52483340366667	5.00612754	5.39213919333333	5.18620480166667	5.84782400266667	5.127171024	5.30015881633333	5.014744735	5.26278224	5.154622896	5.273084978	4.91976522	5.32536877133333	4.99163941766667
12212	8.471110846	8.362504559	7.772715865	8.558958348	9.130003063	8.826253344	8.562386559	8.392944435	7.958958972	8.423748381	8.447906384	8.722479388	8.234841866	8.400614734	8.106867224	8.955100853	8.613311495	8.774719188
12224	5.920997674	5.873093796	5.847980002	5.960769697	5.762955242	5.840458653	5.740870645	6.019871751	5.804498989	5.81534936	5.584173809	5.629064883	5.866380383	5.484981333	5.813592713	5.629576701	5.876892095	5.886732477
12226	7.298659149	7.39164146433333	7.73070162566667	7.29666659266667	7.41618481766667	7.73291016866667	8.220309568	7.93111343933333	8.21711954533333	7.59837457733333	7.88174226466667	7.936214744	7.815667317	7.739436723	7.69102555633333	8.467559136	8.00976285366667	7.46329888166667
12228	9.814371427	9.677807155	10.09496551	9.794012495	9.725570458	9.801026202	9.640520515	9.504688059	9.926562867	9.610798434	9.630779056	9.571637271	9.463426387	9.619978348	9.542546168	10.34605233	9.636731913	9.710396987
12231	3.151069111	3.21731174	3.314075874	3.324596644	3.31728432	3.291916274	3.190900414	3.353292006	3.361847514	3.300658501	3.326580072	3.264646555	3.285366107	3.316474583	3.344451542	3.373762317	3.307192918	3.130033697
12234	8.335411813	8.436031222	8.565991565	8.331229968	7.775702516	8.160343004	8.417238683	8.29958745	8.677629459	8.189214016	8.391391096	8.200560776	8.393446198	8.498261294	8.343312495	6.973670023	8.391619498	8.507267947
12235	3.415109576	3.440164022	3.422901877	3.410287753	3.448495383	3.492569705	3.286101176	3.269302948	3.395219127	3.528497542	3.511630712	3.382285693	3.305206093	3.358523996	3.465573797	3.479785821	3.456490882	3.425824562
12236	5.019626647	5.400659424	5.226811941	5.254518103	5.412040912	5.071493704	5.261047491	5.385077982	5.176840247	5.408135507	5.130731311	5.396132484	5.25979427	5.257049596	5.250424535	5.981375197	5.437910995	5.356161704
12267	4.037547095	3.86667906	4.040459226	4.134731669	4.210571018	4.281863968	3.958384568	4.005344549	4.506370379	3.906313502	3.927361801	4.17386775	4.467023674	4.519437147	4.260586501	4.452009398	4.710108352	4.915838309
12270	3.879198497	3.818215133	4.118673047	3.896062169	3.862515914	3.897202353	3.72556508	3.854874453	4.030300465	3.887434309	4.046983049	3.948696209	3.941411962	3.932209077	3.865696137	4.143678347	3.758688159	3.842427356
12283	9.492385988	9.653829006	10.03679199	9.68384849	9.659938262	9.68145432	9.647321416	9.637491052	10.03480336	9.546782756	9.632724652	9.562423925	9.623989153	9.617782368	9.571449242	9.522362268	9.578578928	9.648830934
12286	7.28131742925	7.249185048	6.90454123875	7.50582771325	6.85203458025	7.0333285885	7.28468771075	7.21773101525	7.07993460475	7.22007615475	7.110701447	7.0569482855	7.26711131425	7.15270373725	7.2419706975	6.8549054665	7.04757651325	7.047185345
12287	9.19041048833333	9.111212044	9.258848264	9.12826573833333	8.25707530466667	8.52900971466667	8.856539745	8.963110871	9.25055713	8.772471517	8.66783613833333	8.598787308	8.94069361366667	8.77996299333333	8.963657987	7.18713324233333	8.70765206333333	8.71381141033333
12290	10.38116556	10.40904662	10.44448692	10.38943456	9.317742861	9.434527871	10.36598742	10.25206648	10.53177554	10.12172266	10.14487962	10.01680288	10.01076141	10.1417333	10.26055638	8.341592339	10.17651011	10.0417777
12293	7.30960128066667	7.44495320233333	7.653698655	7.284964199	7.28060740233333	7.37547957466667	7.166967162	7.32557534466667	7.34427867633333	7.21175501133333	7.434872835	7.32910664533333	7.410550007	7.26492691233333	7.32584731866667	6.94183898166667	7.15286823466667	7.24901837633333
12295	8.3715353145	8.3095441865	7.5807030925	8.8766338515	8.015223804	8.2224049375	8.158411771	8.2471022465	7.532595982	8.3783569425	8.3245646225	8.224421411	8.324563553	8.3633029095	8.3517884345	7.215867075	8.063072777	8.166962679
12300	8.182794159	8.1563423185	7.966875974	8.332062472	8.2096405135	8.1409419445	8.191764953	8.0540254515	8.06938085	8.11474931	8.1122732905	8.095600528	8.1059088015	8.1039724585	8.012844709	8.056309116	7.9706939715	8.096303614
12304	4.31515334	4.39776088	4.165895377	4.081856209	4.212979353	4.357918148	4.345633325	4.395898079	4.118892956	4.521752281	4.234237939	4.055104457	4.281470386	4.03425082	4.549301479	4.322547886	4.221854949	4.154498854
12305	6.365170626	6.094556185	6.116847497	6.150946962	6.189919304	6.08986437	6.034366085	6.558394041	5.85650982	6.294550096	6.064153061	6.122666801	6.21014801	6.196254863	6.453445283	6.32567102	5.974269394	6.105111163
12306	3.50669817	3.435969008	3.26425953	3.291488443	3.491098537	3.389040381	3.415838177	3.415586003	3.229021351	3.346917102	3.501563575	3.290792324	3.295338551	3.35873123	3.372816204	3.379074572	3.340472445	3.434404161
12307	5.733980343	5.6450916	6.4906047005	5.5357137445	5.696254449	5.623114261	5.4220393245	5.39138673	5.910048744	5.1796151125	5.0085454585	5.3223364365	5.071158173	5.377455712	5.249569411	5.382838732	5.2014496085	5.5157879035
12314	13.106619895	13.217537795	13.271675135	13.154130845	13.00956926	13.067759225	13.02836256	13.08669633	13.21638316	12.974253035	13.008518255	13.01855536	13.14717959	13.115749235	13.075764845	12.913245025	12.907412525	12.99614787
12315	3.19917123	3.310494254	3.159693378	3.320280067	3.408624304	3.230223105	3.281440439	3.286002697	3.228355347	3.377297146	3.286058864	3.268743225	3.329615679	3.375003411	3.165215549	3.469463111	3.276938299	3.413821678
12317	11.17694186	11.10262507	10.50736575	10.82224457	10.89568827	10.90507896	11.16708299	11.22387557	10.46678809	10.9348111	11.03233071	11.04110607	11.09738783	11.17820385	11.1018467	10.71309279	10.63179452	10.93628636
12322	5.976742914	5.815045637	5.820537877	5.806184049	5.591502488	5.66056268	5.811441409	6.138987584	5.649513574	5.98273549	5.831901578	5.701647675	5.987268842	5.920046621	5.83998249	5.75854631	5.747414598	5.965221374
12326	7.95664984466667	8.009171412	7.67460334266667	8.063381619	7.75988266533333	7.83571902033333	7.714825315	7.663242239	7.189025285	7.64144927033333	7.62808411333333	7.630982042	7.601931987	7.50918096833333	7.50873253633333	6.799456021	7.485844895	7.655093072
12330	7.139468657	6.978060698	7.626775396	7.037675971	7.099318777	7.024891763	7.062165327	6.917292072	7.391765568	7.012450949	7.103490926	7.132128604	6.853285329	7.099114465	6.96762917	6.995006422	7.064075418	7.183188625
12335	5.699642687	5.484927715	6.004514968	5.790754946	6.05896911	5.996298503	5.265420434	5.454896245	5.436351928	5.732237788	5.547731378	5.640896321	5.710711695	5.803456354	5.456371952	6.688085858	5.915960263	6.037524919
12345	4.058355095	3.969475923	3.725883888	3.893295856	4.119964188	3.957479625	3.996262623	3.732049105	3.897868438	4.208348162	3.914481244	4.106200624	4.001300834	3.913424895	3.944681499	3.950930263	3.919262098	3.988609855
12350	3.490618546	3.359225003	3.5460835815	3.602758361	3.62907767	3.6963794835	3.494751718	3.591315803	3.575461791	3.845616574	3.6783762855	3.7168212725	3.626004885	3.6273970995	3.616952299	3.936184055	3.642757679	3.706652173
12365	7.2964747	7.138417126	7.019149728	7.255231302	7.081466555	7.141347373	7.235305051	7.279206138	7.118577166	7.355596896	7.480458751	7.349037551	7.247744698	7.337961132	7.321025909	7.270874435	7.258625781	7.274242792
12367	7.099546975	6.86805403	7.067512499	6.668327667	7.104267564	7.238850153	7.228992814	7.093232293	7.574274844	6.932348724	7.082521122	7.033108578	6.892554099	6.966828551	7.124426918	8.171257542	7.150210448	6.841709692
12368	4.554031134	4.217030476	4.687529569	4.517091283	4.345956828	4.382204495	4.369555711	4.611867957	4.553537481	4.602411385	4.533295048	4.467200995	4.448148492	4.601840767	4.605104424	4.359668576	4.325980622	4.534887995
12371	5.973670576	5.938604051	5.876086505	5.917296885	5.836553954	5.75821453	5.753010159	6.024986739	5.752314822	5.940336733	5.940336733	5.88238486	5.874791862	5.900348572	6.039821486	5.952346814	5.806241708	6.086528052
12380	6.012188905	6.2361441465	6.615459962	6.2534524595	6.290537248	6.2815626275	6.452426544	6.3980976685	6.6076412545	5.9966644525	6.2145507455	6.298895552	6.4567282955	6.385901521	6.2623588615	6.3007796045	6.5317472735	6.436379591
12385	3.8176789955	3.958161772	3.8429273075	4.046967355	3.788177673	3.787111212	3.840466823	3.8682200585	3.9255204465	3.7774804045	3.715689091	3.779910878	3.774799899	3.9067916725	3.8737399855	3.9557531265	3.922154836	3.8504404895
12388	5.751472696	5.603467766	5.662558841	5.562260315	5.103866291	5.089494332	5.662873578	5.757656906	5.825213066	5.552498947	5.398561549	5.109314405	5.875437378	5.378389359	5.681609524	4.898523715	5.538502955	5.379632694
12390	5.080835073	5.171248595	5.060854029	4.918330743	5.189862272	5.20741575	5.078772834	5.247896886	4.820708781	5.014725177	5.029976279	5.057528874	5.090638834	5.034821201	5.059848696	4.999869883	4.799223405	5.018795728
12394	4.516737776	4.52122450366667	4.469560965	4.56799189466667	4.50166593733333	4.52436324733333	4.54081517933333	4.56004285633333	4.72386516433333	4.63051834466667	4.64328557666667	4.52318430166667	4.50235548166667	4.58133515833333	4.39879702666667	4.68090271033333	4.60088268066667	4.58605363733333
12395	7.4141163585	7.3899114955	7.695042883	7.473086096	6.7072053565	7.0770685565	7.51195958	7.2344961265	7.810843539	7.1301049695	7.2743058365	7.2191374085	7.2225304	7.175754502	7.192737953	6.3798911325	7.268019998	7.0712990415
12398	6.765228498	6.66329452166667	6.30896045166667	6.77088227266667	6.54618342566667	6.61410240933333	6.50751449133333	6.529252086	6.387248925	6.66561347033333	6.488921034	6.57000324333333	6.55463122133333	6.600056832	6.43536561466667	6.27073084	6.34822707	6.55620275966667
12412	8.29474679	8.336013452	8.628923072	7.8933867	8.207521691	8.300312231	8.368801495	8.106366322	8.754889022	7.971697288	8.074768356	8.172464614	8.194381799	8.157025929	8.075019165	8.714414353	8.092394527	8.17572922
12417	8.01150235933333	7.94018766433333	8.15601212433333	8.01911651266667	8.08714461633333	8.11137631566667	8.03038964966667	8.035649825	8.21885800733333	8.08251314233333	8.104160741	8.044058688	7.96908277233333	8.01833718766667	7.906330022	8.30522572066667	8.157517732	8.087677868
12418	5.010515121	5.088460988	5.287500284	5.014739716	4.816515444	4.883554575	4.933713066	5.02771267	5.069351169	4.99607192	5.026473391	5.054032013	4.981155645	5.153702237	5.055581626	4.725753896	4.902369553	4.946679522
12421	3.455464845	3.475479273	3.233525232	3.418828435	3.309308633	3.538748717	3.461348159	3.366468032	3.144069172	3.427421535	3.325115293	3.373266088	3.350740286	3.259721323	3.466797795	3.421742067	3.433121029	3.450377175
12445	5.5799248895	5.409774054	5.460186542	5.2908260645	5.470280702	5.366482021	5.462004429	5.339506435	5.4025661465	5.424336155	5.570207858	5.155617787	5.3981854545	5.190437261	5.27371992	5.4909635165	5.289405051	5.4593435565
12455	8.246547543	8.230715863	8.430413524	8.205828296	8.110019175	8.288759861	8.313497446	8.213679148	8.518945748	8.10531452	8.208705443	8.175316363	8.108580894	8.188483808	8.131052383	7.922379279	8.324837876	8.118764535
12457	10.875215053	10.6669460355	10.5767723395	10.6553421865	10.296253651	10.5284230705	10.8744567485	10.762567137	10.896896573	10.7347913235	10.807805485	10.5999275365	10.8049925465	10.70574726	10.7988127305	10.5358413175	10.8272452925	10.5809643755
12462	4.6126617655	4.5752066355	4.5496978955	4.5541061385	4.534171903	4.48501377	4.600558667	4.608413152	4.676972645	4.624474529	4.6207775775	4.5944731195	4.52758542	4.5054163795	4.5367005785	4.5820323595	4.499518878	4.573225375
12464	5.615591174	5.5032622115	5.6861107165	5.4817550955	5.681845609	5.7779335355	5.5099687065	5.557936207	5.7200747695	5.467374009	5.564580573	5.544210916	5.543173504	5.632181127	5.508806196	5.8103426795	5.485509575	5.847783496
