Gene	GSM847814	GSM847815	GSM847813	GSM847816	GSM847817	GSM847818	GSM847821	GSM847820	GSM847819	GSM847824	GSM847823	GSM847822	GSM847825	GSM847827	GSM847826	GSM847830	GSM847829	GSM847828
12155	3.092372623	3.032620754	3.090161235	3.02303153	3.052790659	2.805390023	3.052370084	3.08642606	3.070140986	2.842487672	3.042590473	3.205482807	3.130993948	2.920766416	2.848890664	2.9478201	2.791891269	3.050600849
12160	2.902094481	2.827660544	2.698302115	2.876449811	3.09735249	2.904562766	2.868512474	3.023388458	2.816398445	2.872164425	2.868627318	2.915347875	2.760146218	2.741776587	2.814920853	2.860279537	2.916782143	3.11560578
12162	4.961757069	4.937367977	4.52488726	4.923914849	4.742394849	4.496813617	5.153891605	4.932713102	4.741758511	4.978238403	5.103317991	4.949269459	4.938718695	4.856913383	4.661790997	5.154360118	4.890004484	4.954266152
12166	4.1428970525	4.2296347095	4.0980530905	4.2043521995	4.006326811	3.862729608	4.4686401205	4.238545559	4.283398882	4.151824254	4.4715650835	4.5844906115	4.2802600315	4.287470073	4.260046417	4.7919483985	4.351025309	4.429470196
12168	6.1527480815	6.253873229	5.874657516	5.870300443	6.0106789115	6.09782871	5.873446733	6.301639852	6.031071679	6.0807693725	6.2522582995	5.914095713	6.041094954	6.074486261	6.054768696	5.97391047	6.0107409525	5.8935909715
12175	4.7717312575	5.08233956475	4.7358950735	4.7471444895	4.76303521425	4.7680218645	4.748932816	4.9232686165	4.86473528825	4.68798946125	4.92419282725	4.868596017	4.872237243	4.825071243	4.7720186215	4.9456685205	4.753597826	4.94514060225
12177	10.91125146	10.29972451	10.04086192	10.88225262	10.28168265	10.53851564	9.991336932	10.26041676	11.25707102	10.82564006	11.30785573	10.72011641	10.86069769	10.93603742	10.68336366	11.22191615	10.69220844	11.76731039
12180	4.03925440475	4.09518629325	4.127493078	4.0363543795	3.956518143	3.99394614525	4.16691371325	4.11670139425	3.975797891	3.998582051	4.2371649785	4.13462456725	4.104843609	3.8498956705	4.04455718775	4.031764109	4.2442386275	4.043632144
12189	4.576497049	4.541230367	4.628751564	4.793195329	4.358216329	4.354385587	4.915284298	4.694736879	4.703329218	4.594934849	4.808466055	4.317601298	4.328485496	4.443493518	4.376661202	4.830671719	4.574040335	5.104670914
12193	5.258962463	5.498212379	5.612446109	5.415432525	5.100189713	5.358807121	5.500200898	5.288660555	5.241609562	5.433839	5.453376681	5.287662907	5.424126988	5.142098901	5.368090828	5.325310281	5.358084276	5.31680831
12211	6.411278306	6.01834235133333	6.6730405	6.117815094	5.87837765366667	6.435036177	6.361495449	5.905514616	6.50972652233333	6.37408626666667	5.70513458233333	5.90988257033333	5.985109535	5.86761980733333	6.373704078	5.92024839766667	6.23339354133333	5.70491907333333
12212	4.122137673	4.044702268	4.563192725	4.513069921	4.146410865	5.187655637	5.127941887	4.050187158	4.963383411	4.846090823	3.99670628	4.696508061	4.851733667	4.112017943	5.82964953	3.95129904	4.41940189	4.06094282
12224	3.833912866	3.443967097	3.42245866	3.69634676	3.115420407	3.714249298	3.669216091	3.685667983	3.871280033	3.853512634	3.798257463	4.063088156	3.597639008	3.69634676	4.04197941	4.084316066	3.39364569	4.430956305
12226	10.2581924346667	10.8732464266667	10.68228357	9.771430873	10.1381775613333	10.6272614243333	10.2848556983333	10.353811326	10.3823646233333	10.0806206873333	10.076934991	9.63478038233333	9.975917673	10.3248215733333	10.637378317	8.96862276466667	9.97886218866667	8.96029712866667
12228	9.037108177	9.079074986	9.11596884	9.312621315	9.202505393	9.254035536	9.285686968	9.248659407	9.354510528	9.323312416	9.300339158	9.526803985	9.51583143	9.383214304	9.283641734	9.598337194	9.180141245	10.08867965
12231	2.588031981	2.586532794	2.671238594	2.719202731	2.614781694	2.779466344	2.753935149	2.71519634	2.605133243	2.616692306	2.752787545	2.723433617	2.483237596	2.640687122	2.586298252	2.859811147	2.688761983	2.629428742
12234	4.785829558	5.01186688	4.280331569	4.922410471	5.093842872	4.984493544	4.253417814	5.161350975	5.242298031	5.042034456	5.127572173	4.472040372	4.99648217	4.985339074	4.947958379	5.331699849	5.083904359	5.58014861
12235	4.047979645	3.941773553	3.658294581	4.882257138	4.253123361	4.10300558	4.600990923	4.202374436	4.609848778	4.269122763	4.30353321	4.47925386	4.442397977	4.759567275	4.398880765	6.395991425	4.129179723	6.485571101
12236	4.325665415	4.325466469	4.542698753	4.908375688	4.671624002	4.009308838	4.190460618	4.46058204	4.531913128	4.325181849	4.517343019	4.564534359	4.290677929	4.432894617	4.498098307	5.096451302	4.45576454	4.849984782
12267	3.027058407	2.969519387	2.948430534	3.214611304	3.244333865	2.968488304	3.313941719	3.136806069	3.004409297	3.684469627	3.285887839	3.270908401	3.181079084	3.517712486	3.514285573	3.264116307	3.137425962	3.406926468
12270	2.90929058	2.815421848	2.960083925	3.022394727	2.975366158	2.899165402	3.196846303	2.890163993	2.888022969	2.918529179	2.976800611	2.8750299	2.964964523	2.947581333	2.979528135	2.979288173	2.955203327	3.058759939
12283	8.933858772	9.320335373	8.830891079	8.861225554	9.193768041	8.442158512	8.564743222	9.121974045	8.880791385	8.849409212	8.744218813	8.486009142	8.514247537	9.044148522	8.940399756	8.900772795	8.980425933	8.632111078
12286	4.82625064625	4.7958696685	4.98956139675	4.846380524	4.74556432425	4.65645080275	4.9327869105	4.79098986025	4.77067536075	4.833617342	4.90389200625	4.88203565225	4.741818121	4.608151669	4.71208681325	4.7270969515	4.72994834875	4.75614433825
12287	3.68531984933333	3.82891110233333	3.65873319666667	3.53034522366667	4.21556459666667	3.61460065633333	3.62430284633333	3.82939643266667	3.53902109133333	3.80163756433333	3.66757894266667	3.581669697	3.68026535166667	3.64724280166667	4.06049755466667	3.32167510166667	3.58252589066667	3.07988694233333
12290	8.114486819	8.462944663	7.878736493	7.837003158	8.69877635	8.342595942	8.401112236	8.369781107	8.150985298	8.238703418	8.335976976	9.05264961	8.193172975	8.027283654	9.255800714	7.447796466	8.298431058	7.398593166
12293	3.637434708	3.90086584233333	3.62280776333333	3.52008365566667	3.792047918	3.58163638466667	3.56560309633333	3.730859904	3.70592682333333	3.664339655	3.671563438	3.588566558	3.57789666933333	4.06716092033333	3.54850647366667	3.65220980833333	3.60992689533333	3.499116597
12295	4.0545240775	4.1001823595	4.0490744185	4.155366113	3.875686889	3.916203497	4.04424662	4.180062405	3.8919186935	3.9539447665	4.172276934	4.037128307	3.9725286545	3.9183780795	4.0210806035	3.9628318905	3.980931227	4.137409886
12300	5.687285097	5.5275067485	5.4631393705	5.648578544	5.3737162525	5.6470134685	5.692941229	5.642996171	5.408691455	5.5299604155	5.795241692	5.6608144045	5.592439237	5.4676058595	5.446723872	5.590420385	5.5018641275	5.8475681245
12304	4.010615411	4.099029571	4.009981342	4.276162112	3.764931346	4.033816393	4.031269689	4.234457146	3.90205161	4.084955102	4.038007943	4.330353708	4.064351784	3.951717437	4.031269689	3.929549596	3.992049032	4.279798087
12305	5.785902507	5.867416732	5.897755573	5.787713634	5.70885281	5.921769998	5.663848603	5.768747818	5.686895962	5.685395701	6.052312221	5.796832381	5.828508922	5.530938188	5.553099091	5.928925662	5.753291806	5.933734179
12306	2.520128315	2.52929084	2.488278368	2.688557544	2.560847505	2.508384828	2.96282024	2.730803542	2.579549195	2.728628731	2.771637324	2.902324161	2.559527924	2.607544861	2.543779474	2.570205635	2.588633676	2.807962362
12307	2.729829904	2.729249799	2.837149938	2.8691423395	2.678746863	2.8491133955	2.8448357065	2.8980350485	2.7180827655	2.767688373	2.7938323105	2.8007132715	2.8340314595	2.719388596	2.801254283	2.806935379	2.872505476	2.802667079
12314	10.8500172665	10.806781784	10.833811045	10.776305387	10.845295802	10.96650673	10.778798912	10.9277793085	10.8840944695	10.853247973	10.8272946575	10.7575771055	11.087224285	10.987403905	11.019480795	10.831648533	10.9708290815	11.1496846
12315	2.854562451	2.786869017	2.88444451	2.988397682	2.684222376	2.893034272	2.846067342	2.641269	2.794517012	2.931573685	2.968257303	3.033397996	2.893433374	2.580357071	3.063427395	2.902767614	2.729248881	3.11560578
12317	11.53108232	10.97250708	11.11561465	11.70025055	10.91488155	11.19644393	11.52080288	11.20751617	11.41708794	11.50251364	11.72889636	11.890237	11.56070568	11.16769009	11.5111021	11.89013641	11.5773319	11.49859914
12322	5.428385047	5.004808996	5.063666643	5.237057941	4.535013188	4.981037518	5.182770819	5.332460517	5.044318055	5.086807452	5.570848284	5.217809438	5.235591758	4.819402468	4.846654203	5.225573496	5.10816275	5.751466971
12326	4.437254622	4.662162655	4.44465212433333	4.17082448333333	4.54104721433333	4.387827589	4.21087916866667	4.40415436466667	4.14243165633333	4.06042810366667	4.13833541233333	4.22532118133333	4.03197286266667	4.17479031966667	3.86647527433333	3.69143052633333	3.95853269733333	3.72659454466667
12330	6.470947803	6.786627899	6.564690792	6.700790798	6.770398274	6.568185459	6.571377165	6.713241723	6.636444045	6.507697098	6.726116428	6.595048024	6.561943119	7.028184374	6.604968133	7.509765503	6.909732309	6.967168545
12335	5.679327973	4.730824273	4.906630679	4.793326343	5.084191994	5.098228126	4.393015007	4.880627077	4.597794835	5.085300368	4.920437676	5.797167578	5.024481186	4.549570562	4.993930084	6.255057634	4.745534273	6.192290857
12345	3.767640208	3.556370273	3.755414034	3.758322614	3.723986626	3.740560825	3.861096052	3.885187225	3.664338444	3.589181155	3.854068423	3.779447085	3.864102716	3.918155886	3.787971428	3.768661168	3.664762327	3.990167396
12350	3.085207896	2.9954211165	3.058817185	3.143420831	2.951495654	3.739255257	3.205809259	3.058382981	3.43779538	3.1438329535	3.255840793	2.9764746515	2.976052778	3.2065258095	3.270865306	2.9558107665	3.2460865545	3.196970549
12365	6.153013602	5.850759695	5.959425267	6.15557225	5.352560789	6.03184004	6.066735367	6.150174533	5.741794584	6.116410742	6.379078995	6.038269475	6.176487687	5.444754092	5.995967516	5.788814314	6.096337815	6.194288118
12367	8.855275253	8.759936599	8.619216233	9.152750228	8.977023496	8.964746777	9.167192893	9.170036932	9.131028986	9.207479149	8.992421981	9.179482739	9.279592139	9.3256558	9.197446189	9.515227238	8.96176169	9.574660541
12368	4.569634129	4.463974276	4.764061017	4.884914637	4.802987215	4.560190083	4.862630817	4.602552137	5.016989059	4.43206136	4.963744816	4.535841622	4.630998532	4.516753827	4.765724931	4.609296296	4.602552137	4.790368708
12371	5.901321586	5.830866224	5.792366502	5.839405235	5.515399195	5.952332945	5.829597543	6.052641091	5.65019232	5.762150821	6.134681426	5.863865919	5.95386085	5.681117921	5.75782468	5.731682235	5.809336686	5.997254968
12380	8.70240916	8.621889939	8.570933769	8.514843638	8.619567867	8.7640970035	8.609217236	8.5277873595	8.8195824955	8.7476479855	8.512044256	8.4990889635	8.661027351	8.448510381	8.6888151445	8.696987228	8.666883548	8.9754601955
12385	4.1299253385	4.213636805	4.3309775555	4.048432903	4.087770575	4.2196360805	3.9618576305	4.1339692445	4.3385338175	4.147659147	3.7933016715	3.799915058	4.114519205	4.3549977005	4.0851046135	4.2115065375	4.1455167755	4.194507305
12388	5.464940163	5.661301011	4.662653761	5.645820348	5.285279155	5.133622899	4.735836539	5.429182678	5.643977374	5.416935078	5.621241659	5.158194989	5.022003719	5.632744279	5.186572687	5.102209946	5.40914858	5.630287384
12390	4.968360457	4.869261657	4.988912936	5.228392681	5.461018332	5.157407665	4.948831893	5.212100144	4.82309082	4.970259534	5.465270517	5.12902235	5.334965644	4.918803595	5.175805644	5.276256257	5.243069862	5.295786791
12394	6.124758961	5.78475854933333	6.10607796233333	6.14234435433333	5.98754225033333	6.23621480966667	5.875067665	6.05020706833333	6.056093134	6.115488554	6.03615613833333	5.81469812733333	6.00775834966667	5.943041162	5.858840888	5.669098213	5.92449263933333	6.11359486366667
12395	3.8027674385	3.6375361345	3.4516595145	3.8678281865	3.7163810625	3.7181799465	3.768001351	3.678841496	3.875227482	3.767150952	3.769549939	3.5868068805	3.7666795285	4.039161266	3.692274329	3.6236850025	3.9164718905	3.57446472
12398	7.20587479833333	6.91489724233333	7.061670091	7.07988074533333	6.98863820266667	6.83678603033333	7.06336414333333	6.87885270966667	7.09476356366667	7.092338229	7.213112639	7.22174133633333	6.77304464	7.09190742933333	7.17469723866667	6.860436672	6.97213252266667	6.64488234666667
12412	9.102795516	9.162267189	9.10070986	9.08641466	9.04420525	9.004033842	8.891636708	9.042834165	9.07232683	8.854614618	8.557607262	8.825630962	8.929145894	9.255265251	8.892876208	9.293957501	8.928738729	9.174152764
12417	7.92601309433333	7.791211284	7.621773245	8.251970909	8.00837040033333	7.64353042566667	7.86782449633333	7.86083221233333	8.02133247533333	7.92517893266667	8.06421131633333	7.69057985766667	7.76733636533333	7.99635567466667	7.868109649	8.15202862933333	8.02180188333333	8.21329265166667
12418	4.768419839	4.840736997	4.64897519	4.806809313	5.122836166	4.698622625	4.734769007	4.7719829	4.544235593	4.791461586	4.670953982	4.311091609	4.807431339	4.5162571	4.584586857	4.448190305	4.730759006	3.845999524
12421	2.978488567	2.800522367	2.920151134	2.719206109	2.821799242	3.183905499	3.028273057	2.928177519	2.675655816	2.871164101	2.977059878	2.737430602	2.734260272	2.912468768	2.697125367	2.750918685	2.756337125	2.823971565
12445	7.8242588285	8.269677586	7.1114574975	7.5220746745	7.621310805	7.691362444	6.9605450815	7.820761564	7.918890288	7.603925036	7.4045465925	7.328530136	6.687877194	7.518559943	6.913308383	7.0138172135	7.415755777	6.978859339
12455	8.531204332	8.644243704	8.656760131	8.672062628	8.508872859	8.394470909	8.416047883	8.458116216	8.795789013	8.679263619	8.382448188	8.198670967	8.48386489	8.630846637	8.850403933	8.430132313	8.667116317	8.743832033
12457	10.798457272	10.71060867	10.904548787	10.723462385	10.6590512655	10.993425481	10.8030746335	10.747615873	11.1803462285	10.924483822	10.743457952	10.5101429445	11.000517943	10.911570903	10.966232595	10.4895374845	10.99901095	11.0031455515
12462	4.176995002	3.947208743	4.278141691	4.223047981	3.8875920835	4.071859637	4.3247045475	4.005442492	4.117771329	3.93584456	4.087639458	4.060041593	3.911389092	3.8037003965	4.0159716865	4.0688712045	4.124485107	4.120746928
12464	4.606838713	4.6031115845	4.787531207	4.7714953445	4.4563016205	4.5963536115	4.454176157	4.599378719	4.440224666	4.5414468635	4.6790482235	4.4645562585	4.5198633785	4.5395490245	4.5102859385	4.6113840045	4.4496969005	4.5782569135
12469	2.429420232	2.579341484	2.465649127	2.694962868	2.564749043	2.678037416	2.669777892	2.669756305	2.689073935	2.545700835	2.587294818	2.649183708	2.454306514	2.547185099	2.554252439	2.719586882	2.401033545	2.379422228
12476	4.885021175	4.9155855605	5.0722215315	5.1083738055	4.9390023455	4.895707848	5.0942172155	4.9813250755	4.817147123	4.8501931165	5.1743996295	4.8714864855	4.841632582	4.7837833085	4.9463119585	4.8159518375	4.845239303	5.177936226
12492	9.861496936	10.30117647	9.979806594	9.675173089	10.08531488	10.40022231	10.1013053	10.3581769	9.939576368	10.07877962	9.986469132	10.26601193	10.30354639	10.31104215	9.873019647	9.766496412	10.1272551	9.173927546
12493	10.28706574	10.02047398	10.51195737	9.903709534	10.12676889	10.56882895	10.47896728	10.14611661	10.40128775	10.25949224	9.792491522	9.607927674	10.20795007	9.863924252	10.67058058	8.437822437	10.04809256	7.738363737
12499	3.57006615	3.531359277	3.492431618	3.423293129	3.432308602	3.583422882	3.68393854	3.571176568	3.523780602	3.605314854	3.630799112	3.451343665	3.497954485	3.361001952	3.185792652	3.538339589	3.272120035	3.542619329
12503	5.4917902985	5.5867657875	5.811997348	5.4070099175	5.4373436945	5.266183608	5.400223394	5.162288337	5.2315974915	5.3195927875	4.96219178	4.988349373	5.121234396	5.1004566145	4.889707883	4.428297086	5.3638257165	4.471289376
12505	3.278089849	3.064524554	2.809378968	2.934013816	3.161809309	3.203168623	3.159172439	3.042952294	2.990244168	2.978041649	3.029288898	3.026807722	3.13046668	2.922075834	3.243964041	3.017177054	2.905451724	3.013743455
12508	6.719982992	7.001129433	7.260265082	6.621890402	6.419122681	6.322548304	6.238961145	6.060086659	6.124581149	5.786281336	5.337673656	6.180218438	5.979463392	6.613275034	5.752077783	5.941144344	6.522520009	4.990503895
12509	7.253460557	6.971966685	6.790447151	7.613091899	6.823828995	6.932379353	6.669674449	6.969971225	8.05226229	7.373767182	7.829958346	8.018025789	7.486204604	7.65992756	7.882177501	8.362443798	7.370871743	9.057478576
12518	11.61945083	11.20738059	11.72204932	11.0475331	11.09656731	11.33782475	11.66164554	10.90483367	11.3394472	11.33571512	11.47003618	11.01273136	11.14450749	10.59731918	11.39361003	10.01454426	11.31031635	9.088459085
12519	4.336338059	4.4510584415	4.225866263	4.1677177555	4.7536403085	4.250935767	4.498850948	4.665676021	4.564710551	4.4669530255	4.6824624085	4.5914200575	4.5091542595	4.6260787985	5.0602565505	4.128404756	4.6439707965	4.167482015
12521	6.441025099	6.616970908	6.689604178	6.745325928	6.277989766	6.619721969	6.634496501	6.749654865	6.297804295	6.525663414	6.664714693	6.645726909	6.609928254	6.414652583	6.137865224	6.489781226	6.455939756	6.843031219
12523	5.978529602	5.441592168	5.773671267	6.178054897	5.508548669	5.973903556	5.78586751	6.085339016	6.38093147	6.106754938	5.774481413	4.992156599	5.636305347	5.77140297	6.018378734	5.294931552	6.016099625	5.042790526
12530	3.704952419	3.710288638	3.8636995	4.210988821	3.753184587	3.875938683	4.041142908	3.716974612	3.833547319	3.861041953	3.78840673	3.725997822	4.000024038	3.916629636	3.833074051	3.890773017	3.796205734	4.170307364
12540	5.521318576	5.716939216	6.303676544	5.207173318	5.703737072	6.234772861	6.002046814	5.425978979	5.510541572	5.603758452	5.036895606	5.682572888	5.998396038	5.446345232	5.350246653	5.322306776	5.335878735	5.11207475
12544	6.438148203	6.349089959	6.392345624	6.530420624	6.416476346	6.264500682	6.203486763	6.531731174	6.247910626	6.461148948	6.77767361	6.543582474	6.551603303	6.369073589	6.223309799	6.275085939	6.373922926	6.952957402
12549	5.643033458	5.606627416	5.498310795	5.28176948	5.403134072	5.534473009	5.51291566	5.804031944	5.50330998	5.594519867	5.438283769	5.146694785	5.719168094	5.803308737	5.396023726	5.277298305	5.447426683	4.711293009
