Gene	GSM414188	GSM414205	GSM413703	GSM414187	GSM414185	GSM414181	GSM413691	GSM414206	GSM414186	GSM414180	GSM414204	GSM414179	GSM414183	GSM414184	GSM413692
390664	5.51453149186625	5.17145427412063	5.42107634996886	5.11066657460407	5.39754165093332	5.35723862425916	5.41621638563194	5.43447394274992	5.28126790416446	5.60523249804219	5.44001265850272	5.38891567555196	5.41721592253783	5.28052305547611	5.17286982584027
391002	5.16249679542654	5.25549702745678	5.30884559130128	5.25455559055601	4.90564964487879	5.28920526943867	5.31168490785695	5.1498261099756	5.26265635329724	5.31096223522867	5.18242591376394	5.18025770768286	5.18209513096507	5.0968470068373	4.99345342366536
391195	5.49401411696022	5.35036278376194	5.35772615132616	5.18405557518224	5.54606650515939	5.30141991989722	5.6640999648026	5.4320340073979	5.28222488600558	5.30373066387548	5.25470767044394	5.40415164356433	5.51635390883594	5.24792075098456	4.98192709762896
391356	5.8156150371116	5.8151148912689	5.87741241352078	5.76350652043939	5.7640515089296	5.83465073570529	5.68778273022787	5.90065056861126	5.89563974403864	5.85995230011249	5.7158408399559	5.68425374199097	5.60430755157282	5.52631039526996	5.72002793202067
391712	5.33036684660251	5.523005901673	5.30619264281668	5.44020392146451	5.48992928296702	5.70669128252151	5.47736283692605	5.58478068714798	5.43067659108127	5.5592073989597	5.60744500359446	5.30141991989722	5.27831219819191	5.30659260852367	5.41641190623081
391811	9.92766311780121	10.0690157523719	9.96301550526552	10.1972144356715	10.0641987136147	9.34250684225382	10.1331502262089	9.88945384466893	10.0533891317129	10.0457176560977	9.98610370407009	10.3738214739633	9.66475370247676	10.1972144356715	9.63631102467081
392138	5.60407297369105	5.27569006560894	5.4415425934781	5.27071480372378	5.10705893310771	5.17205681091558	5.36630509870981	5.34614993313133	5.45965708376104	5.32203640584047	5.32635364269536	5.38698441977622	5.38117898724912	5.35498797614975	5.13917405366147
399474	6.79268640740948	6.47412747843503	6.69842655224982	6.54768536270398	6.64601042722712	6.71052803349423	6.91418677471265	6.80749879795111	6.45336262603962	6.82281787693896	6.73132930840847	7.00629664920974	6.62135225402	6.2495806822118	6.20758662214882
399664	5.42345812347417	5.69240194958961	5.69466067339076	5.82147249894466	5.75768518574418	5.62584667777318	5.97419542990582	5.42487219683111	5.77610588042447	5.85522667554695	5.52427119185645	5.74982591143883	6.12958951854004	5.67608910947169	5.89612514353386
399665	5.91632566423437	6.17493731387056	6.12958951854004	5.76731477283734	6.00760403331892	5.97396955157087	5.64183216643867	5.97185446157812	6.31827556448007	6.02127501564837	5.91305495242435	5.85364274061421	6.22633856288421	6.51209604356647	5.87101751468503
399687	7.19304324584968	7.41835705353592	7.64272237251005	7.22170029758054	7.59213935747429	7.08579203418074	7.21320598305602	7.04352734688052	7.83853634821426	7.56346171131217	7.30176567530657	7.52951371657836	7.70240638995976	7.49932505828506	7.37918680777707
399694	7.77605289720386	7.88439183017742	7.72347067698869	8.07786020447279	7.58521955179947	7.20638084141412	8.81966517032203	7.21488989833433	7.32077731216766	7.93194239387221	8.78671829648508	7.80374879386008	7.97516790038549	7.06172648314361	8.4440811648221
399717	5.51587626200466	5.41862830341001	5.45943321707694	5.41337772048521	5.33245758822202	5.26450525658951	5.65717426220314	6.04523285185538	5.48702472113606	5.50338207102472	5.50666751068032	5.5064771435962	5.37552984274576	5.41621638563194	5.25450402786025
399818	5.89498448193965	5.76983339833709	5.7258923494008	5.82842404226838	5.76491550106174	5.56790532359052	5.61861537919705	6.20845639189822	5.8490881267503	5.52350254182916	5.54619684092847	5.72480435823067	5.56155094808008	5.66520784566509	5.56747794902482
399898	5.26656445161488	5.18692830900645	5.40098833874481	5.21641977246099	5.25115058829845	5.31230592085388	5.38456390848725	5.48354968042863	5.43108473173698	5.39045419890607	5.31695791245799	5.56213711890657	5.23230936902936	5.32906164341127	5.38922883428583
400073	5.57229953183952	5.75153550679433	5.37042122480598	5.44611755839285	5.81732116161048	5.70454968360603	5.75418755851094	5.98584105488184	5.83645196515212	6.18543557984524	5.9011871987134	6.08095628885538	5.66543128825668	5.5266771835293	5.75530161642498
400145	5.51654384387997	5.23677225713791	5.25960115240697	5.30209960019721	5.32846483517094	5.3990010885171	5.35541847219002	5.46339305343733	5.55174543865279	5.30349784264092	5.29660063748568	5.39556037595071	5.18287011619864	5.19698247598126	5.22223790299934
400169	6.40507645528015	6.15514409598863	7.2026946595278	7.13466011644818	7.06421032470358	7.08109793362971	7.12317152286554	6.82169917541652	6.26458849281027	6.06585877150685	7.07835976957989	7.1070799086657	6.55170282146791	5.97832571307506	6.10170713927748
400223	6.43314819561434	6.42820057760021	6.68833371233265	6.0812776246639	5.88923317993162	6.05891484703108	5.7825060203514	6.00824380520036	6.05212380361624	5.50416413564408	6.01011784114656	5.82165948642424	5.72165195635665	5.7597443391891	5.86461150682726
400242	5.65740693826164	5.9644176796261	5.66921557891028	5.7489052643594	5.80331652389854	5.67861774356851	5.95940049559949	5.82075007054545	5.69267897901936	5.83920052798047	6.24247827485838	5.9366990019861	5.23682118173884	5.56304568246682	5.80998626069753
400258	5.30130950154897	5.47632224257567	5.83535134679291	5.48702472113606	5.40330076826798	5.87884135754616	5.10797552733125	5.58102855962964	5.51062697203265	5.22972268846413	5.13639892204259	5.15145192113626	5.3274388856185	5.4076421364621	5.28317486581804
400360	5.35519886772373	5.39564256378997	5.22936986320881	5.38825582726352	4.96602230970731	5.39684265641699	5.26361531175186	5.289897249811	5.42078009078983	5.33280519163527	5.2034331429202	5.57334098951675	5.36845787613346	5.32879614918441	4.97199258778742
400406	5.294744153769	5.07491822117156	5.05803703295756	5.80388938987398	5.4855171135464	5.36993147195938	5.56334141182252	5.37710064291286	5.39174199045084	5.39195906606979	5.47693587802689	5.51948240318866	5.41874717237695	5.46240441975043	5.62267819392094
400451	5.82303775533716	6.34950077390698	6.94540669337942	6.06192375312245	6.20821372387262	6.0178890825268	6.30388702888425	5.90548409407435	6.01219236393142	6.07477336674007	6.2715006355325	6.48122145096333	6.41729195913454	6.17287624952492	5.82387930602678
400455	9.05162193993423	9.19910736268238	8.81615489541828	9.02884377183331	8.85297030687825	8.89801531049314	8.72372138959176	8.98534138866048	8.48946107487473	8.54990504009135	8.85952649761771	8.5154129460129	8.19908533316096	8.56699621685529	8.67977164399125
400464	5.9094479391831	6.21978108806859	6.11386404790261	6.37830980315229	5.97419542990582	6.14262949917891	6.02341252851261	6.11334797520769	6.01449973112366	6.19462626737756	6.4977991068606	6.61880553892473	6.09080294794124	5.92216052555467	6.5945342740541
400566	5.61837408546642	6.96025104736394	5.63139799140656	6.44636322839585	6.58995783893075	6.5967350956467	5.62039810754739	6.7840593868351	5.85555549397605	5.77115004959884	7.26196442172306	6.50328811971082	6.63779599950984	6.42016715860946	6.60499811675888
400569	5.86561515985718	5.84750225738985	5.83369894638691	5.73548225432885	5.85585582409207	6.14021909668494	6.02709936826378	5.97713933975875	5.79892266802335	5.96830456227345	5.56286945968462	6.17666763328332	5.75552905822638	5.84227985720702	5.850146807508
400624	5.45719951511937	5.01803094089806	5.08951690049862	5.46039683573243	5.40287795555908	5.18369279041394	5.47272968301478	5.58493550644215	5.60908740766754	5.42192677836964	5.16495287100568	5.29365952033212	5.12351010557135	5.20977454904438	5.15294206983807
400657	6.60755009537057	6.92496955883169	6.56242451488795	6.52135820364967	6.51734117212355	6.55294693851078	6.38436709968873	6.77856443364841	6.45788864709071	6.71536674290403	6.47987276327516	6.9075792207357	6.24201532712944	6.49551477449869	6.75578139554213
400673	5.50396109856858	5.17518878811199	5.27267830163325	5.36156588303108	5.44929796397359	5.40858957249886	5.56085467058406	5.5711919878368	5.5842869999232	5.55159234155939	5.51493948366882	5.72277022563252	5.48379657494607	5.39035204429848	5.44718022265333
400679	5.3361185087537	5.16430026400615	5.25839801215205	5.5127635498473	5.22126089514345	5.20516277241493	5.34154477502191	5.26885183962886	5.35023188878671	5.59884835042512	5.44110240883799	5.44252434864038	5.06827112319022	5.39422245409422	5.3004210897583
400754	6.81561412520553	6.7018880407468	6.15897942777926	6.42866012375979	6.34751331195547	6.59960702729089	5.98456945689153	6.78099410795272	6.088634965861	6.16101018747006	6.54768536270398	6.48654913862964	5.83872629672863	6.66884219053179	6.50315285995753
400757	5.57373616987634	5.23461706836045	5.22104420813502	5.15267517942802	5.16013702566516	5.18098923946924	5.59961869576543	5.65807672388481	5.43736520760216	5.47816236679711	5.86308317596317	5.4511890178191	5.34914886418478	5.25127864366458	5.34646245120468
400850	5.41936566501299	5.16385090976318	5.266707729171	5.16231030392249	5.42849874015376	5.25528806649162	5.3313940982543	5.39331592878927	5.43694697575297	5.39556037595071	5.50531150497406	5.38564451368871	5.47071536071826	5.27847859060881	5.20204357934157
400916	8.06148868981651	7.94476516412618	7.66959751593723	7.85722824240825	8.21153250349002	7.89831251718415	8.12658090936747	7.72026187496592	7.90019533072776	7.80546513911272	8.11605597836479	7.75152954034906	7.87593476305624	7.96142943574987	8.64238650738463
400931	5.5592073989597	5.74051354887403	5.91443792049258	5.80219509140997	5.8223424034127	6.02341252851261	5.70947659628335	5.7597443391891	5.79339421307269	5.9819399941886	6.006791200801	5.97374541719319	6.68936959924045	6.26363665939145	6.12055610372396
400934	5.71880917935864	5.38891567555196	5.53270341610577	5.45616466529321	5.46774427036043	5.56139312153323	5.72529428339368	5.64658148004059	5.74144610438537	5.60354334127453	5.21476859377417	5.64737734917666	5.59471835180986	5.54867031157603	5.58102855962964
400986	5.7847391672842	6.70487825687211	6.63993693864981	6.72465404079612	6.70736917568843	6.35226537632775	6.35948168166249	5.88731453243747	5.58946003527728	5.70152923499763	6.59920290247873	6.28066344539985	6.52949692830452	6.24524085324796	6.76358462242614
401024	5.49370821079685	5.5054282660541	5.31314243558443	4.97679788573958	5.31176493257676	5.18198726228945	5.50105138866693	5.25278462724761	5.40911450625955	5.41569527617577	5.11420760750512	5.49155815527194	5.1883401666499	5.33111080021301	5.4232226426833
401045	5.68178268499609	5.33439117712665	5.33861826631228	5.3820854713848	5.35508903092401	5.38479266322354	5.43392138411551	5.45432732477854	5.49313306063832	5.44993757778439	5.36128798796036	5.38157193457193	5.41629639164106	5.24800496130904	5.34283538344982
401052	5.51711659045372	5.77909595652219	5.46440104474639	5.64021470800957	5.74117342877009	5.62983574493012	5.19753697537523	5.61362496775278	5.4359981999733	5.58121589414931	5.58328166528586	5.27356220886851	5.27986847909641	5.80310350167501	5.51670909578495
401105	5.58859140182899	5.62644021375345	5.40592866634613	5.53801121833416	5.60320218963864	5.31573607860623	5.31940554768748	6.19144223685694	6.00703402469165	5.80998626069753	5.23963010371056	5.72261225059703	5.97832571307506	6.17386873346714	5.31940554768748
401190	7.33149148946456	8.01703417877672	7.88824853152544	7.37706381320879	7.67410362002311	7.56984839483771	7.70590720789351	7.23141297294758	6.05011546428035	6.74020607423542	7.55792601749791	7.04804470017604	6.7426397025078	6.84633099862708	7.99274864285187
401232	5.84785579230679	5.91632566423437	6.07255755039615	5.86682162348713	5.7637286730447	5.95389753104818	5.63625706724719	6.17935204011398	5.93691914879882	5.74460213027559	5.96489223596247	5.80331652389854	5.56286945968462	5.71049864888277	5.77881383322673
401233	6.30204522915939	6.92733111719281	5.2606420441055	6.36110993800773	6.54219989389824	6.86130169705847	5.73241163689409	5.25156814132048	5.33200066539239	7.14425933705648	6.99890627176838	6.41810977256339	6.38618373658094	6.82416073464074	6.28520432024396
401261	7.04478464666985	7.32580238524776	7.59417944097094	7.35172239871283	6.9854133832565	6.80440643022909	6.68312012147187	6.96255837056647	7.34833794362065	7.01599181994907	7.5143864772519	7.9730534624054	7.52281924741221	6.82748371907536	7.21709524486816
401262	5.17745003609054	5.36824408977859	5.54016245356977	5.37767296494582	5.31917878861151	5.28435486759256	5.2390359238177	5.44453424712107	5.44707043221755	5.37563415972271	5.46249689459639	5.62147980945667	5.25238204531208	5.34646245120468	5.38934642876994
401472	5.48320905301818	5.51990202640732	5.56375710743503	5.32762781944551	5.41047386627517	5.29904571769941	5.29241026263614	5.8036217117138	5.62885526931421	5.33911399617712	5.26621335390059	5.16430026400615	5.69605408082601	5.94308589880439	5.31424080854581
401494	9.83942311902983	10.8269589042466	10.3417037076393	10.4333254353135	10.1958669921708	10.2752758091815	10.1391599055978	10.0618405828953	9.66856342151079	10.3018958598857	10.8091589239963	10.9000947935653	10.8406691179456	10.3999770759882	10.4686799180156
401508	5.51040341955203	5.06917008976404	5.32018848644029	5.38045965828204	5.30332202606748	5.35451029989127	5.42442557262588	5.63735047977485	5.21418477894458	5.41382168561053	5.37257988749828	5.31947909413207	5.20989755958124	5.02520480052546	5.17949378281238
401509	5.23531633792955	5.18934292981585	5.51139422798858	5.07700407038841	5.30188473291072	5.36104457194895	5.26347937969564	5.51303213223331	5.28765351639096	5.3250241079273	5.64737734917666	5.42487219683111	5.11731390601306	5.43962961969769	5.36534307905069
401541	5.35920472497033	5.5421917570259	5.35747166467624	5.36391260737319	5.39622466444639	5.22689689542666	4.93234318621604	5.33320010689262	5.34201715929472	5.21334485131522	5.23798209198097	5.26204554853128	5.36937016117275	5.34375044406929	5.19476827776438
401620	5.89042174882152	6.44136198693578	6.11874809946021	6.17641791276763	6.24524085324796	6.12648703286939	5.99759112682673	6.03994322720781	5.98718000639834	6.1262061151136	6.21619269086923	6.31432906521619	6.30388702888425	6.28713363889791	6.28325639520992
401622	5.32943861311777	5.70196580919433	5.65862485935542	5.76844977609545	5.77328337009301	5.72625898699008	5.37449468958493	5.45316643119689	5.54999150036448	5.66673838058492	5.8036217117138	5.6862663329982	5.90269572800662	5.72804219383367	5.88367035920524
401623	5.23630853865006	5.52033315794252	5.34101037129022	5.48379657494607	5.30130950154897	5.33647545171173	5.27014731140503	5.25470767044394	5.30244097656093	5.36855465239192	5.38249362715926	5.26976485473005	5.54016245356977	5.56587481310098	5.39433348954591
401827	5.58982139523026	5.25379951251197	5.31360670719617	5.58874804216691	5.33261850095962	5.25696513260418	5.79177219281486	5.99699252558698	5.75396690612578	5.80917310140497	5.5842869999232	5.67028349013768	5.48101602744532	5.31461582491092	5.41621638563194
401994	5.48127552727481	5.3456327999526	5.39868085318569	5.44520161828378	5.36608968133116	5.42246942112848	5.38698441977622	5.75323192832387	5.20191492410077	5.34687458358313	5.3576449192798	5.59915699566104	5.44473708481222	5.33176830974183	5.49578732653421
402055	6.50438543880623	6.45788864709071	6.48082533417917	6.38294821289462	6.28113420463887	6.37382012138108	6.25687037173555	6.19691075781134	6.69550328298739	6.52623959921221	6.19462626737756	6.54768536270398	6.62083245591706	6.67205356106405	6.33538060650906
402176	5.43447394274992	5.67446149900776	6.00266307477616	5.64724637801798	5.55594291067834	5.63565740072524	5.50161523174365	5.40750021293997	5.8573051020998	5.64916569632105	6.00520641579246	6.03728480165384	6.27371150558884	6.04908919262461	6.30851893491728
402317	6.16979358757951	6.22865984102706	6.09373510733005	6.2836027570175	6.05620424544466	6.17386873346714	6.09030038131827	6.18156798142483	6.17610204755317	6.2088624099136	5.96337811451176	5.97779952943275	5.9863606876298	6.24873250494708	6.37830980315229
402682	5.44976061882837	5.61293250509936	5.25687326061039	5.50815515000849	5.73385904318199	5.56246850506203	5.54554846120344	5.51391637731823	5.43007598002648	5.37231255227341	5.39174199045084	5.23634346202599	5.73241163689409	5.62409765879875	5.4168351828272
403313	6.17578022627861	6.26426240457351	6.14147148047826	5.69400066061257	6.31068643674502	6.4419256845175	5.8397526166804	5.97419542990582	6.4208894270232	6.08323110924595	6.33152521319368	6.04851255357204	6.28628033089862	6.66945353227302	6.6222069008378
403323	6.68860765173799	6.53532187467149	6.7708142239823	6.42227675946991	6.79663649169656	6.88409542861773	6.71181490029107	6.44780019974044	7.0672280392687	7.01763405048885	6.97845387506871	7.10923676839312	6.665090504547	7.02089990779396	6.82947077223781
404093	8.87671664624536	9.17282960072416	9.28041240030246	9.34154564767244	9.28543973075764	9.26206478413265	9.01587725072853	8.84339662503425	8.30302573260241	8.66890479017094	9.04428321474544	9.17862814534044	9.09004349293131	8.91662392587219	8.45929123594058
404217	7.66448346258367	6.88839912935475	7.43080220602339	8.20285059150441	7.65983337981976	7.33832774723328	8.08505416331246	7.44206958235926	7.4379471922139	7.55090633863163	7.90713808674698	6.99708304922059	7.30112861531013	6.8346944686956	7.15501462515408
404636	7.37501775860207	7.93137022551784	7.8409713060279	7.65433765908182	7.72600105742178	7.76966811453842	7.55792601749791	7.74344903533165	7.74688359708647	7.71220657169373	7.58804297029082	7.60755520867745	7.89298857196471	7.6654755604639	7.61568770257389
404672	9.78636121267575	9.51323744537645	9.56657416158133	9.39715090590447	9.39238323629541	9.39829995501093	9.7679259359693	9.73412245341177	9.28878538892999	9.63400449215298	9.63722615423226	9.62421933639646	9.31864482282438	9.1031534513114	9.47471913545385
404734	5.62626138075324	5.87158044844726	5.76449882978199	5.97832571307506	5.75530161642498	5.88923317993162	5.93987067696733	5.92870408542707	5.91727116189087	5.84400641737744	5.86916673933279	6.28211171397428	5.80841251617776	6.02264521395039	5.93588979612004
404744	6.04908919262461	5.54001372315319	5.63314189396355	5.66089042494475	5.52391846937819	5.66809715355156	5.82813556366232	6.07231382433708	5.85631711232269	5.82005066230898	5.70430366690292	5.85101237641396	5.47570755559355	5.4450475907415	5.49177280426921
407977	5.93316161415443	5.61441102455033	5.87069183221622	5.71442452110773	5.66520784566509	5.74763277390652	5.76547847299847	5.72366253142484	5.85364274061421	5.67281893553944	5.66182638286269	5.73197549459377	5.45993569510196	5.68833838967419	5.60486836390819
408050	5.796532345407	5.68713527839368	5.67384442546248	5.99699252558698	5.9300662545225	6.16758817310419	5.77002658801502	6.04676345252107	5.86605440098238	6.08260320585419	5.51587626200466	5.92246797155951	5.45487354264086	6.4122145804282	5.94966171769575
414060	5.29431490188249	5.22164552888407	5.3650567001527	5.43709477362721	5.39475090471355	5.29241026263614	5.30273882400174	5.36166540338548	5.3650567001527	5.23794154572781	5.32346199110089	5.46128877400354	5.10482052652102	5.32884045755162	5.41393350702316
414236	5.3424409417331	5.29126798890793	5.50007727776713	5.38166632120958	5.35124724044415	5.35164884404366	5.42707763528722	5.41179174600839	5.25535567759906	5.39085911331885	5.33111080021301	5.2557201420704	5.3275120459593	5.25687326061039	5.24425302998335
414301	5.27066397867049	5.13284174617964	5.1012279012402	5.26839181652613	5.32894894605034	5.25631600802349	5.36330829486671	5.33532601281225	5.16522300332193	5.23870179882125	5.27679189287221	5.27684678191498	5.17710617272237	5.24882433962042	5.29334705456758
414328	7.70310191117283	7.59536085416589	7.98296691595269	7.57352274532462	7.70498242348146	7.36706441056145	7.29154347211111	7.62442061710879	7.20638084141412	7.47761621570345	7.3845894537905	7.53415306008591	6.96318637241197	6.97469988135743	7.17044879099439
414918	6.03101950537716	6.31805284285906	5.92414762731722	6.33857144915117	5.97779952943275	6.35276986666065	6.10367974852561	5.98666984050806	6.24609077631218	6.37258567681916	6.04908919262461	6.54292916478972	6.08638691630249	5.87101751468503	6.08673571477543
414919	6.91941248951768	7.2185772874751	7.37110626192424	7.25011907668663	7.24272379714959	7.18272728304255	6.96475959351985	7.34408492608383	6.96521883938844	7.15536249766094	7.0925553080345	6.95794780274992	6.96990400044285	7.34559485827856	6.81179578403642
415116	5.78848904910716	5.61755023199668	5.82232312181042	5.77178408594359	5.90487526907831	5.62593776606753	5.86908858802201	5.82551861871235	5.99949837914659	5.54051021017644	5.63028898843569	5.53509602035769	6.15933404722569	6.0227843726938	5.81822854610896
415117	5.39115938875259	5.17611656263033	5.40923267671113	5.30705814949513	5.46624914609412	5.51890351578756	5.48031192259396	5.1280862948945	5.50666751068032	5.36742102019639	5.48208199078509	5.34964667264553	5.23850140162272	5.44358850164787	5.3679461026597
431705	5.31085490691144	5.06358577409326	5.12883169195842	5.27847859060881	5.28697489331291	5.25544304307676	5.20329822363559	5.35402177323912	5.25037841556839	5.21303727314943	5.40666238524693	5.42707763528722	5.02606342196168	5.32943861311777	5.07593892022063
432369	11.8998308666928	11.5823910556191	11.6480903103572	11.5727049036345	11.5872110840665	11.6705133833726	11.9919181164861	11.7439076062002	12.0972533061683	11.7674275179654	12.1648840900023	12.0447757692989	12.0542655426169	12.1767724656443	12.0972533061683
439921	8.96038063186309	9.19256164503926	9.03103901319249	9.32917068720952	9.14012315799962	9.04589038155668	9.14536636973061	9.11659824792319	9.02699839345955	8.97045834271731	9.05723314615491	9.28321312685491	8.54764087752104	8.36641237721616	8.59787453896405
440026	8.01781555986471	8.0788978198307	8.12905577458022	8.35656556032208	8.31682164942746	8.28630685639421	8.29049340632335	8.15285565881496	8.4950300622566	8.40893906845523	8.24653780567551	8.70045881395631	8.47098845003661	8.22558490505464	8.13014837438822
440093	10.1363892520362	9.72560874969429	10.1786712541185	9.74952249376822	9.76165771669439	10.177559627092	9.87996182131533	10.2226418652514	10.0586738384903	9.75342897941861	9.47272337819748	9.51397688829931	10.2736434707717	10.3756590368266	9.82634789821994
440138	5.81983444605174	5.80273076630657	5.89545651465461	5.62917499665828	5.72100115404326	5.69884050995636	5.6098803898242	5.56448586362039	5.76491550106174	5.75266661472852	5.62494452360066	5.61583606827285	5.73028708416899	5.70430366690292	5.79915033191869
440258	5.31185966288284	5.2361942424036	5.36410387426653	5.09169711078293	5.36691292081006	5.31111943079924	5.41295150205335	5.31617360298595	5.35937966053124	5.39467087356046	5.44127570139654	5.48674192200114	5.20123177151055	5.3083441728602	5.02960557898099
440275	8.10583997238301	8.70863309386252	8.4587526852373	8.62575353852544	8.67562114396225	8.43074249921243	8.48851618908419	8.07546236920251	8.35042459115006	8.68618761751902	8.94190018468431	9.04291321400848	9.28041240030246	8.72692432383887	8.54640483952645
440307	5.4714889323112	5.38849852706886	5.38639124875156	5.25595683781548	5.43906280035278	5.25408496069384	5.55631322262353	5.66228850778442	5.49791874228787	5.59129471378464	5.35059333515314	5.42078009078983	5.19854699648476	5.38157193457193	5.37989129927346
440313	5.78530044190923	5.43810466276224	5.81641587023499	5.38555705179199	5.7517628736916	5.63957021910619	5.31808722122038	5.71375440252198	5.17354775030992	5.16750585902377	5.30072191619542	5.28268918324084	5.17804123298902	5.25556309437089	5.11354309164896
440352	7.32720630001489	8.02866459388053	7.81253793419796	7.90895138829087	7.86602456378513	7.49026656218028	7.7525130338843	7.32720630001489	7.44173919284135	7.47282626956325	8.01034123575497	7.86188509306432	8.23985554234451	8.03303646442362	7.86679514761221
440387	5.14577839467267	5.36112061095746	5.35588477284409	5.15718322713218	5.1112825932861	5.37523457307126	5.37146272329898	5.39338457938828	5.50416413564408	5.28106479945439	5.32914196649146	5.22336380409675	5.42123548312891	5.29637143523628	5.26095165590392
440400	9.5873562703767	9.46823973556287	9.48286498046519	9.38485609884206	9.6427050800238	9.3603493508238	9.58495661872126	9.51028646185176	9.74374609923213	9.34803470027486	9.62584901964423	9.62584901964423	9.5245928646712	9.50194302011329	9.76597141293512
440465	5.25967938830709	5.25737284990158	5.29384297737406	5.42842271621983	5.60534761377669	5.42707763528722	5.29593986719783	5.28877249795382	5.24014860568029	5.59052397054069	5.70252605907119	5.25047707360915	5.50568831432031	5.46731575934906	5.46429919500401
440574	5.50513038964379	5.51205961870783	5.53673739612591	5.40624561719106	5.50531150497406	5.55159234155939	5.44345643198455	5.31380915848172	5.70592504335279	5.13363824483895	5.45340534785978	5.67080803403562	5.54238052659062	5.55892130297142	5.77142137744176
440589	11.9415987851941	12.0145406763201	12.0251781126656	12.0046008226878	11.9635946191646	11.9563641999665	11.8131859819947	11.8505031740272	12.0335815406059	11.9055903162929	11.6830764407009	11.9288006735815	11.8423994295703	11.865059967409	11.9751089258337
440742	5.56720514637768	5.07185223998513	5.34794443868343	5.30092966019541	5.2610853106097	5.30265937057224	5.39095353899445	5.55838357407004	5.60287051247037	5.59532160394839	5.23061898811388	5.53270341610577	5.37573510322164	5.31573607860623	5.23776976602084
440915	11.9505867881783	12.1974139712403	12.2066936983691	12.4777079014957	12.3600605360072	12.6665193228795	12.1441654980921	12.370553356885	11.8998308666928	12.3227945965011	11.9163836179134	11.9972078238996	12.1839959909339	12.6251935498138	12.1223587595785
440925	5.38273820586842	5.37698592976259	5.20091316674668	5.13615974699144	5.3383771459568	5.18988589701661	5.44577968560405	5.21298780289764	5.41533591907406	5.27728619110258	5.18094116825489	5.2031234194325	5.13088277424934	5.45184200867613	5.28160624772646
440993	6.80262688974499	6.93033556673772	7.2277964319237	6.26939350638424	6.46901243915321	6.33857144915117	6.45665273975738	6.43877770628117	5.39975425036986	6.94770805558585	6.32754174251987	6.83396095179174	5.84969658191308	5.80083706381322	6.88586274644033
441024	6.77491310875026	6.40424463893485	6.7827443888613	6.56990168848954	6.86213966559379	6.67643807777366	6.48717710582722	6.58862539182881	6.46368126293457	6.61989641116442	6.64217867700419	6.61062627624603	6.38133617891791	6.64483158204109	6.75225034615439
441046	6.36956860113874	5.82103942349772	5.99671829547108	6.56422214708101	6.34421734557177	6.27987109000976	6.02553026938469	6.61880553892473	5.91471751185166	6.15301254783605	5.9622710587265	6.459499304858	5.89288695816382	6.09203133033096	5.54380765003737
441087	13.1268922679312	12.9854584033868	13.0638288990069	12.9854584033868	13.0490324751487	13.0324796672539	13.3368974194738	13.1695412943529	13.2103485561006	13.2758744116854	13.3044381003831	13.3518497872866	13.2103485561006	13.2511538298849	13.0990116739356
441136	5.48908921236643	5.40568713716419	5.31018249902311	5.12362256527633	5.24483740855851	5.16949761507862	5.49566072969967	5.50241977691574	5.36583784662506	5.20389438602101	5.48878623590014	5.28976492427292	5.64138408904083	5.28920526943867	5.23592406270544
441150	5.90161155052322	5.82031258119541	5.70568537749281	5.76709568874724	5.97557037651883	5.58445735632113	5.79106891504822	5.74832671205834	5.72302402175807	5.46731575934906	5.63751644162712	5.88367035920524	5.64835828327614	5.56720514637768	5.6922179954893
441193	5.20058478167284	5.38139752815512	5.14228137049864	5.45765484214862	5.39405576721361	5.33384340784042	5.13392431877448	5.19022406091713	5.09376490526151	5.2770107853751	5.8325832349709	5.2731941335769	5.61583606827285	5.40948634197038	5.62384945414812
441208	6.13775529468956	5.29971447573988	5.52649573769678	5.44530319047055	5.37754051185049	5.32545565415653	5.61484608403524	5.51109160983385	5.40123773947688	5.49964024869093	5.90186604138733	5.45639665840784	5.39174199045084	5.32733699856555	5.49657849106185
441268	5.02539280087386	5.47642286244237	5.46956396251224	5.42345812347417	5.71534963282642	5.45765484214862	5.11479781167442	5.54126457787765	5.70763188969308	5.41357813191658	5.67502421794942	5.4068059854416	5.62725398192562	5.48716281289257	5.97260786744963
441459	5.34717185973617	5.28765351639096	5.35451029989127	5.20268445561746	5.04764073525513	5.25960115240697	5.23860636814097	5.40547579769545	5.07541234808583	5.19736859839342	5.27610632512054	5.1552397193598	5.14718449318245	5.20366369736399	5.27986847909641
441531	9.29234717311018	9.14262368580735	9.03017814389771	9.0204529257176	9.05342527939908	9.39174004138992	9.11491459538329	9.13695238557679	9.11041983584119	9.18963136315002	8.87792196897178	8.86547178782832	9.09337314401518	9.19910736268238	9.01989422890537
441549	5.42530088864952	5.23598225147458	5.601196548505	5.32034695941554	5.47071536071826	5.44520161828378	5.2127215814446	5.23756297762084	5.42286343235343	5.48119300911863	5.14454279732432	5.30466218941748	5.4004666298603	5.20616651829764	5.37897498444531
441775	12.2523396806641	12.2361012737419	12.520419624259	12.1541176507503	12.2728194944815	12.11734795436	12.0145406763201	12.377835269171	12.1910129148787	12.2139007599496	11.9876423145737	12.1287304684357	12.1712944694707	11.8777811008444	12.1839959909339
442213	5.55458756645065	5.36431689611873	5.65835610210987	5.52611546055773	5.32325314260964	5.35287301852908	5.46701859223821	5.37123853307178	5.51803359821001	5.57687437915692	5.63772795101166	5.49977701867068	5.51626360113947	5.42740415954548	5.39085911331885
