Gene	GSM1269621	GSM1269620	GSM1269619	GSM1269625	GSM1269627	GSM1269626
330627	4.36399	4.325885	4.31094	4.45381	4.486935	4.538675
330657	6.38668	6.45214	6.44938	5.96469	6.19513	6.20395
330662	6.005895	6.06572	6.05888	6	5.995425	5.832565
330671	4.98584	5.38414	5.10945	5.08119	5.24154	5.29188
330695	4.72049	4.97527	4.64407	4.51088	4.87073	4.6293
330721	5.10063	4.92348	4.64735	5.00898	5.19361	4.99098
330723	7.1904	7.0131	7.82794	8.51338	7.77313	7.80693
330788	8.8387	8.75967	8.71214	8.64094	8.78357	8.96027
330790	5.73594	5.83656	5.61911	5.80506	5.76242	5.77098
330812	10.7144	10.7397	10.7227	10.5153	10.2413	10.0754
330814	8.988435	8.887165	8.99728	8.38152	8.516615	8.44314
330817	9.49814	9.36194	9.30242	9.721695	9.552415	9.64506
330820	5.38565	5.82794	5.26589	5.47752	5.36823	5.62664
330836	8.288335	8.14259	8.35853	8.508015	8.29043	8.176735
330863	5.37254	5.36635	5.35346	5.13965	5.23997	5.3753
330890	3.748	3.92828	3.730155	3.855435	3.791345	3.77437
330908	5.074435	5.048975	5.15757	4.80837	4.69925	4.804765
330914	5.21531	5.28465	5.17819	5.20881666666667	5.31872666666667	5.33323666666667
330938	5.868195	5.851665	5.954455	5.88605	5.69458	5.67518
330941	4.37574	4.345685	4.50834	5.628795	4.982445	5.2748
330959	4.42118	4.15212	4.50856	4.46487	4.54321	4.70575
330962	6.74329	7.06986	6.62596	6.84052	6.74258	6.86655
330998	4.43353	4.52789	4.50406	4.40918	4.55664	4.47249
331004	4.7481325	4.885185	4.78825	4.74498	4.805135	4.920785
331026	7.3763	7.48664	7.53353	7.48648	7.43637	7.47752
331045	5.38266	5.16199	5.05271	5.27246	5.13613	5.12786
331046	6.26398	6.38516	6.42974	6.68939	6.29808	6.1497
331063	4.03161	4.02864	3.99766	4.17704	4.11398	4.0307
331188	4.85777	4.68515	4.79773	4.95425	4.29072	4.79907
331374	4.88914	4.7886	4.85448	5.33747	4.81739	4.97867
331392	6.12085	6.347945	5.97036	6.08649	6.381535	6.062285
331401	9.26261666666667	9.36675	9.37514333333333	9.32151	9.32340333333333	9.2905
331461	3.99944	3.87755	3.91606	4.45183	4.17338	4.11005
331474	5.26625	5.42046	5.28682	5.34821	5.20061	5.26152
331480	5.50993	5.89377	5.50089	5.32294	5.49505	5.61918
331524	5.40797	5.58046	5.44942	5.40773	5.3413	5.60641
331535	3.69191	3.78013	3.81394	3.61596	3.69072	3.7191
331623	8.36653	8.36137	8.30793	8.31244	8.07968	8.1448
332110	6.16473	6.76085	6.08758	6.24414	6.54176	6.31226
332131	7.08366	7.15457	6.82341	7.17027	7.25986	7.24571
332175	8.29374	8.36891	8.25842	8.81777	8.97443	8.90975
332221	5.76559	5.88754	5.88131	5.71315	5.9047	5.89005
332359	6.02409	6.22833	6.11	6.19979	6.36824	6.3353
332397	4.88007	5.07275	4.929235	5.058595	5.060055	4.9399
332427	4.82023	4.73563	4.44923	4.6824	4.84142	4.70204
332713	4.91454	5.05729	4.55449	4.81466	4.941595	4.74847
332934	4.44843	4.22505	4.27452	4.84626	4.35446	4.10498
332937	4.67008	5.03477	4.80344	4.72382	5.05683	4.79583
332993	5.05885	5.2617	4.76924	4.84287	4.98732	4.8572
333050	6.78003	6.90788	6.66229	6.72126	6.72125	6.7474
333088	7.66697	7.80927	7.88309	7.78422	7.94524	7.87732
333182	6.04635	6.57049	6.44578	6.32258	6.37561	6.44729
333307	4.50318	4.68405	4.17723	4.35248	4.39761	4.65238
333329	5.92286	5.68739	5.90988	6.09058	5.75909	6.0834
333424	5.29897	5.5263	5.56464	5.52632	5.66117	5.48316
333433	8.429775	8.368945	8.385955	8.43433	8.356155	8.50797
333564	4.91771	5.14394	5.28221	5.01437	5.07427	5.02882
333654	8.0521275	7.9572775	7.9902125	7.993545	8.0865925	8.17322
333789	6.635235	6.60255	6.685685	6.62928	6.53485	6.384345
337924	4.31393	4.24163	4.24824	4.18201	4.36158	4.44942
338320	4.25684	4.52497	4.32736	4.16429	4.07455	4.35582
338337	9.06446	8.72158	8.98644	9.31065	9.1845	9.19801
338348	4.76614	5.01246	4.3177	4.74534	4.84562	4.95489
338349	6.798	6.68009	7.07017	6.7379	7.07651	6.84521
338351	7.40779	7.338035	7.199655	7.245525	7.27436	7.373165
338352	4.113825	4.187745	4.304765	4.19172	4.27214	4.295525
338355	5.92278	5.8329025	6.0985275	5.9665125	5.9412725	5.92195
338359	7.943505	7.92361	7.82104	8.043545	8.0228	8.198455
338362	6.162225	6.2828	6.233155	6.174145	6.18899	6.43847
338363	5.65207	5.67342666666667	5.53831666666667	5.66207333333333	5.54624666666667	5.56214
338364	6.30723	6.40089	6.45963	6.19213	5.87226	6.14276
338365	5.51374	5.83209	5.86213	5.7759	5.23847	5.73615
338366	9.3889625	9.4703825	9.35852	9.4435125	9.4658175	9.4496325
338367	6.54913	6.546975	6.343145	6.33499	6.290675	6.51616
338368	5.30292	5.53262	5.42296	5.35505	5.4539	5.30909
338370	4.37642	4.462095	4.37895	4.3501	4.353845	4.37043
338371	5.62139	6.01719	5.59619	5.57787	5.66156	5.46203
338372	4.6967	4.7019175	4.71951	4.6702525	4.8791375	4.8457
338403	4.26604	4.11061	4.25915	4.00913	4.09219	4.0858
338467	7.48609333333333	7.24635666666667	7.48566666666667	7.57608666666667	7.29375	7.28135
338521	6.89152	6.75333	6.66277	6.75922	6.83421	6.68145
338523	7.26238	7.42266	7.300046	7.314868	7.176904	7.168706
347710	4.339915	4.403385	4.268695	4.394345	4.35093	4.22736
347711	4.05745	4.019915	4.052635	4.05122	3.94887	4.133885
347712	4.115575	4.31273	4.09759	4.289955	4.35539	4.30971
347722	7.87844333333333	7.85176666666667	7.77280666666667	7.66853666666667	7.49385333333333	7.7097
347740	10.16094	10.144125	9.99048	10.25682	10.23679	10.181075
352945	4.908	5.08981	4.93328	4.89382	5.19837	5.18406
353025	4.01986	3.960205	3.93088	3.86961	3.934755	4.09769
353047	6.685015	6.7509	6.64968	6.842355	6.92883	6.901215
353156	8.8253025	9.01198	8.91007	8.54262	9.0223375	8.8423
353169	7.71925	7.737605	7.77966	7.60963	7.41527	7.408475
353170	7.10902	7.229365	7.1152	7.420325	7.223115	7.08284
353172	11.3842	11.4024	11.3299	11.3156	11.352	11.3031
353187	9.352405	9.25273	9.37261	9.560665	9.28688	9.32942
353188	4.20087	4.56489	4.06433	4.24015	4.27575	4.26808
353190	8.66781	8.62873	8.65788	8.59114	8.42883	8.27238
353204	3.76123	3.78971	3.66314	3.72772	3.80237	3.76355
353208	8.95243	8.91769	9.1548	9.39842	8.96823	9.09676
353211	6.61663333333333	6.55964333333333	6.08243	7.38855	6.88683666666667	7.74022
353236	4.90402	4.82162	4.51588	4.76914	5.13183	4.87058
353242	8.08516	8.25524333333333	8.08084666666667	8.23055	8.28376333333333	8.30582333333333
353258	9.95535	9.88864	9.85066	9.82856	9.86227	9.79471
353282	4.72938	4.796355	4.854295	4.90965	4.82141	4.874255
353283	3.71793	3.8343	3.9243	3.71453	4.14681	4.23692
353287	5.98501	6.07627	5.79386	5.94264	6.007	6.10337
353310	7.45171333333333	7.7269	7.24918	7.61489333333333	7.67938333333333	7.77020333333333
353499	5.96057	5.91607	6.02097	6.09758	5.901	5.61265
353502	11.7235	11.73705	11.7551	12.033	12.0639	12.1212
353504	7.41762	7.43839	7.49874	7.51047	7.57452	7.80739
360013	11.881	11.9555	11.7337	11.7905	11.9945	12.1348
360213	6.02018	5.97842	5.64221	5.68294	5.8388	5.69059
360216	10.9279	10.8379	10.8051	10.8381	10.7663666666667	10.5783
368204	3.82519	3.90634	3.74998	3.93548	3.66118	3.88161
373852	3.80816	3.82863	3.83422	3.70531	3.60053	3.77649
373864	6.496545	6.68171	6.59924	6.46541	6.517625	6.539755
378425	4.79355	4.96709	4.64108	4.82776	4.58715	4.7736
378431	12.17995	12.1772	12.0554	12.2956	12.3456	12.1049
378460	6.24363	6.6207	6.30666	6.13254	6.72842	6.22829
378462	8.67216	8.5144	8.56794	8.60546	8.43932	8.6153
378700	6.84114	7.07279	6.88137	6.82062	6.90153	6.79314
378702	13.1914	13.25068	13.21824	13.1517	13.16506	13.18034
378954	12.4342	12.2837	12.4938	12.4026	12.3853	12.6696
380601	9.41039	9.26753	9.37413	9.35139	9.18006	9.37622
380614	5.63686	5.5755	5.59033	5.636895	5.5385125	5.7105525
380629	9.623535	9.51306	9.580885	9.74686	9.5433	9.565355
380654	5.114475	5.07872	5.20346	4.983785	4.954275	4.97462
380664	7.28704	7.33968333333333	7.23486	7.30475333333333	7.27153333333333	7.35188
380669	3.51612	3.72343	3.91735	3.68607	3.79276	3.84668
380683	6.48469	6.6505	6.52331	6.49201666666667	6.75350666666667	6.61904
380684	4.04864	4.11308	3.92774	3.83134	3.95405	4.07259
380686	6.656155	6.736515	6.82334	6.677965	6.560105	6.78792
380694	5.15685	5.31177666666667	4.97499333333333	5.15630333333333	5.38314666666667	5.18245666666667
380698	12.3891	12.3764	12.1569	12.1536	12.3033	12.1479
380702	4.19941	4.34034	4.10902	4.224135	4.181925	4.28282
380705	7.30724	7.45355	7.18586	7.33103	7.49819	7.26796
380711	8.60103	8.60237	8.90119	8.26217	8.07391	8.26611
380712	7.01189	6.78494	7.29041	6.73958	6.57737	6.95337
380713	7.73056	7.95332	8.00625	7.95376	7.97394	8.07028
380714	7.407475	7.325145	7.18755	7.16638	7.144045	7.184245
380718	7.00809	6.83439	7.01799	7.14832	7.22471	6.94197
380730	4.05832	4.15054	3.90158	3.89427	4.00978	3.94693
380732	4.49214	4.67382	4.53719	4.64262	4.21038	4.67254
380752	6.3096	6.483305	6.40915	6.51389	6.55379	6.612085
380753	6.62129833333333	6.642065	6.60609833333333	6.54960166666667	6.48841	6.71646333333333
380768	4.652565	4.74477	4.78735	4.6465	4.788655	4.653895
380773	11.3963	11.4492	11.3763	11.4611	11.5174	11.5282
380780	5.99123	5.91427	5.79481	6.02204	6.10178	6.24054
380787	6.6347	6.60768	6.60225	6.60555	6.90359	6.94453
380794	4.49191	4.62959	4.36709	4.32609	4.30201	4.34576
380795	5.60423	5.68999	5.561475	5.71615	5.58667	5.671675
380797	4.32872	4.23925	7.06461	4.21803	4.75768	4.33981
380836	8.86089	8.9752	8.80436	8.79402	8.676145	8.709435
380840	8.97605	9.02937	8.99267	9.05594	8.77364	9.00251
380842	4.90451	4.69677	4.48511	4.6751	4.3834	4.67051
380850	4.85782	4.54445	4.61027	4.56262	4.89385	4.68787
380855	7.1176	6.85818	6.8851	7.04382	6.87768	7.01259
380863	7.05064	7.26103	7.22416	7.28521	7.5205	7.4721
380878	4.59376	4.65281	4.45132	4.5341	4.69254	4.37862
380907	5.38508	5.46508	5.34156	5.31031	5.06052	5.51769
380912	5.37891	5.65898	5.574	5.38105	5.29948	5.10134
380916	6.16777	6.06311333333333	6.29806333333333	6.22491666666667	6.07132666666667	6.23788
380921	7.05204333333333	6.78741666666667	6.91507333333333	6.86389333333333	6.93819666666667	6.79079333333333
380924	3.91888	3.91375	3.74843	3.84544	3.96486	3.87612
380928	8.33303	8.37224	8.083465	8.503825	8.51393	8.523
380959	7.04731	7.07026	7.16508	7.53463	7.34444	7.13842
380967	7.0835	7.235965	6.980185	7.014275	7.01802	7.12833
380969	5.75529	5.91692	5.89462	5.5827	5.74161	5.77046
380977	6.38565	6.51263	6.398005	6.285705	6.451025	6.414985
380993	5.31700333333333	5.39635	5.03949333333333	5.11944666666667	5.1894	5.20099333333333
380997	4.26706	4.16772	4.07888	4.05292	4.17663	3.96876
381022	8.76385	8.85853	8.723365	8.75652	8.925895	8.917665
381038	10.8795	10.7453	10.8485	11.0642	10.9505	10.72
381045	8.646225	8.414695	8.528875	8.582055	8.448845	8.431555
381062	7.62996666666667	7.30345	7.67238	7.83950333333333	7.73736	7.76093
381066	5.611275	5.375545	5.743775	5.633125	5.828955	5.821195
381067	8.04312	7.53269	8.08437	8.05946	7.38124	7.30925
381085	7.43761	7.73355	7.30089	7.63431	7.31337	7.48007
381091	7.06162	7.12688	7.05998	7.06539	6.90417	7.15899
381101	8.53858	8.41148	8.12319	8.51514	8.50869	8.11006
381107	5.02788	5.15082	5.47011	5.76505	5.05815	4.79181
381110	7.336425	7.1568025	7.135275	7.4821425	7.2811625	7.1931925
381112	5.085565	5.28823	5.00753	5.010265	5.22927	5.07501
381113	4.62742	4.997305	4.925765	4.770005	4.867035	4.804235
381122	4.35542	4.47682	4.24441	4.25994	4.30795	4.33057
381126	6.73369	6.49282	6.692165	6.915485	6.85388	6.757725
381148	5.74601	5.57957	5.74577	5.56212	5.70392	5.72257
381157	5.856485	5.85589	5.787065	5.967015	6.02173	5.931805
381174	4.81606	4.53961	4.54297	4.70078	4.45138	4.31886
381175	5.93449	5.63606	5.73068	5.59565	5.56285	5.57248
381199	7.17621	7.89287	7.31377	7.54861	7.77964	7.81505
381201	6.23345	6.69349	6.33112	6.24725	6.36515	6.31939
381204	5.2958	5.51378	5.65106	5.43092	5.35821	5.25784
381217	7.92682666666667	7.94818333333333	7.85847666666667	7.63429333333333	7.57160333333333	7.74704666666667
381218	5.48268	5.49608	5.32855	5.77267	6.03925	5.96126
381232	4.41483	4.28703	4.51184	4.33182	4.46509	4.3901
381236	7.30835	7.124235	7.35887	7.745805	7.601295	7.5528
381259	7.80854	7.66901	7.99276	8.21603	8.01952	8.05305
381269	12.4894	12.3021	12.3087	12.4986	12.1796	12.2008
381270	6.85543	6.4363	6.49182	6.41102	6.58265	6.49345
381280	5.209295	5.090895	5.16252	5.22204	5.22898	5.1095
381286	5.207315	5.34882	5.31861	5.478285	5.50216	5.138455
381293	3.99931	3.66757	4.1337	4.08416	3.85752	4.07546
381305	9.90213	9.72966	9.92712	9.52985	9.69171	9.55203
381306	4.92319	4.961705	4.85125	5.09623	5.0079	4.83956
381310	5.04357	5.13092	5.43335	5.47239	5.6467	5.7317
381314	7.535855	7.520835	7.57398	7.67352	7.60772	7.72399
381318	5.64735	5.80328	5.83926	5.94252	5.837205	5.85069
381319	6.13678	6.50141	6.23342	6.14733	6.5731	6.64719
381334	6.23101	6.07433	6.13901	6.51292	6.14879	6.59411
381337	5.97394	6.19419	5.8381	5.98958	5.946545	5.957905
381338	4.75568666666667	4.94536333333333	4.93022	4.76294	4.87322666666667	4.90285666666667
381339	13.8494	13.838	13.8893	13.7948	13.7398	13.7396
381347	4.3854	4.40893	4.38931	4.75464	4.38904	4.7556
381350	4.20696	4.20064	4.20927	4.33115	4.0221	4.29218
381352	6.65109	6.98225	6.5844	6.5968	6.39158	6.55166
381353	5.49402333333333	5.71637	5.46566	5.45394666666667	5.77630666666667	5.56045333333333
381356	6.83197666666667	6.87687	6.74903	6.80366333333333	6.70909666666667	6.71292
381379	8.02089	7.87852	8.05506	8.17533	8.03213	8.196375
381404	5.83236	6.07439	5.84303	5.73273	5.82569	5.73827
381406	7.04745	6.99707	6.94864	7.01906	6.9328	7.19328
381409	5.4585	5.64503	5.42274	5.65511	5.76127	5.6643
381410	6.01625	5.64122	5.83117	5.87505	6.22521	6.10795
381411	4.16744	4.64359	4.21312	4.12157	4.383	4.30927
381413	5.67444	5.88113	5.98158	5.78579	5.85685	5.84394
381418	4.5581	4.54514	4.5709	4.37723	4.58833	4.5907
381438	3.83786	3.67862	3.83052	3.94152	3.70588	3.78418
381489	3.94407	4.0632	3.81573	3.95244	4.2992	4.14117
381510	10.1433	9.97952	10.1472	10.5447	10.244	10.1131
381511	11.082	10.937	10.79735	10.67225	10.5789	10.47585
381522	6.71841666666667	6.94930333333333	6.82481666666667	6.79356666666667	6.76136666666667	6.78240666666667
381534	4.19231	4.28396	4.3677	4.24241	4.17066	4.30107
381536	4.32596	4.40534	4.16667	4.21559	4.1873	4.1274
381549	4.97076	4.90896	4.91952	4.853	4.72827	4.87146
381560	5.22868	5.36965	5.25109	5.20643	5.30186	5.321875
381569	4.01009	4.04279	3.88376	4.05837	3.95625	4.01851
381590	5.29336	5.65125	5.21469	5.24639	5.41488	5.00654
381591	5.75252	5.5406	5.59625	5.81751	5.50422	5.5612
381598	8.063208	7.879176	8.19919	8.00463	8.141682	8.062028
381605	5.56496	5.6973	5.71063	5.7304	5.9237	5.69174
381626	8.6256	8.64737666666667	8.60095666666667	8.62090666666667	8.49500333333333	8.66829333333333
381629	10.9079	10.8838	10.9991	10.9582	10.9928	10.9441
381633	7.13665	7.19513	7.02718	7.21921	7.21947	7.24358
381644	4.59563	4.63169	4.69776	4.47328	4.69859	4.74885
381650	5.1466	5.128175	5.040865	5.073975	4.87548	5.10832
381654	4.383705	4.210965	4.475175	4.585745	4.899645	4.685315
381667	4.33617	4.62446	4.51295	4.1722	4.56469	4.36772
381668	7.2154525	7.1587825	7.1443925	7.103305	7.048645	7.19435
381677	6.30276	6.75894	6.16598	6.26121	6.4234	6.424
381686	5.90822	5.83984	5.39823	5.9691	5.99242	5.69293
381693	4.84298	4.76159	4.705355	4.67655	5.022235	4.886725
381694	7.53098	7.64755	7.78598	7.16792	7.27054	7.39598
381695	4.49408	4.472045	4.69508	4.6751	4.77056	4.56924
381707	5.41441	5.49544	5.39259	5.39849	5.32461	5.79176
381716	4.2302	4.2175	3.88164	3.90777	3.85252	4.02076
381738	4.70961	4.78076	4.62929	4.57843	4.748	4.74914
381759	4.372145	4.18352	4.19596	4.303365	4.44046	4.378935
381760	8.248218	8.16386	8.341662	8.23783	8.225406	8.198548
381785	5.11098	5.08941	5.1865	5.03761	5.18649	5.30837
381792	11.1498	11.2619	11.3788	11.4725	11.2108	10.9704
381801	8.11697	7.98214	7.64879	7.45648	7.66265	7.56846
381802	6.446475	6.427575	6.359495	6.514505	6.286675	6.35116
381813	4.54314	4.93692	4.40275	4.35272	4.40586	4.67084
381816	4.05073	4.06423	4.06161	3.99922	4.02756	4.227
381818	5.13729	5.49219	5.1088	5.28985	5.23782	5.25429
381820	11.3268033333333	11.3275833333333	11.2727533333333	11.2763233333333	11.18116	11.2340566666667
381823	6.15952	5.99256	6.10855	6.58138	6.18668	6.21773
381827	4.75459666666667	4.82624	4.61825333333333	4.59452333333333	4.72214333333333	4.60537333333333
381832	4.27906	4.40573	4.24653	4.21893	4.43988	4.38771
381845	4.909555	4.954555	4.715925	5.016295	5.091515	5.271125
381853	5.74878	5.82914	5.85799	5.72697	5.94299	5.82904
381884	5.03492	5.14925	5.15037	4.91139	5.14444	4.90361
381903	7.99398	8.00044	8.15513	7.88092	7.8202	8.05237
381914	6.28341	6.60922	6.531	6.52732	6.08227	5.6435
381921	6.07488333333333	5.92352666666667	6.09515666666667	5.93371	6.28891	5.98633333333333
381922	7.08871	7.32879	6.84652	7.01197	7.38361	7.31951
381925	6.03186	6.19305	6.17188	5.94132	6.12426	6.19599
381933	5.35017	5.53126	5.42301	5.57549	5.51273	5.45485
381937	5.31644	5.47073	5.18305	5.29236	5.06653	5.32407
381974	6.9558	6.99757	6.80993	6.86642	7.03904	7.03283
381979	5.11486	5.2851	5.04823	5.16391	5.13539	5.27586
381983	5.66201	5.805415	5.58608	5.841745	5.56981	5.77586
381990	6.50374	6.32992	6.413465	6.461485	6.40233	6.444965
382000	6.96203	7.32083	7.07423	7.08055	7.00528	6.75745
382010	7.668815	7.48481	7.73279	7.711485	7.68867	7.71633
382014	6.2162	6.66243	6.15146	6.39458	6.34662	6.43484
382018	5.26626	5.20263	5.10711	5.19927	5.3821	4.55247
382019	5.587245	5.501335	5.445995	5.471835	5.38557	5.324205
382030	11.95585	11.9773	11.96975	12.0106	11.9149	11.85855
382034	7.21416333333333	7.24817333333333	7.20168333333333	7.17503	7.11032666666667	7.23205666666667
382035	4.50236	4.90936	4.48359	4.78919	4.62871	4.60454
382038	8.35326	8.19518	8.34633	8.3721	8.42704	8.30621
382045	6.91112	6.92126	6.93685	7.13579	7.1634	7.04958
382051	6.9355	6.847375	6.859215	6.733055	7.069855	7.064265
382056	6.815365	6.92246	6.732935	6.59626	6.70073	6.820895
382062	4.39584	4.65037	5.35133	4.77162	4.85478	4.96741
382066	5.58176	5.31477333333333	5.58004	5.63391666666667	5.51617	5.51154333333333
382073	6.81829	6.56537	6.537765	6.878915	6.66741	6.55957
382077	6.44742	6.695	6.51879	6.44679	6.55429	6.50635
382083	5.9731	6.13247	6.1009	6.20658	6.00819	6.07124
382088	4.12822	3.8766	3.86561	3.9409	4.05495	4.09038
382089	3.54017	3.62714	3.64073	3.57294	3.64978	3.54103
382090	5.38916333333333	5.41282	5.34322	5.46723666666667	5.31879333333333	5.39143333333333
382097	6.31513	6.40164	6.39446	6.44341	6.2822	6.50788
382106	4.50787	4.43392	4.26443	4.34181	4.37455	4.27945
382111	6.433665	6.438345	6.39471	6.36818	6.391285	6.393505
382113	4.59351	4.69325	4.70931	4.53447	4.72055	4.56956
382117	10.7837	10.667	10.5614	10.4278	10.5554	10.5334
382118	6.77513	6.67047	6.7317	6.56811	6.23113	6.37243
382156	7.4894	7.79596	7.39817	7.55928	7.9184	7.60555
382207	4.23635	3.99505	4.284	4.337	4.16578	4.19714
382217	4.10191	4.06882	3.94703	3.99065	4.10706	4.22528
382231	4.66055	4.9619	4.74304	5.0423	5.12421	4.71179
382236	5.5493725	5.62914	5.620995	5.517345	5.436135	5.5790475
382245	6.0649	5.83835333333333	5.89210333333333	5.97284333333333	5.85176	5.79357
382252	6.68592	6.20543	7.04445	6.7681	6.70908	6.90801
382253	5.24364	4.84627	5.06253	5.0642	4.78423	4.55482
382277	3.73147	3.66177	4.118905	4.097005	4.30018	4.10317
382406	6.19016	6.291195	6.30485	6.168355	6.17976	6.177285
382423	8.9813025	8.935025	9.0624175	8.6151025	8.63229	8.6130125
382543	4.35566	4.50194	4.19203	4.21098	4.13175	4.27722
382562	4.75993	5.07566	4.83184	4.95709	4.76718	4.79966
382571	6.84633	6.45393	6.490785	7.08725	7.60183	7.525405
382620	5.982845	5.89036	6.230235	5.86748	5.90849	5.898755
382639	6.85048	6.74519	6.86679	6.83268	6.99564	6.82507
382793	7.13800666666667	6.56232666666667	7.03598	7.23265333333333	7.22635333333333	7.10342333333333
382985	8.3564175	8.2213575	8.2144375	8.4786025	8.166755	8.51103
383075	4.01083	4.01198	3.85913	4.06603	4.27403	4.14297
383094	4.00138	3.86165	4.02795	3.90572	4.23023	3.911
383103	5.03261	5.17227	4.87174	4.92049	4.85654	5.113
383295	9.38462	9.16036	9.43707	9.287835	9.192115	9.459255
383348	5.41761	5.84499	5.37482	5.56371	5.82418	5.94396
383491	3.98633	4.04564	4.088	3.94152	4.12748	4.23705
383563	5.42594	5.60635	5.33083	5.20995	5.46946	5.51234
383592	4.30509	4.32635	3.94703	4.18857	4.2152	4.30062
383619	3.98403	4.15646	4.05314	3.9967	4.07154	4.26066
383787	4.56407	4.76909	4.70826	4.73473	4.76427	4.58314
383940	4.81427	4.3605	5.18541	4.89619	5.05657	4.96214
384009	5.75888	5.80714	6.029615	5.671015	5.740485	5.906195
384059	5.651445	5.765265	5.637445	5.64241	5.7101	5.72959
384061	10.30955	10.2367	10.00567	9.406705	9.491055	9.14521
384071	9.25491	9.19577	8.72808	8.97296	9.23391	8.93993
384198	3.78883	4.04095	3.98508	4.09525	4.06617	4.14553
384214	4.35136	4.23064	4.46703	3.98854	4.00721	4.15221
384281	9.41798	9.48877	9.45382	9.4822	9.42103	9.30429
384309	7.91227	7.98891	8.04182	8.01737	7.9826	7.88247
384569	5.87459	5.824785	5.842895	5.57837	5.623195	5.85166
384763	8.59315	8.55704	8.42322	8.55086	8.43218	8.22853
384775	4.18144	4.249105	4.13853	4.25916	4.29353	4.301845
384783	9.03516	8.92532	8.53773	9.03401	8.7031	8.96797
385109	4.45697	4.23753	4.64492	4.63168	4.64944	4.36695
385317	4.08526	4.34825	3.9889	4.23009	4.48418	4.45018
385377	5.15828	5.04988	4.88877	5.04738	4.8288	4.98938
385493	5.83604	5.71699	5.55411	5.61854	6.03158	5.63479
385658	5.49901	5.313185	5.441935	5.36629	5.40123	5.596625
385668	6.50983	6.691195	6.53791	6.3812	6.32868	6.39927
386454	6.01562	6.21086	6.04415	6.50583	6.46488	6.33365
386463	5.70936	5.90575	5.63292	5.77058	6.17018	5.77973
386611	3.96962	3.89484	3.85593	4.10913	4.09714	3.89829
386612	8.36457	8.45325	8.32088	8.42699	8.46653	8.51173
386649	11.5981	11.5175	11.5566	12.0227	11.9994	12.0144
386655	9.34389	9.31493	9.27934	8.95005	9.01779	8.99805
386750	6.45835	6.45023	6.57194	6.45752	6.23896	6.29229
386753	3.81933	3.59999	3.84295	3.79009	3.77697	3.81734
387160	5.95995	6.20525	6.29479	6.12602	6.22967	6.05526
387247	8.60227	8.6142	8.88089	8.53888	8.62252	8.91238
387285	5.71094	6.08328	5.82225	5.65735	5.9349	5.72584
387314	9.77156	9.59715	9.479955	9.59271	9.582585	9.54374
387524	8.275234	8.240146	8.231272	8.18728	8.133304	8.137156
387609	8.60647	8.71661	8.5786	8.40636	8.40357	8.64168
393082	8.71545	8.88135	8.83617	8.91649	8.72826	8.77813
396184	5.53523	5.492905	5.50251	5.56283	5.28421	5.27329
399101	5.86542	5.53132	6.2281	6.73452	6.05273	6.43725
399510	7.54106	7.17438333333333	7.72643666666667	7.70313333333333	7.51415333333333	7.66037
399548	12.6943	12.7116	12.6983	12.7328	12.8606	12.8077
399558	7.39466333333333	7.23841333333333	7.23971333333333	6.86451	6.3132	6.92683
399566	8.8835	8.76899	8.60497	8.76557	8.54737	8.72318
399568	7.83382	7.84515	7.84981	7.90014	8.07577	7.78947
399591	5.5926	5.486685	5.758395	6.080525	5.960735	5.83055
399599	5.21191	4.78177	4.67418	4.88264	4.87037	4.953
399603	7.60622	7.50681	7.30758	7.08557	7.18239	7.36919
399609	5.37977	5.61037	5.39144	5.47234	5.53514	5.2846
402727	3.64532	3.62318	3.76694	3.71681	3.8466	3.74878
402728	4.79731	5.03551	4.65933	4.61379	4.66425	4.72174
402734	3.81094	3.86524	3.70839	3.89139	3.91283	4.00215
402747	4.95174	5.59107	4.89688	5.21763	4.97093	4.9591
402753	4.28178	4.49267	4.32575	4.24998	4.15372	4.23043
402757	4.91621	5.03609	4.885	4.75259	5.02563	4.53382
402767	8.45174	8.43819	8.73142	8.9208	8.72589	8.81344
402773	5.54553	5.72725	5.536675	5.458635	5.48931	5.617745
403171	6.82353	6.99464	6.59037	6.66425	6.5968	6.50576
403172	5.06829	5.04337	5.24492	5.15616	5.05904	5.07658
403174	5.43874	5.31492	5.09093	5.20017	5.10852	5.32431
403178	5.21462	5.37757	5.01316	5.14271	5.167645	5.193785
403183	8.81172	8.70844	8.84448	6.93204	7.00123	7.04271
403187	8.870554	8.978632	8.786146	8.76542	8.70991	8.791862
403200	5.54419	5.73212	5.78485	5.55023	5.64169	5.73297
403202	4.81033	5.1395	4.86004	4.70475	4.5564	4.57231
403205	4.09427	4.08978	3.97798	4.11262	4.15441	3.98603
403346	5.66211	5.61655	5.63547	5.62148	5.87718	6.00098
404195	5.21367	5.27522	5.30724	5.31943	5.54506	5.30759
404634	5.83112	6.20723	5.71176	5.85855	5.78712	6.10687
404710	5.98528	6.12593	6.097065	6.098835	6.18006	6.198435
404711	6.42716	6.5638	6.42696	9.96221	9.63464	9.48664
406217	3.91868	3.91967	3.86364	3.92603	4.10037	4.0519
406218	4.60587	4.64351	4.48764	4.63897	4.67257	4.57977
406220	5.89142	5.86594	5.79397	5.91082	6.9326	5.9431
407243	7.62354333333333	7.60087666666667	7.63732	7.44157666666667	7.63201	7.55592
407785	13.6245	13.6755	13.5542	13.293	13.3658	13.3179
407786	6.11342	5.968365	6.015475	6.35797	6.2188	6.34928
